(-5.4, 0.1, -9.8),0.1950743
(-4.3, 0.1, -10.3),0.2743343
(-5.3, 0.1, -12.6),0.3588383
(-3.5, 0.5, -13.8),0.5257062
(-0.1, 2.3, -13.8),0.7486082
(0.0, 1.5, -11.8),0.6349206
(-2.8, 0.8, -7.5),0.2640924
(-7.1, 0.1, -11.0),0.2002359
(-10.5, 1.6, -13.8),0.3627003
(-1.5, 1.0, -12.2),0.5389906
(-6.4, 0.8, -11.5),0.2442417
(-5.2, 0.8, -11.5),0.2934703
(-4.5, 1.8, -13.8),0.4805424
(-1.3, 0.8, -7.5),0.3818165
(-2.8, 0.1, -7.7),0.2744806
(-0.8, 0.1, -10.8),0.5239034
(-1.8, 2.1, -13.8),0.6257691
(-6.0, 0.1, -8.0),0.1077669
(-10.7, 0.1, -10.7),0.1468374
(-4.1, 0.1, -7.0),0.1848009
(-4.4, 0.3, -13.8),0.4805501
(-6.1, 0.1, -12.2),0.3069652
(-5.3, 0.3, -13.8),0.4451615
(-5.4, 0.8, -11.7),0.2986343
(-3.6, 0.1, -8.8),0.2507696
(-2.8, 0.9, -12.2),0.457302
(-4.1, 0.1, -6.9),0.1856551
(-1.5, 0.1, -10.5),0.4546225
(-6.4, 1.2, -13.8),0.4089787
(-2.1, 0.8, -6.9),0.3102079
(-7.5, 0.1, -10.7),0.1748365
(-5.2, 2.0, -13.8),0.4520818
(-1.5, 1.1, -7.5),0.3677192
(-6.6, 0.1, -8.2),0.09344446
(-1.7, 1.1, -9.9),0.4099715
(-4.8, 0.3, -13.8),0.465972
(-6.3, 1.7, -13.8),0.4136301
(-6.1, 0.8, -12.0),0.291357
(-3.4, 2.2, -13.8),0.5391128
(-5.9, 1.1, -13.8),0.4217415
(-6.9, 0.6, -7.6),0.0643398
(-0.4, 0.1, -13.3),0.6885611
(-6.5, 0.8, -10.0),0.1577325
(-3.5, 0.1, -9.0),0.2634795
(-0.5, 0.8, -13.8),0.7097241
(-5.2, 2.0, -13.8),0.454228
(-3.5, 0.1, -7.0),0.2226989
(-6.3, 1.3, -13.8),0.4121007
(-1.2, 1.4, -13.8),0.6634124
(-7.5, 1.1, -13.8),0.3804038
(-7.4, 2.4, -13.8),0.3950238
(-0.7, 0.5, -13.8),0.6980668
(-3.6, 0.1, -9.5),0.2759927
(-5.6, 0.8, -11.5),0.2718975
(-11.8, 0.1, -10.4),0.1456783
(-2.0, 2.6, -13.8),0.6212708
(-7.4, 2.6, -13.8),0.3992668
(-3.7, 0.1, -8.6),0.2382493
(-2.8, 0.9, -12.2),0.4569958
(-5.6, 0.1, -7.3),0.1111805
(-0.8, 1.1, -13.8),0.6888548
(-1.4, 0.8, -7.3),0.3681139
(-11.0, 0.1, -13.6),0.3538
(-4.5, 0.3, -13.8),0.4802008
(-14.7, 0.9, -13.8),0.4595903
(-0.7, 0.6, -13.8),0.6938948
(-4.9, 0.1, -13.8),0.461046
(-10.4, 0.1, -12.2),0.2450052
(-4.4, 2.1, -13.8),0.4860138
(-5.3, 0.1, -8.2),0.1464882
(-5.4, 0.3, -13.8),0.4428483
(-2.4, 1.0, -7.5),0.2996551
(-6.9, 1.9, -6.8),0.05914289
(-11.5, 0.1, -11.6),0.2130489
(-14.6, 3.1, 0.0),0.4165893
(-6.9, 0.7, -6.7),0.05212506
(-6.9, 0.8, -6.7),0.05075911
(-6.9, 1.7, -6.5),0.0539212
(-6.9, 1.5, -6.4),0.05210729
(-6.9, 1.5, -6.5),0.05179319
(-6.9, 1.3, -6.3),0.05037931
(-6.9, 1.9, -6.6),0.05843534
(-23.0, 1.4, -12.7),0.9555408
(-6.9, 1.5, -7.4),0.06041329
(-9.6, 0.1, -11.4),0.1869283
(-7.0, 0.1, -5.5),0.06077059
(-6.7, 0.1, -7.6),0.07582959
(-12.3, 0.1, -4.5),0.06569164
(-9.6, 0.9, -2.7),0.11328
(-6.9, 2.1, -7.4),0.06907132
(-6.3, 0.1, -5.9),0.08115677
(-6.9, 1.6, -6.6),0.05323661
(-18.3, 1.4, -13.8),0.6528963
(-9.4, 0.1, -4.4),0.04415964
(-6.9, 0.2, -7.0),0.06028825
(-6.9, 0.6, -6.6),0.05195143
(-14.1, 0.8, -11.6),0.2756981
(-6.9, 1.7, -6.7),0.05446893
(-6.9, 0.5, -6.7),0.05333428
(-6.9, 1.4, -7.3),0.05713935
(-6.9, 0.8, -6.3),0.05044699
(-14.2, 0.1, -3.9),0.1511365
(-6.9, 0.1, -8.4),0.08915614
(-6.9, 1.5, -7.6),0.0648792
(-6.9, 1.4, -7.1),0.05488401
(-6.9, 1.5, -6.4),0.05227
(-6.9, 1.5, -7.4),0.06020332
(-10.1, 0.1, -5.0),0.02669605
(-6.9, 1.2, -6.7),0.05058929
(-6.9, 1.8, -7.3),0.06266351
(-6.2, 0.1, -7.2),0.08892855
(-6.9, 1.7, -6.7),0.05452468
(-7.1, 0.8, -3.3),0.121773
(-13.6, 0.4, -3.0),0.1637381
(-6.9, 2.2, -6.8),0.06443687
(-6.9, 1.2, -6.5),0.04992494
(-6.9, 1.6, -6.7),0.05466815
(-6.9, 1.4, -7.1),0.0551476
(-16.4, 3.2, -13.8),0.5649697
(-11.7, 0.1, -9.5),0.09476802
(-7.1, 0.1, -4.3),0.08900211
(-6.2, 0.1, -8.7),0.1220316
(-6.9, 1.5, -7.4),0.06082375
(-6.9, 0.5, -6.9),0.05445269
(-6.9, 1.0, -6.8),0.05077972
(-6.9, 1.7, -6.9),0.05612766
(-21.1, 0.8, -13.8),0.8561035
(-6.9, 0.3, -6.2),0.05525954
(-14.3, 0.1, -4.0),0.151755
(-10.4, 0.8, -3.1),0.0877478
(-7.8, 0.8, -4.0),0.07615023
(-6.9, 1.4, -6.9),0.05319944
(-6.9, 0.3, -6.1),0.05625143
(-6.9, 2.1, -7.0),0.06529773
(-6.9, 1.5, -6.8),0.0527269
(-6.9, 1.5, -6.9),0.05323955
(-16.2, 0.1, -11.6),0.3912655
(-6.9, 1.5, -6.5),0.05174648
(-6.9, 1.3, -6.2),0.05088222
(-6.9, 0.6, -6.4),0.05225238
(-10.3, 0.5, -2.8),0.1068796
(-6.9, 0.9, -6.6),0.05025565
(-7.0, 0.1, -4.7),0.08019066
(-10.8, 0.1, -11.3),0.1861096
(-7.5, 0.1, -5.8),0.04446892
(-6.9, 0.4, -7.2),0.05968763
(-18.9, 2.2, -13.8),0.7015803
(-11.4, 0.1, -10.1),0.1219838
(-20.6, 1.0, -13.8),0.8127657
(-7.8, 0.1, -4.7),0.06064464
(-6.9, 1.7, -7.7),0.06776081
(-6.9, 2.0, -6.9),0.06146448
(-6.9, 1.6, -7.1),0.05760667
(-6.9, 1.2, -7.4),0.05917553
(-6.3, 0.1, -5.5),0.08465748
(-7.6, 0.1, -8.8),0.08515906
(-6.9, 1.0, -6.7),0.05061594
(-8.0, 0.1, -8.7),0.06931526
(-6.9, 1.7, -7.6),0.06659199
(-12.5, 1.3, -13.8),0.39042
(-6.4, 0.1, -9.5),0.1432931
(-12.9, 0.9, -13.8),0.3997818
(-17.0, 0.3, -13.8),0.5762854
(-6.9, 1.3, -7.5),0.05967717
(-6.9, 1.8, -7.4),0.06467644
(-6.9, 2.2, -6.9),0.06641989
(-6.9, 0.3, -6.5),0.05618939
(-6.9, 1.5, -6.7),0.05236259
(-19.3, 2.0, 0.0),0.6697513
(-6.9, 2.8, -6.9),0.08360711
(-6.7, 0.1, -4.9),0.08290677
(-10.1, 0.1, -5.2),0.02285367
(-10.9, 0.1, -11.9),0.2238861
(-6.9, 0.4, -6.9),0.05594662
(-8.4, 0.1, -3.3),0.09910117
(-6.9, 1.0, -7.5),0.0607079
(-17.7, 0.8, 0.0),0.5598629
(-6.9, 2.7, -6.8),0.08126023
(-13.6, 0.1, -12.2),0.3032609
(-17.6, 1.1, 0.0),0.5541731
(-8.0, 0.1, -3.9),0.08040962
(-6.9, 1.6, -7.3),0.05966904
(-10.7, 0.1, -4.7),0.03672592
(-12.4, 0.1, -4.5),0.06662499
(-6.9, 2.6, -7.0),0.07773184
(-23.0, 2.9, -0.9),0.9389463
(-8.8, 0.1, -5.4),0.02656822
(-10.7, 0.8, -9.9),0.09821589
(-9.9, 0.1, -10.6),0.1405387
(-6.9, 1.5, -6.6),0.05213348
(-13.6, 2.6, 0.0),0.3700921
(-6.9, 1.5, -6.2),0.05250094
(-12.9, 0.7, 0.0),0.333445
(-10.7, 0.8, -11.9),0.2197743
(-6.9, 1.7, -6.2),0.05440994
(-6.9, 0.8, -6.7),0.0512613
(-6.9, 0.9, -6.7),0.05077561
(-8.6, 0.1, -10.0),0.1148426
(-6.9, 1.3, -7.6),0.06307681
(-12.7, 0.1, -11.1),0.2044727
(-11.3, 1.1, -13.8),0.3676855
(-6.9, 1.7, -6.7),0.05584245
(-6.9, 0.7, -6.5),0.05079327
(-20.0, 2.9, -13.8),0.7879971
(-6.9, 0.8, -6.7),0.05116976
(-6.9, 2.1, -7.3),0.06872808
(-6.9, 2.5, -7.3),0.0783046
(-19.2, 1.1, -2.2),0.5407724
(-8.8, 1.0, -2.4),0.1357981
(-15.8, 1.0, -13.8),0.5101485
(-16.2, 0.6, -11.1),0.3567432
(-6.9, 2.0, -7.4),0.06881835
(-17.0, 0.1, -4.1),0.3050992
(-8.1, 0.1, -5.7),0.03204374
(-6.9, 2.2, -7.1),0.06878185
(-10.0, 0.1, -9.2),0.06966282
(-10.9, 0.1, -5.3),0.02274711
(-6.9, 0.9, -6.9),0.0517675
(-12.7, 0.1, -5.0),0.06029912
(-12.4, 1.2, -2.6),0.1471234
(-23.0, 2.5, -1.3),0.916131
(-6.9, 2.4, -6.3),0.07094246
(-6.0, 0.1, -5.1),0.1069268
(-6.5, 0.1, -5.3),0.08310679
(-23.0, 0.8, -13.1),0.9746547
(-6.9, 1.9, -7.3),0.06398473
(-20.7, 0.4, -13.1),0.7860965
(-6.9, 1.5, -6.4),0.0520292
(-6.9, 2.0, -7.2),0.06612595
(-10.6, 0.8, -11.5),0.1899326
(-8.2, 0.1, -9.0),0.08041896
(-6.9, 0.8, -6.6),0.0507392
(-6.9, 1.8, -7.5),0.06557228
(-6.9, 0.4, -6.6),0.05403432
(-17.5, 1.8, -13.8),0.6050856
(-6.9, 2.7, -6.6),0.07958765
(-6.9, 0.4, -7.7),0.06752155
(-14.6, 1.5, 0.0),0.3918349
(-6.9, 1.4, -7.5),0.06129396
(-10.0, 0.9, -2.7),0.1121126
(-17.1, 0.1, -3.2),0.3490537
(-6.9, 2.5, -6.7),0.07275389
(-6.9, 1.5, -7.4),0.06061347
(-6.9, 1.8, -6.8),0.05805631
(-15.9, 3.2, 0.0),0.4777349
(-6.9, 2.6, -6.7),0.07671715
(-10.2, 0.8, -3.3),0.08072864
(-6.7, 0.1, -6.7),0.06623103
(-13.8, 0.1, -10.4),0.2018601
(-8.8, 0.1, -9.5),0.09091848
(-6.9, 1.8, -6.1),0.05696943
(-7.3, 0.8, -3.6),0.1014089
(-7.3, 0.1, -3.0),0.1402436
(-12.2, 3.0, -7.2),0.05843814
(-12.8, 0.8, -2.6),0.1579946
(-11.0, 0.1, -2.9),0.1122396
(-12.3, 0.9, -2.5),0.1475173
(-17.6, 0.1, -5.4),0.3186602
(-13.9, 0.1, -5.9),0.08447903
(-14.8, 1.6, -6.1),0.1111102
(-22.6, 1.4, 0.0),0.932858
(-23.0, 2.5, -2.4),0.8765766
(-10.8, 0.8, -3.5),0.07271714
(-10.1, 0.1, -2.9),0.1072161
(-23.0, 1.2, -6.5),0.7974256
(-12.2, 3.1, -6.9),0.05797788
(-13.1, 0.1, -0.7),0.2940527
(-13.7, 0.1, -4.5),0.1107929
(-11.1, 0.5, -6.1),0.008264583
(-17.1, 0.4, -2.3),0.3886484
(-14.8, 0.1, -5.5),0.1309334
(-9.8, 2.3, -6.1),0.01490273
(-10.0, 0.1, -5.8),0.01319633
(-11.3, 1.0, 0.0),0.3007551
(-12.0, 0.5, 0.0),0.3142493
(-15.4, 0.1, -3.3),0.2357464
(-14.9, 0.1, -0.5),0.3753151
(-19.4, 0.1, -5.1),0.472454
(-11.0, 0.8, -3.9),0.05813018
(-15.8, 0.1, -4.3),0.2233592
(-9.5, 2.8, -6.1),0.03291923
(-19.4, 0.1, 0.0),0.6816449
(-13.6, 0.1, -5.3),0.08316223
(-19.8, 1.0, -2.6),0.5769128
(-21.3, 0.1, -6.3),0.6385826
(-10.7, 2.1, -6.1),0.01126484
(-22.4, 1.3, 0.0),0.914718
(-11.3, 1.3, -6.1),0.005559592
(-23.0, 1.5, -4.8),0.8103886
(-10.0, 0.1, -4.2),0.04897163
(-9.3, 2.2, -6.1),0.01687276
(-9.3, 1.9, -6.1),0.01060872
(-15.1, 0.1, -4.6),0.1691983
(-15.2, 0.1, -3.4),0.2222992
(-14.5, 0.3, -6.1),0.1048854
(-14.7, 0.1, -5.6),0.1268188
(-18.7, 0.4, 0.0),0.6285275
(-14.0, 0.1, -1.8),0.2544684
(-17.0, 1.4, 0.0),0.5114303
(-13.1, 0.1, -5.9),0.05667564
(-14.1, 0.6, 0.0),0.3739053
(-11.9, 1.6, -6.1),0.01561946
(-10.4, 0.1, -3.9),0.06009056
(-11.6, 0.1, -3.6),0.08763697
(-13.8, 0.1, -3.4),0.1546101
(-12.2, 0.1, -4.9),0.051043
(-11.6, 0.1, -4.3),0.05871258
(-21.7, 1.6, 0.0),0.8567382
(-9.8, 2.4, -6.1),0.01784079
(-15.9, 0.1, -5.7),0.1934956
(-11.7, 0.1, -4.1),0.06841038
(-13.2, 0.1, -2.3),0.1913302
(-10.3, 0.1, -5.2),0.02181136
(-12.4, 0.8, -2.8),0.131556
(-15.4, 0.1, -4.7),0.1830776
(-9.4, 2.1, -6.1),0.01473139
(-9.2, 1.1, -6.1),0.004249285
(-14.3, 0.1, -0.5),0.3486535
(-23.0, 1.8, -6.3),0.8001285
(-15.9, 0.1, -5.2),0.2033518
(-17.4, 0.9, -2.9),0.3775107
(-11.2, 0.5, 0.0),0.3022636
(-10.8, 1.4, -6.1),0.002555683
(-13.9, 0.1, -1.0),0.2999464
(-10.3, 1.8, -6.1),0.005441863
(-13.8, 0.8, 0.0),0.3599871
(-13.0, 1.1, -2.7),0.15811
(-10.1, 1.8, -6.1),0.004497385
(-10.9, 0.8, -3.9),0.05528111
(-12.0, 0.5, 0.0),0.3141848
(-11.1, 0.8, -3.7),0.06504587
(-11.3, 0.1, -4.5),0.04628822
(-11.5, 2.7, -6.1),0.0354545
(-12.2, 1.7, -6.1),0.02121185
(-10.5, 0.1, -3.9),0.06071607
(-13.8, 0.7, -6.1),0.06848501
(-11.5, 2.8, 0.0),0.3237762
(-13.8, 0.8, -6.1),0.06683034
(-10.9, 0.8, -4.2),0.04548955
(-13.7, 1.2, -6.1),0.05919411
(-10.9, 0.1, -3.1),0.1006774
(-9.2, 2.2, -6.1),0.01816601
(-23.0, 1.6, -5.6),0.8021178
(-9.7, 1.7, -6.1),0.004986682
