(-2.6, 0.1, -8.6),0.303227
(-3.8, 0.7, -4.4),0.2203333
(-3.0, 0.1, -6.3),0.2490351
(-3.8, 0.5, -3.6),0.2483339
(-3.1, 0.1, -3.6),0.3006268
(-3.8, 1.2, -5.1),0.1998391
(-3.8, 1.4, -2.3),0.3136337
(-1.4, 0.1, -5.3),0.3793675
(-3.8, 0.6, -3.7),0.2430896
(-3.8, 1.7, -2.5),0.3030897
(-3.4, 0.1, -5.0),0.2373202
(-2.4, 0.1, -5.8),0.2968468
(-3.8, 1.9, -3.0),0.2792323
(-3.8, 0.4, -2.9),0.2828165
(-3.8, 1.5, -3.1),0.2699767
(-3.8, 0.3, -4.1),0.2340194
(-3.5, 0.1, -3.7),0.2680607
(-3.8, 1.1, -3.5),0.2531064
(-3.8, 1.4, -2.1),0.323707
(-3.8, 0.4, -3.1),0.2721376
(-5.8, 0.6, -13.8),0.4225793
(-3.8, 0.2, -3.1),0.2757557
(-3.7, 0.1, -4.4),0.2337506
(-3.8, 0.9, -4.3),0.221478
(-3.8, 1.0, -4.0),0.2303231
(-2.2, 0.1, -8.3),0.3308108
(-2.6, 0.1, -4.5),0.3045664
(-3.8, 0.4, -4.8),0.2113594
(-2.3, 0.1, -8.0),0.315992
(-3.5, 0.1, -3.7),0.2709019
(-3.8, 0.3, -3.1),0.2739116
(-3.8, 0.9, -3.4),0.2566649
(-3.8, 0.5, -3.1),0.2727605
(-1.4, 0.6, -5.9),0.3677474
(-3.8, 0.6, -2.7),0.2922153
(-2.4, 0.1, -6.4),0.2946199
(-3.3, 0.1, -3.7),0.2862236
(-3.8, 2.0, -4.5),0.224411
(-2.6, 0.5, -7.6),0.2833376
(-3.2, 0.1, -4.3),0.2659473
(-3.8, 0.4, -3.0),0.2775652
(-3.8, 0.9, -2.9),0.2788228
(-2.0, 0.1, -5.8),0.3239714
(-3.4, 0.1, -3.5),0.2828137
(-3.8, 1.1, -4.6),0.2116938
(-3.8, 0.1, -3.2),0.2765227
(-7.1, 0.7, -13.8),0.3844517
(-13.1, 2.0, -13.8),0.4075037
(-3.8, 1.8, -5.9),0.1933233
(-5.7, 0.1, -12.0),0.2989342
(-4.4, 0.2, -13.8),0.4781122
(-2.1, 2.1, -13.8),0.6014235
(-1.3, 1.0, -9.9),0.4356968
(-6.6, 0.1, -8.5),0.09853143
(-7.2, 0.8, -11.1),0.1944714
(-3.8, 0.1, -10.7),0.3149801
(-4.2, 2.2, -13.8),0.494414
(-16.6, 2.7, -13.8),0.5622734
(-2.6, 0.8, -7.3),0.2772034
(-6.6, 0.1, -11.0),0.2073963
(-2.6, 1.0, -9.9),0.3451048
(-7.6, 0.1, -8.7),0.07757906
(-2.8, 1.0, -7.5),0.2650714
(-4.0, 0.1, -8.8),0.2279953
(-6.9, 0.6, -13.8),0.38983
(-1.9, 1.0, -12.2),0.5060146
(-7.2, 2.2, -13.8),0.3908093
(-4.6, 0.1, -9.9),0.230768
(-5.6, 2.4, -13.8),0.4391557
(-3.8, 0.9, -5.9),0.1883796
(-4.0, 0.1, -9.6),0.253867
(-6.6, 1.3, -13.8),0.3963265
(-3.4, 1.2, -13.8),0.5250797
(-4.0, 0.8, -13.8),0.4955966
(-3.9, 0.1, -9.3),0.2451988
(-2.7, 0.8, -9.8),0.3324223
(-6.9, 2.6, -7.7),0.08471282
(-4.0, 0.1, -12.3),0.3925161
(-5.8, 0.8, -13.8),0.4215879
(-6.4, 0.8, -10.3),0.1725195
(-3.6, 2.1, -13.8),0.520209
(-4.1, 0.1, -9.8),0.2562153
(-4.9, 0.1, -11.6),0.3120947
(-4.5, 1.6, -13.8),0.4727254
(-3.0, 2.5, -13.8),0.5567683
(-7.6, 0.2, -13.8),0.3776956
(-3.0, 0.1, -7.3),0.2543173
(-7.1, 1.8, -13.8),0.3885947
(-1.9, 1.0, -9.9),0.3911284
(-9.7, 0.1, -12.8),0.2809053
(-1.6, 0.6, -9.7),0.4081467
(-11.5, 0.1, -11.1),0.1829028
(0.0, 0.1, -10.7),0.5798838
(-5.5, 0.1, -9.3),0.1714489
(-2.4, 0.8, -12.1),0.465884
(-10.0, 2.6, -13.8),0.3695081
(-1.5, 1.4, -13.8),0.6361132
(-1.9, 2.7, -13.8),0.6234157
(-4.9, 0.1, -7.4),0.1433884
(-1.4, 1.7, -13.8),0.6455109
(-6.1, 0.8, -11.5),0.2497999
(-2.5, 1.5, -13.8),0.5773125
(-3.8, 0.1, -11.5),0.3557049
(-2.2, 0.8, -11.6),0.4535297
(-2.5, 2.9, -13.8),0.5927069
(-12.6, 0.1, -10.8),0.1887621
(-5.2, 0.8, -11.7),0.2926685
(-2.0, 0.8, -9.4),0.3687658
(-7.3, 3.3, -13.8),0.4122342
(-6.4, 1.8, -13.8),0.4071388
(-6.3, 0.6, -13.8),0.4060158
(-0.6, 0.6, -13.8),0.6958275
(-3.8, 2.3, -5.8),0.2043545
(-4.7, 0.1, -10.7),0.2705447
(-1.2, 1.2, -12.2),0.557148
(-5.2, 0.1, -9.4),0.1845761
(-4.7, 1.1, -13.8),0.462914
(-0.4, 0.7, -13.8),0.7143641
(-8.5, 2.4, -13.8),0.3726991
(-5.3, 0.8, -11.6),0.2876524
(-6.5, 0.2, -11.8),0.2613733
(-5.0, 0.1, -9.3),0.1904937
(-5.2, 0.1, -11.9),0.3185182
(-2.6, 0.8, -7.2),0.2716561
(-2.4, 0.8, -6.8),0.2879298
(-1.6, 1.1, -7.5),0.3547545
(-12.3, 0.1, -13.8),0.3849252
(-3.1, 0.1, -10.3),0.3361742
(-5.2, 0.1, -12.2),0.3328224
(-6.5, 1.7, -13.8),0.4028405
(-4.1, 0.7, -13.8),0.4883153
(-1.5, 1.2, -9.9),0.422911
(-2.3, 0.8, -9.7),0.3611541
(-9.3, 3.1, -13.8),0.3816887
(-3.9, 0.4, -13.8),0.5012115
(-6.7, 1.0, -13.8),0.3947428
(-5.2, 0.1, -12.5),0.3522067
(-3.5, 0.1, -8.2),0.239948
(-2.2, 0.9, -9.9),0.3685454
(-2.7, 0.8, -7.0),0.2630849
(-3.6, 0.9, -13.8),0.5121747
(-2.5, 1.1, -7.5),0.2834501
(-3.2, 0.1, -10.9),0.3600821
(-13.9, 0.1, -11.9),0.2936834
(-3.8, 1.5, -6.0),0.18992
(-7.2, 2.5, -13.8),0.3977974
(-7.6, 1.7, -13.8),0.3763365
(-6.0, 2.2, -13.8),0.4207901
(-3.9, 0.1, -10.7),0.3118753
(-4.4, 0.1, -13.7),0.4711528
(-3.6, 0.1, -11.7),0.3745665
(-5.4, 1.1, -13.8),0.4331692
(0.0, 0.4, -10.8),0.5835697
(-0.8, 0.5, -13.8),0.6808726
(-12.9, 1.5, -13.8),0.397534
(-5.2, 0.1, -11.6),0.2976525
(-1.5, 1.1, -7.5),0.359547
(-10.1, 3.1, -13.8),0.380476
(-6.1, 1.3, -13.8),0.4118191
(-1.6, 1.0, -9.9),0.415218
(-2.9, 1.0, -13.8),0.5492256
(-0.1, 0.8, -13.8),0.7335675
(-2.0, 0.9, -7.5),0.3185385
(-4.1, 3.1, -13.8),0.5161007
(-3.5, 1.0, -13.8),0.5195451
(-5.9, 0.2, -13.8),0.422024
(-6.5, 0.1, -10.3),0.1768113
(-5.2, 0.1, -9.8),0.2013326
(-2.8, 1.0, -7.5),0.2626086
(0.0, 0.3, -11.8),0.6310359
(-1.9, 1.1, -12.2),0.5057641
(-13.0, 3.2, -13.8),0.4261971
(-3.9, 0.1, -11.5),0.3548062
(-8.5, 1.5, -13.8),0.3621002
(-4.8, 0.1, -10.1),0.2338431
(-2.7, 0.8, -12.2),0.4558959
(-3.8, 0.8, -5.9),0.1892358
(-9.2, 0.1, -11.3),0.1800786
(-9.1, 1.1, -13.8),0.3563502
(-10.7, 0.8, -9.9),0.09752785
(-2.6, 2.3, -13.8),0.5761395
(-3.5, 1.9, -13.8),0.5248336
(-3.8, 2.1, -6.0),0.1982672
(-5.3, 0.1, -13.7),0.4356234
(-5.6, 1.1, -13.8),0.4257512
(-4.5, 1.0, -13.8),0.4700726
(-8.5, 0.7, -13.8),0.3613791
(-3.7, 0.1, -7.7),0.2162882
(-5.4, 0.1, -11.5),0.2843432
(-2.0, 0.8, -9.3),0.3634809
(-7.0, 0.8, -11.6),0.2321361
(-5.2, 0.1, -6.9),0.126094
(0.0, 1.3, -12.0),0.6349798
(-4.8, 1.4, -13.8),0.460539
(-1.7, 1.2, -7.5),0.3443478
(-2.6, 1.2, -7.5),0.2788543
(-3.7, 0.4, -13.8),0.5088062
(-5.8, 0.1, -7.5),0.1047451
(-1.6, 0.8, -7.5),0.350026
(-5.7, 1.3, -13.8),0.4233307
(-2.4, 1.2, -7.5),0.2922466
(-7.1, 1.0, -13.8),0.3845121
(-4.8, 0.1, -10.3),0.243184
(-10.0, 1.0, -13.8),0.354247
(-6.0, 0.8, -13.8),0.4142546
(-10.5, 0.1, -12.0),0.2261267
(-13.4, 1.9, -13.8),0.4162957
(-7.5, 0.9, -13.8),0.3761717
(-1.8, 0.8, -7.4),0.3370698
(-1.8, 1.0, -7.5),0.3409241
(-7.4, 0.6, -13.8),0.3782675
(-6.6, 0.1, -10.1),0.1623271
(-7.5, 1.6, -13.8),0.3777631
(-11.5, 0.4, -13.8),0.3705434
(-10.8, 2.3, -13.8),0.3688902
(-5.5, 0.9, -13.8),0.4316416
(-10.9, 0.1, -10.6),0.1433505
(-6.5, 0.2, -11.8),0.2613942
(-6.0, 0.1, -11.3),0.2429701
(-4.4, 2.7, -13.8),0.4925167
(-2.1, 1.1, -13.8),0.5957527
(-3.0, 0.1, -7.5),0.2530267
(-0.8, 0.5, -13.8),0.6848167
(-3.6, 1.7, -13.8),0.5183315
(-17.3, 2.8, -13.8),0.6022632
(-1.4, 1.1, -7.5),0.3677919
(-3.9, 0.1, -7.6),0.2024792
(-3.6, 0.1, -11.2),0.3523508
(-4.2, 0.1, -8.0),0.1922895
(-2.7, 1.0, -9.9),0.3407162
(-5.9, 0.8, -11.5),0.257041
(-2.6, 1.1, -7.5),0.2766722
(-2.9, 0.8, -11.9),0.4297974
(-9.3, 0.1, -5.5),0.01829508
(-6.9, 0.6, -7.0),0.05230621
(-13.3, 0.1, -9.7),0.1461952
(-10.8, 0.2, 0.0),0.2966793
(-10.6, 0.1, -1.7),0.1736784
(-23.0, 3.3, -13.2),0.9930463
(-6.9, 1.5, -6.6),0.0507918
(-7.7, 0.1, -5.6),0.04034042
(-15.9, 0.1, -3.2),0.2678499
(-23.0, 3.0, -12.6),0.9613083
(-13.0, 0.1, -4.7),0.07718717
(-10.7, 0.1, -3.5),0.07608853
(-14.6, 0.1, -4.6),0.1412145
(-6.1, 0.1, -6.8),0.08680738
(-23.0, 2.9, -3.0),0.8559319
(-6.9, 2.0, -6.4),0.05715389
(-6.9, 1.9, -7.2),0.06059851
(-12.7, 0.9, -2.6),0.1498941
(-10.8, 0.8, -3.3),0.07912362
(-13.8, 0.1, -2.3),0.2089466
(-15.7, 1.4, 0.0),0.4394049
(-6.9, 0.5, -6.6),0.05121106
(-6.9, 1.6, -6.8),0.0527319
(-6.9, 1.4, -6.5),0.04952775
(-7.6, 0.1, -8.9),0.08378486
(-12.7, 2.9, 0.0),0.3447556
(-6.9, 2.0, -7.2),0.06396848
(-6.9, 0.2, -7.3),0.06064969
(-6.9, 2.8, -7.1),0.08228018
(-6.9, 2.2, -6.8),0.06273275
(-6.9, 0.3, -6.6),0.05327187
(-6.8, 0.1, -8.0),0.07688675
(-15.5, 2.8, -13.8),0.5103034
(-15.4, 0.2, -11.1),0.3134016
(-6.9, 2.2, -6.7),0.06404769
(-7.0, 0.1, -4.4),0.08729582
(-11.2, 0.1, -4.5),0.04449833
(-6.9, 0.1, -3.9),0.1076399
(-6.9, 1.1, -7.0),0.05121329
(-23.0, 1.3, -13.5),0.992558
(-11.2, 0.1, -4.0),0.06289238
(-12.6, 0.6, -2.4),0.1589697
(-6.7, 0.1, -8.2),0.08827303
(-23.0, 0.8, -0.1),0.9557039
(-6.9, 2.1, -7.3),0.06729471
(-6.9, 1.5, -7.4),0.05877218
(-6.9, 1.4, -6.2),0.05023571
(-6.9, 1.4, -7.0),0.05191137
(-6.7, 0.1, -5.9),0.06423119
(-6.9, 1.8, -7.1),0.05866616
(-8.0, 0.1, -10.4),0.1429444
(-6.9, 1.5, -6.9),0.05167456
(-10.0, 0.1, -5.5),0.01617356
(-8.6, 0.1, -5.4),0.02697912
(-6.9, 0.7, -6.6),0.04934105
(-6.9, 1.6, -7.2),0.05634517
(-6.9, 1.6, -6.8),0.05194178
(-6.9, 2.0, -6.2),0.0578578
(-6.1, 0.1, -6.4),0.08527432
(-14.2, 3.0, -13.8),0.4605122
(-6.9, 0.4, -6.4),0.05233742
(-12.4, 1.9, -13.8),0.3876764
(-12.9, 0.1, -3.3),0.1251933
(-6.9, 1.4, -6.5),0.04900409
(-6.9, 1.9, -6.6),0.05667301
(-6.9, 0.1, -7.5),0.06554451
(-12.4, 0.1, -11.1),0.1967545
(-6.9, 1.1, -6.9),0.0495806
(-17.6, 0.1, -4.1),0.3497306
(-23.0, 1.5, -3.1),0.8409904
(-11.1, 0.1, -3.5),0.08238397
(-13.9, 3.3, -13.8),0.4564875
(-6.9, 0.5, -6.6),0.05043858
(-12.3, 0.1, -3.9),0.08231941
(-6.9, 0.9, -6.3),0.04799277
(-6.9, 2.7, -6.4),0.07786346
(-6.1, 0.1, -5.4),0.09033739
(-9.7, 0.1, -4.9),0.02868382
(-6.9, 1.6, -7.1),0.05565849
(-12.3, 0.9, -2.6),0.1399439
(-7.4, 0.1, -3.5),0.1091861
(-6.9, 2.4, -7.7),0.08166713
(-6.9, 2.6, -6.7),0.07483658
(-6.9, 2.2, -7.3),0.06988049
(-6.9, 2.4, -6.7),0.06740098
(-6.9, 1.7, -6.2),0.0536821
(-6.9, 1.7, -6.7),0.05375371
(-10.3, 0.5, -2.8),0.1058347
(-19.8, 1.8, -13.8),0.7527246
(-6.9, 2.7, -6.6),0.07631414
(-16.0, 1.8, -13.8),0.5193603
(-6.9, 1.4, -7.1),0.05346546
(-9.4, 0.1, -9.0),0.06350508
(-6.9, 2.5, -6.2),0.07216799
(-6.9, 1.5, -7.4),0.05940981
(-11.6, 2.8, 0.0),0.3197351
(-6.9, 1.7, -6.3),0.05270337
(-6.9, 1.9, -6.5),0.05648737
(-6.9, 1.6, -6.6),0.05196306
(-6.9, 1.0, -6.8),0.04877173
(-8.5, 0.1, -10.1),0.1205223
(-6.9, 1.5, -7.5),0.06049097
(-8.2, 0.1, -8.1),0.04883802
(-10.4, 0.1, -4.2),0.04677716
(-13.2, 1.6, -13.8),0.4060327
(-13.8, 0.1, -2.6),0.1894422
(-6.9, 0.5, -7.1),0.05499588
(-6.3, 0.1, -6.8),0.07888355
(-11.8, 0.1, -9.9),0.1186345
(-12.8, 0.9, -2.6),0.1539442
(-6.2, 0.1, -7.0),0.08333302
(-8.0, 0.1, -5.6),0.03410624
(-6.7, 0.1, -6.6),0.0630172
(-16.0, 1.8, -13.8),0.5215585
(-6.8, 0.1, -8.8),0.1034622
(-11.4, 1.0, -13.8),0.3658359
(-6.9, 2.3, -6.5),0.0636145
(-14.0, 0.9, -2.7),0.1854503
(-20.4, 0.8, -12.0),0.6987267
(-11.0, 0.7, -11.8),0.2114559
(-6.9, 1.6, -7.0),0.05516063
(-6.9, 0.2, -6.2),0.05523325
(-11.5, 1.8, 0.0),0.3018804
(-6.9, 1.7, -6.6),0.05313691
(-6.9, 1.4, -7.4),0.05777413
(-14.0, 0.1, -4.3),0.1244562
(-6.9, 2.4, -6.2),0.0680415
(-6.5, 0.1, -6.4),0.07040825
(-12.9, 0.9, -13.8),0.3974626
(-6.3, 0.1, -8.9),0.1243431
(-6.6, 0.1, -7.9),0.08176909
(-6.9, 1.5, -6.5),0.0503245
(-7.5, 0.1, -4.8),0.05911091
(-12.5, 2.1, 0.0),0.3233043
(-7.3, 0.1, -8.4),0.07690504
(-6.9, 1.9, -6.7),0.05626773
(-12.2, 0.9, -13.8),0.3788628
(-6.9, 1.4, -6.4),0.04883381
(-6.9, 2.5, -7.6),0.08348423
(-6.9, 0.4, -6.5),0.05148725
(-6.9, 2.2, -6.3),0.06367997
(-6.9, 2.3, -7.1),0.06887535
(-6.9, 1.6, -7.4),0.05998459
(-12.6, 0.2, -3.0),0.1297318
(-6.9, 0.9, -6.6),0.04811247
(-6.9, 0.2, -7.2),0.06083299
(-6.9, 1.7, -6.9),0.05464154
(-14.6, 0.1, -10.2),0.2212172
(-11.5, 0.6, -13.8),0.3680668
(-11.1, 0.1, -4.5),0.04270672
(-6.9, 2.8, -6.2),0.07933403
(-6.9, 0.1, -5.7),0.06031446
(-11.8, 0.1, -4.9),0.04177237
(-6.0, 0.1, -6.6),0.0858933
(-7.1, 0.1, -5.3),0.06229707
(-6.9, 1.4, -6.8),0.05028659
(-14.1, 2.3, 0.0),0.3742856
(-12.3, 0.8, -3.0),0.1184093
(-9.3, 0.8, -2.6),0.1171965
(-7.0, 0.1, -8.6),0.09145372
(-7.1, 0.1, -8.0),0.06960987
(-6.6, 0.1, -8.6),0.1008512
(-11.8, 0.1, -2.4),0.1456107
(-7.3, 0.1, -5.1),0.05805448
(-10.3, 0.1, -10.6),0.1376221
(-5.9, 0.1, -6.8),0.09081411
(-6.9, 0.6, -6.9),0.05123209
(-6.9, 1.6, -7.0),0.05507215
(-12.5, 0.1, -4.0),0.08518878
(-12.6, 0.1, -3.2),0.1237309
(-22.7, 1.2, 0.0),0.9378148
(-6.9, 0.1, -5.6),0.06059536
(-12.6, 0.1, -2.3),0.1716913
(-9.9, 0.8, -11.5),0.186555
(-14.0, 0.9, -2.9),0.1770814
(-6.9, 2.6, -7.5),0.08380716
(-6.9, 2.2, -7.5),0.07152641
(-6.9, 1.7, -6.7),0.05335285
(-6.9, 2.3, -6.4),0.06568123
(-23.0, 2.2, -3.1),0.843636
(-6.9, 0.9, -7.4),0.05675576
(-8.5, 0.1, -8.4),0.0504292
(-7.0, 0.1, -5.7),0.05610602
(-12.1, 1.3, -13.8),0.3780186
(-23.0, 2.5, -0.2),0.9575578
(-16.7, 0.1, -4.9),0.2641954
(-10.5, 0.1, -4.2),0.0498948
(-16.2, 0.1, -3.7),0.2663929
(-10.5, 0.1, -5.9),0.01183321
(-11.1, 2.3, -6.1),0.01863964
(-14.9, 0.1, -3.6),0.1941746
(-9.6, 1.7, -6.1),0.005052777
(-10.7, 0.1, -4.7),0.03346517
(-23.0, 0.2, -5.7),0.7982157
(-12.8, 1.4, -6.1),0.03446732
(-23.0, 1.0, -7.2),0.7948282
(-13.7, 0.1, -1.4),0.2593642
(-19.5, 2.5, 0.0),0.6835842
(-13.8, 0.1, -4.4),0.1153443
(-14.6, 0.1, -2.8),0.2144895
(-9.0, 2.6, -6.1),0.02966287
(-11.0, 0.1, -4.5),0.04336659
(-23.0, 1.3, -3.1),0.8382491
(-13.9, 0.8, -3.3),0.150467
(-18.5, 0.1, -1.0),0.553004
(-13.5, 0.1, -3.9),0.1226381
(-12.2, 0.1, -4.9),0.04777597
(-11.9, 0.1, -5.3),0.03571324
(-10.9, 0.1, -4.3),0.04659543
(-10.6, 0.1, -5.1),0.02471844
(-12.6, 0.1, -4.5),0.07196766
(-14.8, 1.6, 0.0),0.3946151
(-10.4, 1.8, -6.1),0.005713717
(-15.7, 0.1, -4.4),0.2092962
(-13.4, 2.2, -6.1),0.060897
(-9.2, 0.8, -3.2),0.08748545
(-9.1, 1.9, -6.1),0.01191566
(-9.6, 2.1, -6.1),0.01096236
(-8.9, 1.6, -6.1),0.01028764
(-12.6, 0.8, -2.7),0.1382028
(-9.9, 1.9, -6.1),0.007350963
(-16.4, 0.1, -4.0),0.26599
(-12.8, 2.0, -6.1),0.03922267
(-12.1, 0.1, -5.8),0.03139042
(-12.7, 1.5, 0.0),0.3228825
(-12.6, 0.6, -2.8),0.1355468
(-11.4, 0.5, -6.1),0.0109056
(-13.5, 0.1, -2.4),0.1943791
(-18.3, 0.1, -4.3),0.3968375
(-11.8, 1.2, -6.1),0.0127225
(-17.4, 0.1, -5.8),0.2990739
(-12.1, 0.1, -4.9),0.04974596
(-23.0, 0.4, -4.0),0.8195283
(-23.0, 2.9, -5.5),0.8119703
(-12.8, 0.1, -3.9),0.09927954
(-10.2, 0.8, -3.0),0.08958062
(-14.2, 0.1, -0.3),0.3541435
(-17.5, 0.8, -4.2),0.3340585
(-15.0, 0.1, -5.3),0.1449246
(-11.8, 0.1, -5.3),0.03362237
(-12.6, 0.9, 0.0),0.3200597
(-10.5, 1.1, -3.0),0.09204954
(-19.0, 0.1, -5.2),0.4376452
(-11.4, 1.6, -6.1),0.009188844
(-17.7, 0.5, 0.0),0.5548508
(-14.2, 0.1, -4.5),0.1229397
(-11.1, 0.1, -4.0),0.05878733
(-11.3, 2.4, 0.0),0.3083338
(-23.0, 1.9, -2.6),0.8575239
(-10.0, 0.8, -3.1),0.08930817
(-13.3, 2.5, -6.1),0.06543722
(-12.8, 2.1, -6.1),0.04130644
(-8.9, 1.5, -6.1),0.008658297
(-10.3, 1.2, -2.7),0.1097798
(-23.0, 1.8, -5.0),0.8027853
(-14.1, 0.8, -3.9),0.1344836
(-23.0, 1.9, -2.5),0.8590148
(-21.3, 0.2, -4.3),0.6528994
(-9.6, 0.8, -3.3),0.07773884
(-9.2, 0.8, -3.3),0.08350901
(-11.9, 1.7, 0.0),0.3067541
(-15.1, 0.9, 0.0),0.4083419
(-14.0, 2.4, -6.1),0.08819559
(-15.0, 0.8, 0.0),0.4036184
(-9.0, 0.8, -2.8),0.1095022
(-23.0, 2.7, -2.8),0.8604556
