(-5.3, 1.3, -12.3),0.1368637
(-3.3, 0.0, -9.0),0.2386351
(-2.8, 1.3, -8.1),0.4591039
(-2.9, 0.9, -8.0),0.4312043
(-2.3, 0.0, -10.2),0.1331575
(-3.0, 0.0, -10.6),0.1562079
(-1.9, 0.0, -11.3),0.07525826
(-3.5, 0.0, -9.6),0.2142676
(-5.7, 0.1, -8.0),0.1580779
(-3.1, 1.1, -9.6),0.2631569
(-5.3, 0.7, -13.5),0.1412875
(-5.1, 0.4, -8.0),0.2036256
(-2.9, 1.3, -8.0),0.488532
(-2.8, 0.1, -12.8),0.07675679
(-2.8, 1.1, -8.1),0.4679232
(-3.2, 0.0, -10.9),0.1436427
(-3.8, 0.5, -8.0),0.3200664
(-2.0, 2.3, -17.1),0.1790726
(-2.8, 1.3, -8.2),0.4764974
(-2.8, 1.4, -8.1),0.450958
(-2.8, 1.3, -8.2),0.4757687
(-3.0, 0.6, -17.1),0.3797738
(-2.3, 0.0, -11.4),0.09621435
(-5.8, 2.0, -13.1),0.1071071
(-4.1, 0.0, -10.4),0.1693334
(-3.1, 1.6, -9.6),0.2346741
(-2.8, 1.2, -8.1),0.4679152
(-2.6, 0.0, -14.7),0.1364763
(-5.8, 1.0, -10.2),0.1941184
(-3.3, 0.9, -13.9),0.1084033
(-2.8, 0.6, -17.1),0.3691197
(-3.8, 0.0, -9.6),0.211975
(-2.8, 1.2, -8.2),0.4735355
(-5.3, 0.4, -11.3),0.1479213
(-2.8, 1.3, -8.1),0.4711835
(-2.8, 1.1, -8.1),0.4657485
(-8.4, 0.9, -9.8),0.1005672
(-5.3, 1.3, -12.9),0.1357388
(-5.8, 1.4, -10.8),0.1554138
(-3.6, 0.0, -9.9),0.1990637
(-1.8, 0.0, -15.3),0.1371735
(-5.3, 0.9, -12.5),0.141056
(-5.3, 0.4, -12.1),0.1339844
(-3.0, 0.7, -11.3),0.1256523
(-5.8, 0.9, -10.7),0.1791382
(-3.9, 1.4, -17.1),0.3966886
(-2.5, 0.0, -16.2),0.2577749
(-2.6, 0.0, -10.9),0.1270604
(-3.1, 1.0, -9.6),0.2662806
(-3.1, 0.9, -9.6),0.2628767
(-5.8, 0.5, -10.6),0.1786232
(-3.1, 1.4, -9.6),0.2537609
(-5.8, 0.3, -10.9),0.1613822
(-3.0, 0.7, -11.5),0.1153634
(-3.0, 1.4, -9.6),0.247232
(-2.9, 0.7, -9.7),0.2470364
(-8.4, 0.3, -9.8),0.1052899
(-5.7, 0.0, -9.2),0.184065
(-2.9, 0.9, -9.7),0.2552148
(-2.5, 0.0, -13.8),0.08452454
(-6.6, 0.0, -8.9),0.1623122
(-3.0, 0.0, -10.2),0.1748123
(-5.8, 0.5, -10.2),0.1978081
(-3.2, 0.4, -10.8),0.1596861
(-5.3, 0.0, -9.6),0.1878597
(-2.9, 1.8, -9.8),0.1917101
(-5.8, 2.2, -12.6),0.09536909
(-5.3, 1.6, -17.1),0.282274
(-5.7, 0.3, -9.8),0.2002726
(-1.8, 0.0, -11.9),0.05675421
(-5.7, 0.5, -9.9),0.2063825
(-3.1, 0.7, -12.8),0.08705977
(-5.8, 0.4, -10.5),0.1806283
(-5.3, 0.3, -12.0),0.1297902
(-3.0, 0.8, -10.7),0.1625114
(-2.7, 0.0, -11.5),0.1034371
(-2.9, 1.0, -9.7),0.2555812
(-3.3, 0.2, -10.9),0.1490417
(-5.3, 1.8, -17.1),0.2548308
(-5.9, 0.7, -9.6),0.2054133
(-4.5, 0.0, -11.0),0.1389351
(-3.1, 0.7, -11.4),0.125976
(-3.3, 0.8, -13.8),0.1094532
(-3.0, 1.4, -9.6),0.2512852
(-2.9, 0.0, -11.4),0.1130489
(-5.8, 1.9, -10.1),0.1486489
(-2.7, 0.7, -12.9),0.07920372
(-5.8, 2.7, -12.6),0.06990556
(-5.3, 0.5, -12.5),0.1340298
(-5.3, 1.1, -12.2),0.1419275
(-5.7, 1.0, -9.7),0.2070871
(-2.0, 0.0, -16.2),0.2205879
(-4.2, 0.0, -10.3),0.176129
(-2.8, 0.0, -10.9),0.1348742
(-8.4, 1.0, -9.8),0.09896775
(-3.1, 0.2, -9.6),0.2268695
(-6.0, 0.0, -9.2),0.1776677
(-2.3, 0.0, -10.6),0.1168441
(-5.3, 0.5, -12.3),0.1355578
(-5.2, 0.0, -9.6),0.1894047
(-3.9, 0.0, -14.1),0.121932
(-6.7, 0.0, -9.5),0.1514775
(-2.6, 0.7, -12.0),0.08633534
(-2.9, 1.0, -9.8),0.2377048
(-2.9, 1.3, -9.8),0.2237055
(-5.3, 1.1, -12.6),0.1396173
(-3.5, 0.0, -13.8),0.1058604
(-5.3, 1.3, -11.1),0.1553304
(-5.3, 1.1, -11.8),0.1444305
(-5.7, 1.5, -9.6),0.1841305
(-3.8, 0.0, -10.1),0.1844703
(-11.1, 1.7, -9.9),0.07126079
(-5.3, 1.4, -12.4),0.1330961
(-7.2, 0.2, -9.8),0.1358346
(-2.8, 1.3, -8.2),0.4764322
(-5.6, 1.4, -11.1),0.1528478
(-5.8, 1.0, -10.6),0.1794441
(-12.5, 0.0, -8.2),0.1110708
(-4.3, 0.0, -9.8),0.19458
(-11.4, 1.5, -9.6),0.08357673
(-5.8, 1.9, -11.6),0.1127023
(-5.8, 0.8, -10.2),0.200324
(-5.7, 1.6, -9.8),0.17392
(-5.3, 1.3, -11.6),0.1434178
(-3.1, 1.1, -9.6),0.2648897
(-4.7, 0.0, -9.2),0.2009042
(-5.3, 1.1, -12.3),0.1421298
(-5.8, 1.9, -10.6),0.1317684
(-5.8, 0.8, -10.9),0.1674756
(-5.3, 0.7, -12.4),0.1388651
(-7.9, 0.0, -8.9),0.1341542
(-13.8, 0.0, -8.8),0.1624483
(-8.4, 1.5, -9.7),0.08517239
(-5.7, 1.9, -9.8),0.1539454
(-2.9, 1.2, -8.2),0.5052344
(-4.6, 0.0, -9.5),0.1976916
(-5.7, 0.5, -9.7),0.2086034
(-13.8, 0.7, -11.6),0.05819257
(-5.8, 2.3, -11.2),0.09715956
(-4.3, 0.0, -9.4),0.2086968
(-3.7, 1.7, -8.2),0.357058
(-3.9, 0.0, -11.1),0.1333167
(-5.8, 1.4, -10.1),0.1828348
(-4.9, 2.0, -8.2),0.1850102
(-5.7, 0.9, -9.9),0.2092354
(-3.1, 1.2, -9.6),0.2607503
(-5.8, 0.7, -10.3),0.1942041
(-5.7, 2.0, -9.8),0.1414605
(-5.8, 0.0, -10.9),0.1448914
(-8.1, 0.0, -9.0),0.1281178
(-5.7, 1.4, -9.7),0.1892315
(-5.8, 1.8, -11.3),0.1219479
(-14.0, 1.1, -9.6),0.1244074
(-18.7, 1.4, -12.8),0.07961068
(-5.8, 0.4, -10.6),0.1763085
(-5.7, 1.3, -9.8),0.1973423
(-18.7, 0.4, -13.2),0.09253747
(-11.1, 1.1, -9.8),0.08588579
(-5.3, 1.2, -11.7),0.1446909
(-5.8, 0.1, -10.9),0.151955
(-5.3, 0.2, -11.1),0.1533066
(-5.3, 0.1, -11.2),0.1413712
(-5.8, 1.4, -10.1),0.1809185
(-5.7, 0.6, -9.6),0.2112064
(-4.2, 1.0, -8.2),0.3332285
(-6.6, 0.0, -9.2),0.1616112
(-6.5, 1.0, -9.7),0.1631804
(-5.8, 0.7, -10.8),0.17405
(-5.2, 1.6, -8.2),0.1884577
(-4.9, 1.0, -8.2),0.2386232
(-5.8, 0.7, -10.2),0.2013845
(-5.5, 0.0, -8.5),0.1769843
(-8.1, 0.0, -8.7),0.1302256
(-7.7, 0.3, -9.8),0.1216572
(-6.4, 0.0, -8.3),0.1530886
(-4.5, 1.0, -8.2),0.2792412
(-4.2, 1.0, -8.2),0.3224124
(-8.9, 1.7, -8.2),0.0763187
(-5.9, 0.6, -8.2),0.1806454
(-5.8, 0.0, -8.4),0.1687131
(-16.5, 0.4, -9.6),0.1384022
(-4.4, 1.1, -8.2),0.3039969
(-5.7, 1.4, -9.7),0.1915141
(-4.3, 1.1, -8.2),0.3053027
(-5.1, 0.0, -9.9),0.1833205
(-5.1, 0.0, -9.6),0.1908438
(-4.8, 1.3, -8.2),0.2406521
(-5.5, 1.4, -8.2),0.1855086
(-7.1, 0.0, -8.7),0.1484742
(-5.7, 0.0, -8.9),0.1817008
(-18.7, 2.6, -14.7),0.1604587
(-5.8, 1.0, -10.1),0.1987585
(-5.3, 0.8, -8.2),0.208539
(-5.0, 0.9, -8.2),0.2330532
(-6.1, 0.0, -8.7),0.1706729
(-6.7, 0.0, -8.6),0.1542569
(-5.7, 0.2, -9.6),0.1945693
(-18.3, 0.0, -9.3),0.1037587
(-7.6, 0.0, -8.2),0.1249396
(-8.6, 0.0, -9.2),0.1130518
(-13.1, 0.2, -11.6),0.0525578
(-10.2, 0.0, -8.3),0.09347334
(-7.4, 0.0, -9.0),0.1409605
(-12.5, 0.6, -12.7),0.04669597
(-5.8, 0.6, -10.1),0.1994759
(-6.8, 0.0, -9.3),0.152651
(-11.7, 0.3, -13.8),0.06176091
(-7.1, 0.7, -9.8),0.1393172
(-6.0, 0.9, -8.2),0.1763553
(-7.1, 0.7, -8.2),0.1461847
(-8.4, 0.0, -9.8),0.1015448
(-7.0, 0.7, -8.2),0.1483933
(-5.7, 1.1, -9.8),0.2054272
(-7.0, 0.0, -8.5),0.145922
(-6.0, 0.5, -8.2),0.1776551
(-6.0, 1.0, -8.2),0.1763478
(-7.4, 0.0, -8.4),0.1357516
(-6.3, 0.0, -9.4),0.1667867
(-5.8, 0.7, -9.6),0.2095528
(-6.5, 0.7, -8.2),0.1621204
(-6.5, 0.0, -9.1),0.1652611
(-6.6, 0.9, -8.2),0.1557539
(-7.7, 0.0, -8.3),0.1297276
(-9.3, 0.0, -8.3),0.1039621
(-8.1, 0.4, -8.1),0.1241414
(-7.3, 0.0, -9.7),0.1299032
(-6.7, 0.0, -8.6),0.1529676
(-7.6, 0.0, -9.4),0.1300957
(-10.0, 2.0, -8.2),0.06116287
(-8.1, 0.9, -8.1),0.1208028
(-8.2, 0.0, -8.5),0.1265339
(-9.2, 0.6, -8.2),0.1075248
(-7.1, 1.0, -8.2),0.1369777
(-9.2, 2.0, -8.2),0.06323962
(-7.1, 0.8, -8.2),0.1438892
(-6.6, 0.8, -8.2),0.1572569
(-8.4, 0.5, -7.9),0.1113582
(-6.6, 1.4, -8.2),0.1355202
(-8.4, 1.3, -8.2),0.09876982
(-15.3, 0.0, -8.8),0.1541907
(-23.4, 2.1, -8.2),0.07920548
(-9.6, 0.0, -8.5),0.1029843
(-7.0, 0.9, -8.2),0.1450076
(-9.9, 0.0, -9.6),0.08271564
(-9.1, 0.0, -8.5),0.1104648
(-8.4, 0.7, -8.2),0.1232546
(-11.1, 2.1, -9.8),0.05625112
(-15.4, 0.0, -8.2),0.1395276
(-9.0, 0.1, -8.2),0.1071024
(-7.8, 0.0, -9.5),0.1225798
(-9.7, 0.3, -9.8),0.08380214
(-19.3, 2.0, -8.2),0.07160982
(-8.1, 0.7, -8.1),0.1263856
(-8.1, 0.0, -8.7),0.1314986
(-8.0, 0.0, -9.1),0.1276207
(-9.5, 0.0, -9.2),0.09818365
(-8.1, 0.0, -8.1),0.119767
(-8.4, 0.0, -8.2),0.1165375
(-11.3, 0.0, -9.3),0.09872602
(-9.1, 1.4, -8.2),0.09068213
(-8.2, 0.4, -8.2),0.1285817
(-7.3, 1.1, -8.2),0.1269434
(-18.4, 3.2, -14.3),0.0871317
(-8.6, 0.5, -8.2),0.1197086
(-8.1, 0.8, -8.1),0.1217617
(-8.5, 0.6, -9.6),0.1099525
(-11.1, 1.6, -9.7),0.07850392
(-9.0, 0.0, -8.5),0.1114452
(-8.4, 0.8, -9.9),0.1017026
(-8.5, 0.6, -9.6),0.1099823
(-13.6, 0.0, -8.5),0.1494198
(-16.5, 0.3, -9.9),0.1286964
(-11.1, 0.0, -8.7),0.1034166
(-10.9, 0.0, -9.3),0.0973733
(-10.3, 0.0, -8.6),0.09771275
(-9.8, 0.0, -8.3),0.0984504
(-15.2, 0.2, -8.2),0.1489862
(-12.9, 0.8, -8.2),0.1255308
(-11.8, 0.2, -8.2),0.1048948
(-21.3, 2.6, -17.1),0.2716872
(-9.4, 0.0, -9.1),0.1005984
(-9.4, 0.7, -8.2),0.1047417
(-17.7, 0.8, -8.2),0.1176572
(-8.6, 1.3, -9.6),0.08845522
(-16.2, 0.3, -9.7),0.1355374
(-12.5, 0.9, -9.8),0.09530959
(-9.3, 0.0, -9.4),0.09489316
(-8.5, 0.7, -8.2),0.1200467
(-9.7, 0.0, -8.3),0.09850622
(-11.0, 1.8, -8.2),0.0730495
(-16.6, 0.7, -9.6),0.1351157
(-10.8, 0.0, -9.0),0.1000515
(-9.6, 0.9, -8.2),0.09803173
(-13.6, 0.2, -8.1),0.1366653
(-16.5, 1.1, -9.8),0.115863
(-10.1, 0.0, -8.2),0.09304223
(-11.3, 0.0, -9.5),0.09062792
(-16.1, 0.0, -8.3),0.1278604
(-9.1, 1.2, -8.2),0.09657475
(-9.6, 1.0, -8.2),0.09586319
(-12.6, 0.0, -11.6),0.04484035
(-10.8, 0.8, -9.8),0.08845297
(-16.5, 0.4, -9.7),0.1371822
(-11.1, 0.8, -9.9),0.08713575
(-12.4, 0.0, -9.4),0.1047177
(-11.3, 1.9, -8.2),0.06949928
(-10.9, 1.5, -8.2),0.08407842
(-10.4, 0.0, -9.4),0.08910099
(-11.2, 0.5, -7.9),0.09690176
(-9.9, 1.5, -8.2),0.07962897
(-18.7, 1.5, -14.4),0.1942354
(-13.4, 0.0, -9.6),0.136592
(-14.9, 0.0, -9.3),0.1563248
(-14.4, -0.1, -10.1),0.1207639
(-13.6, 1.2, -8.1),0.1165188
(-18.7, 2.2, -10.2),0.06628317
(-13.4, 1.0, -12.7),0.05263757
(-13.8, 0.1, -9.7),0.1510854
(-20.3, 1.4, -8.2),0.1064648
(-11.1, 1.8, -9.8),0.07000429
(-13.6, 0.8, -8.2),0.1371342
(-17.2, 0.5, -10.7),0.08805054
(-10.7, 0.0, -9.0),0.09887423
(-11.7, 0.0, -9.1),0.1041272
(-13.8, 0.0, -9.0),0.1629386
(-14.0, 0.3, -9.6),0.1571746
(-11.2, 1.4, -7.7),0.0758902
(-11.3, 0.0, -8.8),0.1051083
(-10.6, 1.0, -9.7),0.08581008
(-11.6, 0.0, -8.9),0.1054197
(-15.5, 0.0, -9.7),0.1388492
(-11.2, 0.7, -7.7),0.08897619
(-11.0, 0.7, -8.2),0.1050621
(-18.7, 0.2, -11.2),0.07053521
(-13.6, 0.5, -8.2),0.1415034
(-11.0, 0.5, -8.2),0.1031153
(-15.2, 0.0, -9.7),0.1397679
(-14.2, 0.0, -9.1),0.1648885
(-15.4, 1.0, -8.2),0.1413136
(-12.9, 0.0, -9.1),0.1296549
(-18.7, 1.9, -11.5),0.06117691
(-14.4, 1.7, -8.2),0.1057245
(-11.1, 0.6, -9.8),0.08822915
(-11.7, 1.4, -8.2),0.09406196
(-11.6, 0.8, -8.2),0.1102098
(-10.9, 1.1, -8.2),0.09573125
(-11.3, 0.7, -8.2),0.10756
(-11.2, 1.5, -9.6),0.08263244
(-17.4, 0.9, -11.4),0.06454537
(-14.2, 1.3, -8.2),0.1324136
(-24.7, 0.6, -9.7),0.2302925
(-12.4, 0.0, -9.0),0.113799
(-14.4, 0.4, -10.3),0.1124261
(-14.4, 0.0, -8.6),0.1609985
(-11.1, 1.2, -9.6),0.08925959
(-11.6, 1.1, -8.2),0.1058357
(-12.8, 0.6, -8.2),0.1288646
(-12.2, 0.2, -8.2),0.111303
(-11.6, 0.9, -8.2),0.1088464
(-22.2, 1.3, -9.6),0.1522655
(-15.6, 0.0, -9.7),0.1373946
(-13.4, 0.0, -10.4),0.09368481
(-13.9, 0.0, -8.9),0.1636343
(-16.8, 0.2, -8.2),0.1201402
(-11.4, 1.1, -8.2),0.1035369
(-16.6, 0.0, -8.6),0.1272381
(-16.9, 0.0, -9.2),0.1249706
(-13.8, 0.9, -9.7),0.1319763
(-13.9, 0.5, -11.6),0.05950718
(-16.5, 0.5, -9.8),0.1341878
(-12.4, 0.7, -8.2),0.1189308
(-13.4, 0.8, -9.7),0.1252981
(-13.0, 0.0, -8.3),0.1231073
(-19.3, 1.2, -9.8),0.1048812
(-13.1, 0.0, -9.4),0.1337005
(-18.7, 1.9, -10.7),0.07422481
(-13.8, 0.5, -9.6),0.1534553
(-12.0, 0.9, -8.2),0.1100441
(-14.4, 0.0, -8.6),0.1628735
(-12.6, 0.6, -8.2),0.1248738
(-14.8, 1.7, -8.2),0.1031577
(-15.1, 0.0, -8.7),0.1604057
(-14.2, 1.8, -8.2),0.09498752
