(-15.9, 0.1, -5.5),0.4742786
(-15.6, 1.2, -6.1),0.7993338
(-23.0, 0.8, -4.4),0.548472
(-19.6, 0.1, -6.5),0.2060206
(-23.0, 2.3, -4.5),0.5257931
(-23.0, 1.3, -0.9),0.5071242
(-15.3, 0.1, -4.6),0.4291184
(-19.0, 0.1, -3.3),0.2299785
(-15.7, 0.1, -4.6),0.388907
(-18.9, 0.1, -3.8),0.2574211
(-15.3, 0.1, -5.3),0.526397
(-15.6, 0.1, -3.8),0.3218482
(-19.2, 0.1, -3.5),0.2472865
(-15.4, 0.1, -4.4),0.3947489
(-16.2, 0.1, -4.2),0.3013158
(-21.2, 0.1, -6.7),0.2221814
(-19.9, 0.1, -4.2),0.2989073
(-23.0, 1.8, -0.2),0.3807442
(-23.0, 2.8, -1.1),0.4243816
(-17.0, 0.1, -2.8),0.1728081
(-20.6, 2.1, 0.0),0.1961539
(-21.5, 1.3, 0.0),0.2541094
(-21.4, 3.0, 0.0),0.1675076
(-16.1, 0.5, 0.0),0.2543406
(-18.2, 1.7, 0.0),0.1610643
(-15.6, 3.2, 0.0),0.1966986
(-22.3, 1.2, 0.0),0.3075718
(-16.7, 2.8, 0.0),0.1844743
(-17.3, 2.7, 0.0),0.1525036
(-19.4, 1.5, 0.0),0.1755209
(-16.5, 1.2, 0.0),0.2636601
(-15.5, 2.5, 0.0),0.2852093
(-14.7, 0.1, -3.8),0.384043
(-16.5, 0.9, 0.0),0.2538169
(-16.8, 0.1, -0.1),0.1797719
(-16.4, 2.6, 0.0),0.2231957
(-16.1, 0.9, 0.0),0.2771628
(-18.9, 1.4, 0.0),0.1677385
(-14.1, 0.1, -2.9),0.314806
(-16.4, 1.4, 0.0),0.2741491
(-14.7, 1.7, 0.0),0.3561912
(-19.1, 1.8, 0.0),0.1587354
(-17.2, 1.8, 0.0),0.2053761
(-14.3, 2.5, 0.0),0.2928964
(-14.3, 2.0, 0.0),0.3442698
(-14.4, 1.7, 0.0),0.3596858
(-12.6, 3.2, 0.0),0.1655816
(-16.5, 0.3, 0.0),0.2171648
(-15.7, 2.0, 0.0),0.3137353
(-12.8, 2.1, 0.0),0.2862886
(-15.0, 0.7, 0.0),0.3298182
(-14.5, 0.9, 0.0),0.3536668
(-14.1, 1.3, 0.0),0.3573124
(-14.5, 1.1, 0.0),0.363678
(-12.9, 2.0, 0.0),0.2946115
(-14.5, 0.7, 0.0),0.3428028
(-13.7, 0.2, 0.0),0.265464
(-15.8, 1.5, 0.0),0.3211825
(-14.2, 3.3, 0.0),0.1856821
(-15.1, 2.5, 0.0),0.2909769
(-13.1, 1.2, 0.0),0.329935
(-16.1, 2.7, 0.0),0.2287621
