(-1.5, 2.1, 0.0),0.4249604
(-0.9, 2.7, 0.0),0.3318698
(-1.5, 3.1, 0.0),0.2973482
(-1.1, 2.9, 0.0),0.311139
(0.0, 2.2, 0.0),0.2541125
(0.0, 1.7, -0.1),0.2508381
(-1.5, 2.0, 0.0),0.426479
(-2.1, 1.2, 0.0),0.4343106
(-1.1, 2.3, 0.0),0.3864964
(-1.6, 0.5, 0.0),0.3652096
(-1.8, 2.5, 0.0),0.3886439
(-1.0, 2.6, 0.0),0.3439345
(-1.3, 0.6, 0.0),0.3577318
(-2.1, 2.4, 0.0),0.4020592
(-0.6, 2.0, 0.0),0.3378253
(-1.6, 0.5, 0.0),0.3586873
(-2.1, 2.2, 0.0),0.4179377
(-1.9, 2.0, 0.0),0.4387333
(-1.6, 1.6, 0.0),0.4415995
(-1.2, 3.0, 0.0),0.3021899
(-1.9, 0.4, 0.0),0.3479404
(-0.8, 3.1, 0.0),0.2651159
(-1.2, 3.2, 0.0),0.2669949
(-1.1, 3.3, 0.0),0.2505521
(-1.3, 1.4, 0.0),0.4197953
(-1.3, 0.2, 0.0),0.3002397
(-1.0, 2.2, 0.0),0.3807933
(-1.0, 1.4, 0.0),0.3914931
(-0.5, 0.4, 0.0),0.2533828
(-0.9, 0.7, 0.0),0.3356995
(-0.5, 1.3, 0.0),0.315645
(-1.1, 3.0, 0.0),0.2976314
(-1.1, 2.2, 0.0),0.3890584
(-1.3, 2.0, 0.0),0.4147228
(-0.6, 2.6, 0.0),0.3100353
(-1.9, 2.6, 0.0),0.3734882
(-1.3, 2.1, 0.0),0.410789
(0.0, 1.8, -0.3),0.2591254
(-0.7, 1.0, 0.0),0.3288938
(-2.0, 2.8, 0.0),0.3457122
(-1.4, 1.9, 0.0),0.4277661
(-1.2, 2.4, 0.0),0.3777096
(-2.2, 3.2, 0.0),0.2698619
(-1.6, 1.5, 0.0),0.4384362
(-1.9, 0.9, 0.0),0.412798
(-1.8, 3.1, 0.0),0.3071007
(-0.9, 1.5, 0.0),0.3824078
(-0.6, 1.6, 0.0),0.3373292
(-2.4, 3.1, 0.0),0.2891955
(-2.4, 1.9, 0.0),0.4313667
(-1.6, 2.8, 0.0),0.3497923
(-1.3, 2.2, 0.0),0.4051341
(-0.8, 0.8, 0.0),0.3289567
(-1.8, 2.6, 0.0),0.3774985
(-1.7, 2.1, 0.0),0.4271158
(-2.2, 2.1, 0.0),0.4273984
(-1.4, 2.0, 0.0),0.4216546
(-1.6, 2.5, 0.0),0.3845094
(-1.8, 0.8, 0.0),0.3978897
(-1.3, 1.8, 0.0),0.4242538
(-0.8, 0.1, 0.0),0.2496064
(-1.8, 1.2, 0.0),0.432089
(-3.2, 2.4, 0.0),0.3492571
(-0.7, 1.3, 0.0),0.3500748
(-2.0, 0.9, 0.0),0.413247
(-1.4, 1.5, 0.0),0.4249986
(-1.6, 1.9, 0.0),0.4349435
(-1.1, 2.2, 0.0),0.3913072
(-0.6, 1.8, 0.0),0.3487288
(-1.6, 2.2, 0.0),0.4197234
(-2.5, 0.9, 0.0),0.3946081
(-2.2, 2.8, 0.0),0.3493567
(-2.9, 1.6, 0.0),0.4132309
(-2.4, 2.0, 0.0),0.4270266
(-2.3, 2.7, 0.0),0.3605147
(-2.5, 1.9, 0.0),0.4260196
(-2.9, 0.2, 0.0),0.3118816
(-1.6, 0.3, 0.0),0.3274039
(-4.2, 2.9, 0.0),0.2266756
(-2.6, 2.1, 0.0),0.4125052
(-2.6, 1.2, 0.0),0.4182523
(-3.1, 3.1, 0.0),0.2547083
(-1.6, 2.2, 0.0),0.4215529
(-1.5, 2.3, 0.0),0.4114331
(-2.5, 1.9, 0.0),0.4286534
(-3.1, 1.8, 0.0),0.4011896
(-2.5, 2.4, 0.0),0.388054
(-1.7, 3.0, 0.0),0.3200535
(-3.8, 2.2, -0.3),0.3488022
(-2.7, 0.1, 0.0),0.3075511
(-3.8, 1.9, -0.1),0.3536168
(-2.6, 1.4, 0.0),0.4254242
(-2.0, 2.7, 0.0),0.3686946
(-3.4, 2.0, 0.0),0.3680016
(-1.9, 1.0, 0.0),0.4215996
(-2.9, 1.9, 0.0),0.4099253
(-1.9, 2.1, 0.0),0.4306921
(-2.9, 1.7, 0.0),0.4149255
(-3.3, 3.1, 0.0),0.258004
(-2.2, 2.2, 0.0),0.4203568
(-1.8, 1.5, 0.0),0.4438852
(-2.0, 2.6, 0.0),0.3780483
(-2.9, 1.9, 0.0),0.4088051
(-2.3, 0.7, 0.0),0.383237
(-2.8, 3.0, 0.0),0.2986113
(-2.7, 1.1, 0.0),0.4059151
(-3.2, 2.1, 0.0),0.3785234
(-3.3, 2.8, 0.0),0.2938402
(-3.1, 1.8, 0.0),0.4001184
(-2.0, 1.9, 0.0),0.4383108
(-2.8, 2.4, 0.0),0.3765033
(-3.8, 2.0, -0.5),0.3749779
(-2.7, 3.2, 0.0),0.2638868
(-2.3, 2.2, 0.0),0.4111205
(-1.9, 1.7, 0.0),0.4465711
(-3.8, 1.8, -1.0),0.4071531
(-2.9, 1.6, 0.0),0.4167895
(-3.8, 2.2, -0.1),0.331709
(-3.8, 1.2, -1.0),0.419938
(-3.3, 1.7, 0.0),0.3895533
(-2.6, 2.0, 0.0),0.4205975
(-3.1, 2.1, 0.0),0.3780078
(-3.8, 2.4, -0.5),0.3323501
(-2.5, 1.8, 0.0),0.43029
(-2.7, 2.4, 0.0),0.373372
(-2.4, 1.5, 0.0),0.4347968
(-2.5, 3.1, 0.0),0.2942154
(-2.8, 1.3, 0.0),0.4149601
(-2.7, 3.2, 0.0),0.2557625
(-3.8, 2.3, -0.6),0.3530902
(-2.1, 1.9, 0.0),0.4404106
(-2.0, 1.2, 0.0),0.4316297
(-2.8, 2.2, 0.0),0.3934604
(-2.1, 1.2, 0.0),0.4328925
(-3.2, 2.2, 0.0),0.363813
(-2.2, 2.6, 0.0),0.3767063
(-2.7, 1.9, 0.0),0.4202535
(-3.0, 2.1, 0.0),0.3876257
(-3.8, 1.3, -1.0),0.4203673
(-2.6, 0.2, 0.0),0.3091773
(-2.4, 1.2, 0.0),0.4252392
(-3.4, 0.1, -0.6),0.3216674
(-3.8, 1.3, -0.2),0.372344
(-2.0, 1.7, 0.0),0.4471645
(-3.8, 1.5, -1.0),0.4185424
(-3.0, 0.6, 0.0),0.3510702
(-2.5, 0.1, -0.5),0.3271239
(-3.7, 0.1, -0.6),0.3094319
(-3.8, 0.2, -1.3),0.369054
(-3.8, 2.2, -0.5),0.3553729
(-3.8, 1.7, -0.5),0.390825
(-3.8, 1.4, -1.5),0.4513513
(-4.2, 3.1, 0.0),0.2056843
(-3.3, 0.1, -0.9),0.3393255
(-3.3, 0.1, -1.1),0.346691
(-3.8, 2.3, -0.9),0.3549573
(-3.3, 1.6, 0.0),0.3928504
(-2.9, 2.5, 0.0),0.3520934
(-3.8, 1.8, -0.5),0.3825273
(-3.1, 0.1, -0.9),0.3412349
(-3.4, 0.1, -1.3),0.3587052
(-3.8, 1.4, -0.4),0.389669
(-3.8, 1.1, -0.7),0.3997557
(-3.8, 2.1, -0.8),0.3710346
(-3.6, 2.6, 0.0),0.3001793
(-3.5, 1.0, 0.0),0.3627751
(-3.7, 2.0, 0.0),0.3516079
(-3.8, 1.6, -2.0),0.494179
(-3.8, 0.4, -1.9),0.44297
(-3.8, 1.1, -0.9),0.4120212
(-3.8, 1.0, -3.2),0.6390538
(-3.8, 0.8, -2.7),0.5581667
(-3.8, 1.2, -1.8),0.4807487
(-3.8, 2.7, -2.9),0.4149177
(-3.8, 1.1, -3.7),0.6680877
(-3.8, 1.0, -1.8),0.4754451
(-3.8, 0.1, -3.1),0.5011872
(-3.8, 1.6, -3.3),0.6626763
(-3.8, 1.3, -2.5),0.5675184
(-3.6, 0.1, -3.1),0.495185
(-3.8, 1.0, -3.2),0.6378441
(-3.8, 1.3, -2.8),0.6102332
(-3.8, 1.7, -2.5),0.5501189
(-3.6, 0.1, -1.2),0.3539842
(-3.8, 1.0, -2.8),0.5909913
(-3.8, 0.8, -3.3),0.6221117
(-3.8, 1.0, -1.8),0.4764005
(-3.8, 0.2, -2.7),0.4955786
(-3.8, 1.9, -2.9),0.5837159
(-3.8, 1.7, -2.4),0.5318655
(-3.8, 1.6, -2.6),0.5705251
(-3.8, 2.7, -2.6),0.3893387
(-3.8, 2.7, -3.2),0.4387879
(-3.8, 1.3, -2.7),0.5940745
(-3.8, 0.5, -3.8),0.5929112
(-3.8, 1.7, -2.2),0.5012079
(-3.8, 1.4, -1.6),0.4564974
(-3.8, 1.3, -3.2),0.6493386
(-3.8, 1.3, -3.1),0.637958
(-3.8, 2.3, -2.6),0.4797089
(-3.8, 0.4, -1.3),0.3998697
(-3.5, 0.1, -1.9),0.4016297
(-3.8, 2.7, -1.8),0.3365445
(-3.8, 1.5, -2.6),0.5821412
(-3.8, 2.7, -3.3),0.4408087
(-3.4, 0.1, -2.6),0.4509591
(-3.8, 1.7, -3.2),0.6429304
(-3.3, 0.1, -2.7),0.4503234
(-3.8, 1.3, -2.4),0.5519003
(-3.8, 0.2, -2.0),0.4303414
(-3.8, 1.6, -3.5),0.6771522
(-3.8, 2.2, -1.2),0.3707095
(-3.8, 1.5, -3.8),0.6994721
(-3.8, 2.5, -1.8),0.3606979
(-3.7, 0.1, -2.6),0.4640878
(-3.8, 2.3, -3.0),0.5254483
(-2.9, 0.1, -3.5),0.4500415
(-3.8, 0.9, -1.8),0.4719602
(-3.8, 2.0, -2.7),0.5497486
(-3.8, 1.7, -2.0),0.4942572
(-3.8, 2.6, -3.2),0.4639469
(-3.8, 0.3, -2.7),0.5148537
(-3.8, 0.7, -3.1),0.5935056
(-3.8, 1.5, -3.9),0.6998417
(-3.8, 0.4, -4.2),0.5661845
(-3.8, 0.1, -4.6),0.5019155
(-3.5, 0.1, -3.9),0.5073822
(-3.8, 1.9, -2.6),0.5359511
(-3.8, 1.8, -1.9),0.4678636
(-3.8, 1.7, -1.7),0.4513111
(-3.8, 1.2, -3.8),0.6864927
(-3.8, 1.0, -2.7),0.5851434
(-3.3, 0.1, -1.6),0.3751748
(-3.8, 2.6, -2.4),0.3903986
(-3.8, 1.8, -3.0),0.604332
(-3.3, 0.1, -2.7),0.4521003
(-3.4, 0.1, -2.1),0.4091449
(-3.8, 0.2, -1.9),0.4186558
(-3.8, 2.0, -3.8),0.6664737
(-3.8, 0.8, -2.7),0.5740069
(-3.8, 2.1, -2.0),0.4453971
(-3.8, 1.0, -3.1),0.6237174
(-3.8, 2.1, -2.7),0.531086
(-3.8, 2.4, -3.9),0.5910398
(-3.8, 1.9, -4.2),0.7003763
(-3.8, 2.3, -4.0),0.6137025
(-3.8, 0.1, -3.8),0.5129457
(-3.8, 2.2, -3.7),0.6211987
(-3.8, 2.7, -4.2),0.4943666
(-3.8, 1.3, -5.5),0.6442369
(-3.8, 2.3, -4.4),0.6229896
(-2.8, 0.1, -4.3),0.4397055
(-3.8, 1.7, -3.0),0.6284552
(-3.8, 1.7, -3.4),0.6723452
(-3.8, 0.2, -4.9),0.5165766
(-3.8, 1.5, -3.7),0.6912103
(-3.8, 0.9, -2.6),0.5634156
(-3.8, 2.6, -3.7),0.501596
(-3.8, 2.4, -3.7),0.5597547
(-2.8, 0.1, -4.9),0.4251766
(-3.8, 1.0, -3.6),0.6591105
(-3.8, 2.3, -3.0),0.5198697
(-3.8, 0.6, -4.1),0.6054983
(-3.8, 2.6, -4.7),0.5417088
(-3.0, 0.1, -5.7),0.415824
(-3.7, 0.1, -5.2),0.4831881
(-3.8, 0.9, -4.8),0.6368737
(-3.8, 1.1, -3.2),0.6449775
(-2.3, 0.1, -4.2),0.37552
(-3.8, 1.2, -4.7),0.6762657
(-3.8, 1.5, -4.8),0.7008587
(-3.8, 1.3, -5.6),0.6284496
(-2.8, 0.1, -5.1),0.4122956
(-3.8, 0.3, -2.8),0.5151028
(-3.8, 1.6, -2.9),0.6163255
(-3.8, 2.7, -3.1),0.4475282
(-3.8, 0.9, -4.4),0.6537982
(-3.8, 1.7, -3.1),0.6332389
(-3.6, 0.1, -3.3),0.5021818
(-3.8, 0.4, -2.7),0.5254247
(-3.8, 2.0, -4.1),0.6749293
(-3.8, 2.0, -4.3),0.6830155
(-4.1, 0.1, -6.8),0.4138055
(-3.8, 0.8, -4.4),0.6389603
(-3.8, 2.6, -4.6),0.5416729
(-3.8, 2.6, -4.2),0.5523984
(-3.8, 1.4, -4.4),0.6981638
(-3.8, 2.3, -5.9),0.5445052
(-3.8, 1.5, -4.1),0.7054668
(-3.8, 2.4, -4.1),0.594003
(-3.8, 2.3, -3.6),0.5844373
(-2.7, 0.1, -3.8),0.4257005
(-3.8, 0.1, -3.8),0.5136752
(-2.1, 0.1, -4.3),0.3517889
(-6.7, 0.1, -12.5),0.1045708
(-3.8, 1.8, -4.3),0.7039449
(-3.5, 0.1, -4.1),0.5050401
(-3.8, 2.4, -4.3),0.5978883
(-3.8, 1.6, -4.3),0.7085564
(-7.4, 1.0, -13.8),0.1390694
(-6.1, 0.1, -12.6),0.09924829
(-3.8, 1.9, -2.9),0.587791
(-3.8, 1.7, -3.6),0.6838787
(-8.1, 0.1, -12.7),0.1046395
(-3.8, 2.2, -4.2),0.6416879
(-4.9, 0.1, -7.7),0.3786048
(-5.1, 0.1, -8.3),0.3610888
(-3.8, 2.8, -5.1),0.4980645
(-3.8, 0.2, -3.1),0.5099295
(-3.8, 1.3, -5.9),0.5860903
(-3.8, 1.8, -5.0),0.7078229
(-3.8, 0.9, -4.6),0.6395579
(-3.8, 2.5, -4.4),0.5847067
(-3.8, 0.9, -3.9),0.648837
(-7.1, 0.1, -12.4),0.1091434
(-3.8, 0.8, -3.1),0.6093296
(-6.6, 0.2, -13.8),0.08733414
(-3.8, 1.5, -4.4),0.7050148
(-3.8, 2.8, -3.4),0.4496431
(-3.8, 0.4, -3.4),0.5713274
(-3.8, 0.2, -4.3),0.532108
(-3.8, 2.8, -5.4),0.4782455
(-3.8, 2.5, -4.5),0.5954478
(-3.8, 0.7, -5.7),0.5605173
(-3.2, 0.1, -3.5),0.4804369
(-3.8, 0.4, -5.1),0.5346398
(-3.8, 2.2, -4.8),0.6727685
(-3.8, 2.2, -5.2),0.6530493
(-3.8, 0.9, -4.9),0.6321543
(-3.8, 1.8, -6.0),0.5904426
(-3.8, 0.4, -3.3),0.5688674
(-3.8, 1.9, -4.1),0.6931441
(-6.6, 2.3, -13.8),0.1195421
(-3.8, 1.6, -3.9),0.7002535
(-3.7, 0.1, -4.0),0.5125942
(-3.8, 0.1, -3.0),0.4935933
(-3.8, 2.3, -5.5),0.6035604
(-2.8, 0.1, -4.0),0.4340936
(-3.8, 1.9, -4.3),0.6965439
(-8.4, 0.8, -13.8),0.132119
(-3.8, 1.4, -5.0),0.6855262
(-3.8, 1.1, -4.9),0.6517384
(-4.9, 0.1, -9.6),0.2824337
(-3.8, 1.3, -5.8),0.5987536
(-3.8, 1.9, -4.6),0.7055364
(-9.2, 0.7, -13.8),0.1051745
(-3.8, 0.9, -5.5),0.5907133
(-2.3, 0.1, -4.3),0.3708206
(-3.8, 1.5, -5.1),0.6959206
(-4.1, 0.1, -6.5),0.4308646
(-3.8, 1.7, -4.0),0.701839
(-3.8, 1.8, -4.1),0.7022401
(-3.8, 1.8, -4.5),0.7088215
(-4.6, 0.1, -13.5),0.08640613
(-3.8, 1.5, -5.6),0.6431506
(-3.8, 0.9, -3.3),0.6318299
(-4.0, 0.1, -7.0),0.3968947
(-3.8, 1.0, -3.5),0.6504273
(-3.8, 1.6, -4.2),0.7076561
(-3.8, 2.2, -5.0),0.6719041
(-2.7, 0.1, -3.9),0.4217044
(-3.8, 1.5, -5.0),0.6969184
(-7.3, 2.3, -13.8),0.1487873
(-3.7, 0.1, -6.7),0.40929
(-5.2, 0.1, -10.8),0.1887318
(-3.8, 1.5, -5.3),0.6839229
(-3.8, 2.0, -3.6),0.6408622
(-3.8, 1.5, -5.0),0.7018392
(-3.8, 1.8, -4.8),0.7094052
(-3.8, 1.7, -4.9),0.7103721
(-3.8, 0.4, -4.8),0.5617321
(-6.4, 0.1, -10.2),0.2110581
(-2.6, 0.1, -3.7),0.4135074
(-3.8, 1.5, -5.2),0.6858572
(-3.8, 1.3, -4.0),0.6940551
(-3.8, 1.4, -5.8),0.6021199
(-2.3, 0.1, -4.6),0.3655489
(-3.8, 2.7, -5.5),0.489852
(-3.0, 0.1, -4.5),0.4514036
(-3.8, 0.7, -4.8),0.6006125
(-3.8, 1.6, -5.6),0.6585442
(-3.8, 2.3, -4.6),0.6420768
(-3.8, 2.3, -5.7),0.5764125
(-4.3, 0.1, -7.8),0.3687628
(-3.8, 1.1, -3.7),0.6714727
(-2.5, 0.1, -3.9),0.4043323
(-3.8, 1.9, -5.2),0.6894034
(-3.8, 0.9, -3.6),0.6470858
(-3.6, 0.1, -3.4),0.5051187
(-3.8, 1.3, -4.0),0.6955868
(-4.9, 0.1, -7.8),0.3769867
(-3.8, 0.3, -4.3),0.5556331
(-3.8, 1.9, -4.2),0.6919096
(-3.8, 2.0, -4.3),0.6884484
(-3.8, 0.4, -4.3),0.5730435
(-3.8, 2.7, -4.2),0.5047488
(-3.8, 1.1, -4.9),0.6613745
(-3.8, 0.1, -3.5),0.5166141
(-3.8, 2.4, -4.8),0.6252391
(-3.1, 0.1, -4.5),0.4608809
(-3.8, 1.0, -5.7),0.5910341
(-3.8, 1.6, -5.2),0.6910984
(-3.8, 0.7, -4.4),0.6161135
(-2.9, 0.1, -4.3),0.4501197
(-2.9, 0.1, -3.7),0.4465864
(-3.8, 1.6, -5.5),0.6702599
(-3.8, 1.4, -5.6),0.638863
(-3.2, 0.1, -5.7),0.4345078
(-3.8, 2.2, -4.8),0.6629055
(-3.3, 0.1, -4.6),0.4761584
(-7.9, 2.4, -13.8),0.1624113
(-3.8, 1.1, -5.4),0.6217861
(-3.8, 1.6, -5.4),0.6722928
(-3.8, 1.7, -5.2),0.7003811
(-3.8, 1.9, -4.7),0.7043633
(-3.8, 2.5, -5.1),0.5971262
(-5.7, 0.1, -13.5),0.0814057
(-3.8, 2.8, -5.1),0.4914961
(-3.8, 2.3, -5.9),0.5618398
(-3.8, 1.7, -5.0),0.707856
(-3.8, 1.7, -4.7),0.7114143
(-3.8, 0.9, -4.2),0.6536583
(-3.8, 0.8, -4.4),0.6350387
(-3.8, 2.8, -4.3),0.4860575
(-3.9, 0.1, -7.4),0.3682378
(-3.8, 1.2, -5.5),0.6278911
(-3.8, 1.5, -5.4),0.6638188
(-3.8, 2.0, -4.6),0.6984556
(-3.8, 2.1, -4.8),0.6837612
(-3.8, 1.6, -5.4),0.6773947
(-6.9, 0.1, -13.8),0.08971819
(-3.8, 1.9, -5.2),0.6934314
(-7.7, 0.1, -10.8),0.1660114
(-3.8, 0.2, -4.6),0.5271698
(-3.8, 0.7, -5.6),0.5651539
(-3.8, 1.0, -4.5),0.6523145
(-3.8, 1.3, -4.9),0.6871613
(-5.4, 0.1, -8.0),0.367476
(-3.8, 1.9, -4.5),0.7007907
(-3.7, 0.1, -6.8),0.393349
(-9.4, 0.7, -13.8),0.1021178
(-3.8, 1.7, -5.3),0.6852565
(-3.8, 1.6, -5.0),0.7068803
(-3.8, 2.5, -5.3),0.5672714
(-3.8, 2.0, -5.9),0.5819772
(-3.8, 1.9, -5.4),0.6782354
(-3.8, 1.8, -5.4),0.6798767
(-3.8, 1.8, -5.4),0.6770177
(-3.8, 0.1, -5.8),0.4732037
(-3.8, 1.8, -5.1),0.7030583
(-3.5, 0.1, -6.2),0.4362949
(-3.8, 1.8, -5.0),0.7072368
(-3.8, 0.6, -5.8),0.5307789
(-3.8, 1.4, -4.5),0.7011464
(-3.8, 1.8, -5.5),0.6738834
(-10.4, 0.1, -11.9),0.05790223
(-3.8, 0.7, -5.3),0.5797848
(-7.4, 0.1, -10.3),0.2052134
(-7.0, 0.1, -8.6),0.3006936
(-4.8, 0.1, -7.0),0.3924987
(-3.8, 1.3, -5.1),0.6672784
(-10.2, 2.9, -13.8),0.05574946
(-8.8, 0.6, -13.8),0.1174032
(-4.6, 0.1, -6.6),0.4153917
(-3.8, 1.3, -6.0),0.5689075
(-3.8, 1.7, -5.5),0.6725283
(-3.8, 2.0, -5.3),0.6784723
(-3.1, 0.1, -7.1),0.3242438
(-3.8, 1.4, -5.4),0.6648641
(-6.2, 0.1, -8.4),0.3393364
(-8.1, 3.1, -13.8),0.1252874
(-5.8, 0.1, -12.9),0.09385572
(-3.8, 1.0, -5.1),0.6393443
(-6.9, 0.8, -13.8),0.1209279
(-7.3, 0.1, -9.3),0.2660986
(-3.8, 1.8, -5.2),0.6984629
(-3.8, 0.1, -5.9),0.4689242
(-15.8, 1.0, -13.8),0.01652944
(-9.6, 1.1, -13.8),0.1014712
(-9.5, 0.1, -9.2),0.1533005
(-3.7, 0.1, -6.1),0.4567095
(-15.7, 0.7, -13.8),0.01525476
(-8.0, 0.1, -9.4),0.2320634
(-8.3, 2.5, -13.8),0.1556552
(-10.5, 0.1, -12.4),0.05166161
(-4.2, 0.1, -8.5),0.3291887
(-7.5, 1.3, -13.8),0.1476372
(-3.8, 0.1, -6.3),0.4496687
(-14.4, 1.0, -13.8),0.01343023
(-7.0, 0.1, -8.2),0.3045239
(-3.8, 1.9, -5.9),0.5908015
(-4.5, 0.1, -6.5),0.4237745
(-3.4, 0.1, -7.1),0.3500016
(-8.2, 0.1, -8.7),0.2343573
(-3.5, 0.1, -7.1),0.3568366
(-6.9, 0.1, -9.0),0.2890882
(-5.4, 0.1, -7.1),0.3587288
(-4.9, 0.1, -9.0),0.3193094
(-5.7, 0.1, -8.0),0.3578775
(-6.9, 1.1, -7.7),0.2856965
(-3.8, 1.7, -6.0),0.5840545
(-5.6, 0.1, -7.1),0.3488062
(-8.1, 0.1, -6.0),0.1981113
(-15.8, 1.8, -13.8),0.009601883
(-6.9, 0.9, -7.6),0.2976959
(-3.9, 2.5, -6.0),0.486241
(-6.9, 1.9, -6.9),0.2550958
(-6.9, 0.2, -6.2),0.2735258
(-5.7, 0.1, -6.4),0.3335929
(-6.9, 1.4, -7.0),0.2855272
(-6.9, 2.7, -6.7),0.1709759
(-6.9, 2.4, -7.5),0.1715209
(-6.9, 0.9, -6.8),0.3039839
(-3.8, 1.7, -5.9),0.6059494
(-6.9, 1.9, -7.0),0.2481161
(-10.2, 0.1, -5.4),0.2052779
(-6.9, 1.0, -7.0),0.3039657
(-13.8, 0.7, -13.8),0.01303205
(-4.4, 0.1, -7.3),0.392418
(-3.8, 2.5, -6.0),0.4795146
(-7.4, 0.1, -6.0),0.2313985
(-6.9, 1.3, -6.2),0.2874275
(-6.9, 1.3, -7.1),0.2875882
(-23.0, 2.4, -13.5),0.2054568
(-23.0, 2.9, -1.7),0.4851074
(-5.7, 0.1, -7.3),0.3484789
(-10.8, 0.1, -4.5),0.2258283
(-6.9, 0.2, -6.5),0.2842789
(-4.9, 0.1, -6.0),0.3982657
(-3.8, 1.5, -5.9),0.5968546
(-3.8, 1.4, -6.0),0.5786669
(-5.5, 0.1, -7.0),0.3522294
(-3.8, 2.2, -6.0),0.5436093
(-3.8, 1.9, -5.6),0.6474799
(-6.9, 0.2, -6.7),0.2829592
(-20.6, 0.1, -4.7),0.2853726
(-5.9, 0.1, -5.9),0.315263
(-5.9, 0.1, -5.6),0.310034
(-19.9, 0.1, -4.5),0.2738803
(-6.9, 1.8, -6.9),0.2586789
(-23.0, 2.2, -4.3),0.5151481
(-18.6, 0.1, -5.0),0.2644846
(-7.7, 0.1, -4.9),0.2026173
(-23.0, 1.2, -3.1),0.6460515
(-6.9, 0.9, -7.5),0.3000866
(-6.9, 1.1, -6.8),0.2989949
(-6.0, 0.1, -5.8),0.3066653
(-9.2, 0.1, -3.9),0.1516004
(-19.7, 1.8, 0.0),0.1729215
(-6.9, 1.7, -7.1),0.2631137
(-17.7, 1.3, 0.0),0.203858
(-6.9, 2.2, -7.2),0.2157848
(-6.9, 1.8, -6.1),0.2605094
(-6.8, 0.1, -6.1),0.2696817
(-20.9, 3.3, 0.0),0.1228575
(-6.9, 1.0, -7.6),0.292298
(-6.1, 0.1, -5.6),0.2969594
(-6.9, 0.4, -6.2),0.2853061
(-6.9, 1.8, -7.4),0.2447126
(-12.2, 0.1, -4.5),0.3376593
(-6.2, 0.1, -7.3),0.3276754
(-6.9, 1.1, -6.6),0.2986152
(-6.9, 1.8, -7.4),0.2378842
(-6.9, 2.2, -7.5),0.1958187
(-6.1, 0.1, -7.7),0.3363431
(-6.9, 1.5, -6.3),0.2804461
(-6.9, 2.0, -6.2),0.2529405
(-6.9, 2.2, -6.2),0.2406181
(-6.9, 2.1, -6.2),0.2420425
(-6.9, 0.9, -7.0),0.3061848
(-6.9, 1.8, -6.4),0.2693578
(-6.9, 1.1, -6.2),0.2888584
(-15.2, 0.1, -3.9),0.3292231
(-10.6, 0.1, -4.1),0.201372
(-6.9, 0.1, -7.0),0.2842552
(-12.8, 0.1, -3.4),0.3043328
