(-9.3, 1.5, -13.8),0.1355741
(-3.8, 2.7, -4.7),0.5145599
(-3.8, 1.6, -3.7),0.6985278
(-3.3, 0.1, -4.5),0.4981023
(-3.0, 0.1, -5.2),0.4337176
(-3.8, 1.7, -5.0),0.7266555
(-3.8, 1.6, -4.2),0.7259291
(-3.8, 1.5, -4.0),0.7167632
(-3.8, 2.3, -4.7),0.641479
(-3.1, 0.1, -4.1),0.4980073
(-2.8, 0.1, -3.4),0.4719193
(-3.8, 1.5, -3.5),0.6818154
(-3.8, 2.0, -4.5),0.7123228
(-3.8, 1.2, -4.8),0.6812039
(-8.8, 2.7, -13.8),0.139653
(-3.8, 1.3, -5.1),0.6880338
(-3.8, 0.4, -5.9),0.4879653
(-3.8, 1.5, -4.3),0.7261419
(-3.8, 0.6, -4.6),0.6009414
(-3.8, 1.6, -3.3),0.6531235
(-5.0, 0.4, -13.8),0.09689072
(-3.8, 1.8, -4.1),0.700342
(-3.8, 1.9, -4.2),0.6984916
(-3.8, 1.3, -3.6),0.6982252
(-7.6, 2.8, -13.8),0.1531795
(-3.8, 2.1, -4.8),0.7066115
(-3.8, 0.2, -5.5),0.4900571
(-3.1, 0.1, -4.3),0.4877968
(-3.8, 2.0, -4.1),0.6772835
(-3.8, 2.0, -3.6),0.6340833
(-3.8, 1.6, -4.2),0.7211607
(-4.3, 0.1, -7.0),0.417865
(-3.8, 2.0, -4.9),0.7127384
(-3.8, 2.1, -5.8),0.5884285
(-3.8, 2.3, -4.9),0.6404769
(-3.8, 1.4, -5.5),0.6473263
(-3.8, 0.6, -5.4),0.5489709
(-3.8, 2.4, -5.6),0.5546753
(-3.8, 1.3, -5.7),0.5945047
(-3.8, 1.0, -5.8),0.5598757
(-3.8, 1.4, -5.1),0.6987113
(-3.8, 1.1, -5.8),0.5752274
(-3.8, 0.7, -4.8),0.6103272
(-3.8, 1.9, -5.8),0.5957013
(-3.8, 1.5, -5.5),0.6518685
(-3.8, 1.9, -5.1),0.7141684
(-6.8, 0.1, -13.7),0.1056304
(-3.8, 1.7, -5.4),0.6824755
(-10.6, 0.1, -11.7),0.08275893
(-3.8, 1.2, -5.9),0.564324
(-6.0, 0.1, -10.9),0.170583
(-3.6, 0.1, -6.9),0.396156
(-10.3, 0.1, -10.0),0.143819
(-5.3, 0.1, -8.2),0.3852615
(-5.9, 0.1, -7.8),0.348738
(-7.6, 0.1, -13.8),0.1196566
(-8.1, 0.1, -12.3),0.1369044
(-6.2, 0.1, -6.3),0.2986227
(-6.9, 0.9, -6.6),0.3129017
(-16.6, 0.1, -4.6),0.3269604
(-3.8, 2.3, -6.0),0.5108584
(-11.6, 3.1, -13.8),0.03058404
(-4.2, 0.1, -7.2),0.4165079
(-6.9, 1.3, -6.6),0.3202263
(-6.9, 0.8, -7.1),0.3149718
(-6.9, 2.0, -6.6),0.2779894
(-6.9, 1.7, -6.3),0.3032096
(-6.9, 2.8, -6.7),0.1846603
(-6.9, 2.1, -6.8),0.2654802
(-5.6, 0.1, -6.0),0.3213833
(-14.6, 0.1, -5.0),0.5388913
(-3.9, 2.3, -6.0),0.5064497
(-6.9, 1.6, -6.5),0.3099294
(-15.1, 0.1, -3.3),0.2679846
(-9.3, 0.1, -4.8),0.2014173
(-6.7, 0.1, -6.2),0.2702969
(-22.1, 1.3, -13.8),0.4106036
(-6.6, 0.1, -6.4),0.2832374
(-14.1, 0.1, -4.4),0.4381203
(-6.2, 0.1, -5.5),0.2801492
(-6.9, 0.9, -7.3),0.3163153
(-16.1, 0.1, -3.8),0.2833263
(-6.9, 2.6, -6.3),0.2056111
(-6.9, 1.6, -6.9),0.3005866
(-6.9, 1.1, -6.6),0.319548
(-6.9, 2.6, -7.0),0.1953927
(-6.1, 0.1, -5.9),0.2971328
(-8.8, 0.1, -4.5),0.1790898
(-16.3, 0.1, -4.1),0.3037204
(-7.5, 0.1, -5.8),0.2217958
(-13.9, 2.6, 0.0),0.3092287
(-6.9, 1.9, -6.2),0.2874134
(-6.9, 1.3, -6.1),0.3032652
(-6.9, 2.2, -6.4),0.2594405
(-13.2, 2.0, 0.0),0.3380124
(-12.5, 0.1, -3.9),0.3575867
(-6.9, 2.0, -6.6),0.281961
(-6.9, 1.4, -6.8),0.3163847
(-7.0, 0.1, -6.0),0.2487506
(-22.5, 1.2, 0.0),0.3160266
(-14.3, 2.8, 0.0),0.2776363
(-12.8, 1.3, 0.0),0.3450643
(-9.3, 0.1, -5.0),0.2027179
(-7.4, 0.1, -5.8),0.2263276
(-10.3, 0.1, -4.2),0.2199621
(-6.9, 1.8, -6.1),0.2883094
(-6.9, 2.3, -6.4),0.247468
(-16.4, 1.2, 0.0),0.2981506
(-23.0, 1.1, -1.3),0.5415967
(-18.5, 0.1, -5.0),0.254384
(-10.6, 0.1, -4.2),0.2372778
(-9.3, 0.1, -5.8),0.187055
(-15.2, 2.1, 0.0),0.3190591
(-6.9, 2.0, -6.2),0.2762785
(-11.7, 0.1, -4.7),0.34323
(-23.0, 0.5, -5.0),0.4586349
(-6.9, 2.2, -6.3),0.2603665
(-6.9, 1.3, -6.5),0.3200217
(-11.2, 0.1, -5.7),0.2884231
(-6.9, 1.3, -6.2),0.3112241
(-13.3, 0.1, -4.1),0.4018155
(-23.0, 0.8, -4.4),0.5438116
(-6.9, 2.8, -6.2),0.1839389
(-20.1, 1.8, 0.0),0.1986853
(-7.5, 1.4, -6.1),0.260911
(-11.4, 0.1, -3.0),0.2432382
(-16.7, 0.8, 0.0),0.2652118
(-8.3, 2.5, -6.1),0.1684756
(-23.0, 0.6, -3.0),0.5325828
(-20.3, 0.1, -4.6),0.2784822
(-8.9, 0.1, -5.3),0.1901652
(-9.4, 0.1, -4.9),0.2033281
(-18.4, 1.0, 0.0),0.2003657
(-9.7, 2.0, -6.1),0.1933957
(-11.6, 0.1, -5.0),0.3397403
(-11.7, 0.1, -4.9),0.344569
(-16.7, 0.1, -2.5),0.1952592
(-8.6, 0.1, -4.0),0.1673417
(-13.4, 0.1, -4.9),0.4901564
(-9.0, 0.1, -4.9),0.1956287
(-14.2, 1.2, 0.0),0.4029831
(-18.0, 2.3, 0.0),0.1960526
(-9.0, 2.3, -6.1),0.1783141
(-11.7, 0.1, -5.5),0.3466142
(-21.3, 0.7, 0.0),0.2075797
(-12.0, 0.1, -4.6),0.362934
(-17.0, 1.2, 0.0),0.2592494
(-8.9, 0.1, -4.1),0.1695369
(-19.5, 0.7, 0.0),0.1926215
(-23.0, 1.8, -4.4),0.5935047
(-23.0, 1.1, -2.1),0.6495513
(-10.3, 0.1, -4.8),0.2284443
(-16.9, 0.1, -4.4),0.2834569
(-17.0, 0.1, -2.3),0.1813001
(-9.5, 0.1, -5.0),0.2050559
(-12.0, 0.1, -2.8),0.2696784
(-11.5, 0.1, -2.4),0.2257441
(-14.3, 0.4, -6.1),0.6889734
(-11.0, 0.1, -4.5),0.2787444
(-14.8, 0.1, -4.1),0.3727103
(-13.5, 0.1, -4.0),0.3927552
(-23.0, 0.6, -0.8),0.356473
(-23.0, 1.1, -1.0),0.4859675
(-15.8, 0.1, -2.9),0.2303868
(-11.7, 0.1, -3.5),0.2828205
(-23.0, 1.3, -2.8),0.7157203
(-9.6, 0.1, -4.2),0.1864634
(-23.0, 0.9, -1.4),0.5174301
(-19.0, 1.2, 0.0),0.2119104
(-11.4, 0.1, -3.4),0.2598909
(-11.6, 0.1, -4.5),0.3304863
(-11.9, 0.1, -4.3),0.3411955
(-23.0, 1.1, -2.7),0.6580516
(-23.0, 1.9, -0.8),0.5238558
(-12.6, 0.1, -4.2),0.3801541
(-12.2, 0.1, -5.0),0.3842225
(-16.8, 0.1, -2.6),0.1956417
(-23.0, 1.2, -1.4),0.5752396
(-23.0, 0.9, -4.5),0.5452272
(-18.9, 0.1, -3.8),0.2303611
(-15.7, 0.1, -5.8),0.5601131
(-11.2, 0.1, -3.6),0.2558239
(-10.6, 0.1, -4.4),0.2483135
(-16.1, 0.6, 0.0),0.292724
(-11.2, 0.1, -4.0),0.2753785
(-10.7, 0.1, -2.8),0.1890899
(-12.9, 0.1, -5.7),0.4660669
(-14.3, 0.1, -1.9),0.2343005
(-10.8, 0.1, -3.0),0.1998909
(-16.1, 0.1, -5.3),0.4705595
(-14.0, 1.8, -6.1),0.8254529
(-13.7, 2.8, 0.0),0.2754563
(-14.7, 0.3, 0.0),0.3276846
(-23.0, 0.9, -0.2),0.3199494
(-15.1, 0.1, -5.4),0.5708423
(-11.2, 0.1, -3.7),0.2561767
(-15.1, 0.1, -4.3),0.4061275
(-11.4, 0.1, -4.5),0.3161018
(-20.9, 1.1, 0.0),0.2123599
(-11.5, 0.1, -4.4),0.3187038
(-23.0, 2.2, -6.6),0.2359339
(-20.6, 2.4, 0.0),0.1777133
(-15.8, 1.9, 0.0),0.3032654
(-13.6, 0.1, -2.2),0.2477541
(-13.6, 0.1, -5.3),0.5445696
(-11.6, 0.1, -4.9),0.3390294
(-14.1, 2.0, 0.0),0.3611141
(-15.9, 0.1, -5.6),0.5206632
(-23.0, 0.8, -0.4),0.3332035
(-15.5, 0.2, 0.0),0.2707995
(-23.0, 1.3, -4.3),0.6080953
(-23.0, 2.6, -3.3),0.5592024
(-23.0, 3.1, -1.3),0.3859293
(-15.7, 0.1, -4.7),0.4222477
(-23.0, 1.9, -5.1),0.4650235
(-22.1, 3.2, 0.0),0.1784621
(-19.7, 0.3, 0.0),0.1673747
(-23.0, 2.8, -5.6),0.2561517
(-23.0, 2.7, -6.8),0.1835523
(-18.9, 0.9, 0.0),0.2029
(-16.1, 1.1, 0.0),0.3147866
(-23.0, 0.5, -4.9),0.4716969
(-14.9, 0.1, -4.3),0.4017307
(-23.0, 0.9, -1.8),0.5701158
(-19.9, 0.8, 0.0),0.1990804
(-20.7, 0.1, -3.7),0.2511113
(-23.0, 0.8, -3.9),0.5729544
(-23.0, 0.4, -5.6),0.3696761
(-17.3, 2.2, 0.0),0.2220531
(-15.7, 0.1, -3.2),0.255523
(-12.7, 0.1, -3.3),0.3180332
(-17.7, 1.7, 0.0),0.2328817
(-23.0, 3.2, -2.2),0.4103146
(-12.9, 0.1, -3.9),0.3744478
(-17.0, 3.1, 0.0),0.1560184
(-16.1, 1.7, 0.0),0.3010697
(-23.0, 1.5, -2.5),0.7701355
(-21.5, 0.1, -7.5),0.1455802
(-12.0, 0.1, -3.1),0.2826262
(-14.6, 1.4, 0.0),0.3884461
(-12.9, 0.1, -3.0),0.2948576
(-23.0, 2.0, -3.1),0.7168256
(-23.0, 1.2, -3.3),0.6648024
(-13.1, 0.1, -4.5),0.43178
(-19.0, 0.1, -4.8),0.2718713
(-14.0, 0.1, -3.1),0.271556
(-23.0, 1.3, -1.0),0.5316166
(-23.0, 1.8, -7.0),0.2186702
(-23.0, 1.0, -6.3),0.3096877
(-23.0, 1.1, -1.4),0.5544105
(-23.0, 3.1, -0.7),0.3106217
(-17.7, 0.1, -4.1),0.2300123
(-20.5, 0.1, -0.3),0.1595494
(-12.8, 0.1, -4.0),0.3800939
(-18.2, 2.6, 0.0),0.1680826
(-19.6, 1.3, 0.0),0.2108023
(-23.0, 0.5, -4.4),0.4990025
(-23.0, 2.2, -5.3),0.3849907
(-12.8, 0.1, -2.0),0.2537607
(-23.0, 2.1, -3.6),0.6473094
(-15.6, 0.1, -4.9),0.4671919
(-23.0, 0.3, -0.8),0.299606
(-23.0, 1.3, -3.4),0.6775157
(-23.0, 0.9, -3.8),0.5859971
(-15.7, 1.9, 0.0),0.3048453
(-12.0, 0.1, -3.0),0.2768198
(-12.9, 0.1, -4.2),0.4029693
(-23.0, 1.0, -0.6),0.4029926
(-12.1, 0.1, -3.6),0.3177112
(-23.0, 1.9, -2.6),0.7895172
(-23.0, 2.1, -6.7),0.2344186
(-18.4, 0.1, -4.5),0.250092
(-13.0, 1.9, -6.1),0.5788826
(-23.0, 1.8, -1.8),0.8183573
(-15.5, 0.1, -4.2),0.3577244
(-14.2, 0.1, -4.9),0.520866
(-23.0, 1.2, -4.1),0.6144993
(-12.4, 0.1, -4.3),0.3731287
(-18.3, 0.1, -2.4),0.1531524
(-12.4, 0.1, -5.6),0.40063
(-22.7, 0.1, -4.7),0.4280695
(-14.4, 0.1, -4.1),0.3813419
(-21.2, 0.8, 0.0),0.2138169
(-12.9, 0.1, -3.4),0.3300443
(-13.1, 0.1, -3.7),0.3632392
(-17.7, 1.3, 0.0),0.2314888
(-14.9, 0.1, -4.5),0.4429182
(-21.9, 1.3, 0.0),0.2807148
(-15.7, 2.5, 0.0),0.2537031
(-23.0, 2.0, -0.3),0.3985655
(-12.9, 1.8, 0.0),0.3368029
(-17.4, 0.1, -0.1),0.1775503
(-19.5, 0.9, 0.0),0.2046875
(-16.6, 2.9, 0.0),0.1941647
(-15.9, 0.1, -3.5),0.2657221
(-13.0, 0.1, -2.2),0.2569369
(-12.7, 0.1, -3.9),0.3711624
(-12.9, 2.9, 0.0),0.2091077
(-12.1, 1.8, 0.0),0.2705924
(-14.8, 1.0, 0.0),0.3780352
(-12.7, 0.1, -2.6),0.2744543
(-15.9, 1.2, 0.0),0.3224048
(-16.1, 1.3, 0.0),0.3166305
(-18.9, 0.5, 0.0),0.1731668
(-18.3, 1.2, 0.0),0.2102239
(-12.3, 2.2, 0.0),0.2567018
(-15.7, 1.4, 0.0),0.3294106
(-16.3, 1.4, 0.0),0.3031567
(-17.8, 1.3, 0.0),0.2288074
(-19.0, 1.3, 0.0),0.2121127
(-12.8, 2.0, 0.0),0.3154881
(-12.6, 0.1, -2.2),0.2584125
(-15.5, 1.3, 0.0),0.3430414
(-14.9, 0.9, 0.0),0.3730591
(-14.9, 2.2, 0.0),0.3226508
(-14.4, 2.5, 0.0),0.307037
(-17.5, 0.1, -0.2),0.1725974
(-13.8, 2.7, 0.0),0.2877373
(-15.1, 1.6, 0.0),0.3533011
(-13.1, 1.3, 0.0),0.3713771
(-21.6, 1.5, 0.0),0.2543781
(-13.1, 0.1, -4.1),0.3975091
(-17.3, 0.1, -2.3),0.1715477
(-22.8, 2.0, 0.0),0.3428108
(-19.4, 1.1, 0.0),0.211591
(-12.0, 0.1, -4.5),0.3590554
(-13.2, 0.1, -3.7),0.3594329
(-13.7, 3.3, 0.0),0.1877532
(-12.2, 0.1, -4.7),0.3769782
(-17.4, 0.5, 0.0),0.1984687
(-14.9, 3.1, 0.0),0.2222638
(-17.1, 1.8, 0.0),0.2556089
(-19.3, 2.1, 0.0),0.1855262
(-15.2, 3.3, 0.0),0.1878719
(-12.4, 0.1, -1.2),0.2413032
(-23.0, 3.1, -2.1),0.4374946
(-11.9, 0.1, -4.2),0.3407556
(-16.1, 1.1, 0.0),0.316722
(-16.3, 0.6, 0.0),0.2801123
(-17.4, 2.9, 0.0),0.1715364
(-13.0, 0.1, -4.4),0.4224572
(-13.9, 1.2, 0.0),0.405714
(-18.6, 3.2, 0.0),0.1130532
(-12.1, 0.1, -3.8),0.327354
(-13.2, 1.0, 0.0),0.3829287
(-20.7, 1.2, 0.0),0.2093327
(-13.0, 1.2, 0.0),0.362723
(-17.3, 2.1, 0.0),0.2352029
(-16.2, 0.7, 0.0),0.2966925
(-12.3, 0.1, -3.8),0.3419704
(-15.1, 1.3, 0.0),0.3611033
(-16.0, 0.1, -2.8),0.224893
(-13.0, 0.1, -2.7),0.2768979
(-23.0, 2.7, -2.6),0.5728245
(-18.3, 2.5, 0.0),0.1720517
(-23.0, 1.8, -0.1),0.3596836
(-23.0, 2.5, -1.8),0.641526
(-13.4, 0.1, -2.4),0.255213
(-23.0, 2.3, -2.7),0.6999221
(-19.0, 0.1, -5.3),0.2536148
(-12.5, 0.1, -5.0),0.4113501
(-13.2, 0.1, -5.1),0.4851438
(-13.3, 0.1, -4.3),0.426168
(-11.6, 0.1, -5.7),0.3277091
(-13.5, 0.1, -4.5),0.4523253
(-12.1, 0.1, -4.3),0.3617857
(-23.0, 2.9, -6.8),0.1669924
(-20.2, 0.1, -5.1),0.2718484
(-11.6, 0.1, -5.4),0.337171
(-13.7, 0.7, -6.1),0.6684626
(-13.4, 1.5, -6.1),0.6992474
(-16.9, 0.1, -4.3),0.2782478
(-12.0, 0.1, -5.8),0.3584274
(-18.0, 0.1, -3.1),0.1794122
(-12.5, 2.3, -6.1),0.4431166
(-22.5, 2.4, 0.0),0.2927819
(-11.9, 0.1, -3.3),0.2852025
(-16.2, 0.6, 0.0),0.2861827
(-18.8, 0.1, -3.0),0.1809329
(-15.3, 1.1, 0.0),0.3541426
(-15.1, 0.1, -4.1),0.3650337
(-13.7, 0.1, -2.6),0.2544191
(-21.5, 2.9, 0.0),0.179053
(-13.3, 0.1, -3.4),0.3276832
(-21.1, 3.3, 0.0),0.1340351
(-23.0, 1.8, -0.1),0.3637912
(-12.2, 0.1, -2.8),0.2740588
(-12.6, 0.1, -2.8),0.2815556
(-17.0, 0.1, -4.3),0.2743707
(-16.3, 1.0, 0.0),0.3013304
(-14.8, 0.1, -2.7),0.231717
(-19.0, 1.1, 0.0),0.2110563
(-12.9, 0.1, -3.8),0.3669681
(-14.2, 0.1, -5.1),0.5435535
(-13.8, 2.8, -6.1),0.5393506
(-13.6, 0.2, -6.1),0.5789302
(-14.8, 0.6, -6.1),0.7941952
(-13.3, 0.1, -4.2),0.4175392
(-13.4, 0.1, -4.3),0.4204895
(-15.6, 0.1, -3.7),0.2948856
(-13.5, 0.1, -4.9),0.493803
(-23.0, 1.2, -4.2),0.6061985
(-12.5, 2.2, -6.1),0.4396015
(-13.1, 0.1, -5.0),0.4718149
(-13.4, 0.1, -5.9),0.5218166
(-12.9, 1.5, -6.1),0.5811559
(-12.1, 2.3, -6.1),0.3626411
(-12.4, 1.1, -6.1),0.4742541
(-12.5, 1.2, -6.1),0.5044214
(-12.4, 1.4, -6.1),0.4773241
(-12.2, 1.6, -6.1),0.4372754
(-13.4, 1.5, -6.1),0.7128417
(-13.0, 1.9, -6.1),0.5871627
(-12.8, 1.8, -6.1),0.5449177
(-13.1, 1.1, -6.1),0.6211178
(-13.4, 0.1, -5.4),0.5254165
(-13.8, 0.1, -5.9),0.5731533
(-16.3, 0.1, -5.6),0.4579093
(-14.5, 0.1, -5.2),0.5680054
(-13.3, 1.9, -6.1),0.668873
(-13.0, 2.4, -6.1),0.5204298
(-14.5, 1.9, -6.1),0.9118106
(-23.0, 3.0, -6.3),0.1762096
(-13.6, 1.0, -6.1),0.7128093
(-12.3, 0.5, -6.1),0.4322841
(-13.5, 1.0, -6.1),0.6939904
(-15.2, 0.1, -5.7),0.5979813
(-13.0, 1.8, -6.1),0.6058658
(-13.5, 0.1, -5.3),0.5295146
(-12.9, 0.6, -6.1),0.5295352
(-14.3, 1.7, -6.1),0.9028935
(-13.3, 1.5, -6.1),0.6878949
(-13.3, 1.2, -6.1),0.6612903
(-14.4, 2.0, -6.1),0.8836094
(-15.1, 0.6, -6.1),0.7794853
(-13.9, 1.3, -6.1),0.7901656
(-15.0, 0.1, -6.0),0.6255138
(-14.1, 0.1, -5.7),0.5952193
(-18.7, 0.1, -4.3),0.2572114
(-15.0, 1.6, -6.1),0.955431
(-16.0, 0.1, -5.4),0.484565
(-23.0, 2.5, -5.6),0.2911982
(-14.6, 0.1, -5.2),0.560065
(-23.0, 2.0, -4.2),0.5894723
(-15.8, 0.1, -5.1),0.4760555
(-15.0, 0.1, -5.2),0.5553195
(-15.7, 0.1, -5.3),0.5197192
(-16.5, 0.1, -5.2),0.3905895
(-18.1, 0.1, -5.7),0.2395383
(-23.0, 3.3, -1.8),0.3668947
(-16.7, 0.1, -3.4),0.2271602
(-14.3, 0.1, -4.7),0.4881941
(-17.3, 1.8, 0.0),0.2461316
(-19.3, 2.7, 0.0),0.1490954
(-17.6, 3.0, 0.0),0.1545722
(-15.9, 0.1, -3.3),0.2556654
(-17.9, 2.8, 0.0),0.1667106
(-19.2, 1.1, 0.0),0.2110726
(-15.9, 0.1, -3.9),0.3038977
(-15.5, 2.4, 0.0),0.270769
(-16.4, 1.0, 0.0),0.2949991
(-14.6, 1.4, 0.0),0.386777
(-19.4, 1.4, 0.0),0.2108162
(-17.4, 1.3, 0.0),0.2450366
(-17.1, 0.2, 0.0),0.1908938
(-16.5, 0.5, 0.0),0.2543691
(-16.5, 1.6, 0.0),0.2829812
(-16.7, 1.2, 0.0),0.2795852
(-15.1, 0.9, 0.0),0.3587482
(-16.5, 2.9, 0.0),0.1927124
(-16.9, 1.9, 0.0),0.2557217
(-15.3, 2.2, 0.0),0.3055403
(-16.3, 3.2, 0.0),0.1640738
(-17.6, 1.2, 0.0),0.232272
(-14.0, 0.1, -0.3),0.3377398
(-18.2, 1.8, 0.0),0.2110747
(-13.6, 0.9, 0.0),0.4026139
(-13.0, 0.3, 0.0),0.3144809
(-13.6, 1.1, 0.0),0.4018449
(-15.8, 1.7, 0.0),0.3100909
(-14.2, 2.5, 0.0),0.3163979
(-14.2, 1.4, 0.0),0.3983246
(-13.8, 2.0, 0.0),0.3547314
(-14.7, 1.4, 0.0),0.3847678
(-14.3, 0.2, 0.0),0.3354349
(-14.5, 2.9, 0.0),0.2686571
(-14.4, 2.4, 0.0),0.3177913
(-13.5, 1.8, 0.0),0.3636721
(-14.3, 2.8, 0.0),0.2804796
(-15.1, 2.3, 0.0),0.3095142
(-13.9, 2.0, 0.0),0.357533
(-14.6, 3.0, 0.0),0.2462428
(-15.1, 2.5, 0.0),0.2832482
(-12.8, 2.0, 0.0),0.3135657
(-15.7, 3.2, 0.0),0.1854658
(-13.2, 2.3, 0.0),0.3121143
(-12.5, 0.1, -0.1),0.2473408
(-12.5, 1.3, 0.0),0.3188057
(-13.8, 2.8, 0.0),0.2776433
(-13.7, 0.8, 0.0),0.401527
