(-4.1, 1.8, -6.0),0.2598644
(-6.9, 2.5, -6.2),0.1076961
(-6.9, 0.1, -6.3),0.04704798
(-13.6, 0.1, -4.9),0.09851918
(-6.9, 2.4, -6.1),0.1222806
(-6.4, 0.1, -5.8),0.03636493
(-8.5, 0.1, -5.3),0.05845847
(-6.9, 1.8, -6.2),0.1354263
(-19.7, 2.5, 0.0),0.06335975
(-6.9, 1.3, -6.5),0.1015727
(-6.9, 0.5, -6.8),0.02359643
(-6.9, 2.6, -6.6),0.09173286
(-6.9, 2.8, -6.5),0.06091585
(-14.3, 1.8, 0.0),0.1470281
(-6.6, 0.1, -5.9),0.06332655
(-6.9, 2.0, -6.8),0.06849706
(-6.9, 2.0, -6.5),0.1154935
(-6.8, 0.1, -6.1),0.06523205
(-7.4, 0.1, -4.5),0.02527581
(-7.1, 0.1, -5.7),0.03221777
(-6.9, 1.0, -6.4),0.07073084
(-8.8, 0.1, -4.7),0.06725698
(-10.0, 0.1, -3.2),0.02526642
(-8.1, 0.1, -5.8),0.02884131
(-6.9, 2.4, -6.2),0.1327092
(-8.3, 0.1, -5.2),0.0621899
(-23.0, 1.8, -4.4),0.3607878
(-20.2, 0.1, -4.4),0.08542781
(-13.5, 0.9, 0.0),0.1492448
(-10.1, 0.1, -2.8),0.02539564
(-11.4, 0.1, -4.8),0.05463196
(-13.2, 0.7, 0.0),0.1627954
(-7.7, 0.1, -5.2),0.05717608
(-9.3, 0.1, -4.8),0.03738072
(-6.9, 1.6, -6.2),0.1408582
(-20.4, 0.1, -3.2),0.06140141
(-6.9, 1.8, -6.3),0.1436107
(-8.0, 0.1, -5.4),0.05209869
(-16.0, 0.1, -2.2),0.01773736
(-9.0, 0.1, -4.4),0.03838871
(-6.9, 2.1, -6.4),0.1208258
(-23.0, 2.9, -4.7),0.03641782
(-12.8, 0.7, 0.0),0.1420118
(-6.9, 1.5, -6.5),0.1067301
(-6.9, 1.0, -6.1),0.0770607
(-15.2, 1.3, 0.0),0.09840652
(-10.0, 0.1, -3.9),0.03776209
(-6.9, 2.3, -6.3),0.125106
(-10.8, 0.1, -3.8),0.05432067
(-6.9, 2.6, -6.3),0.1001188
(-11.3, 0.1, -3.9),0.09164832
(-13.7, 2.0, 0.0),0.1506274
(-12.8, 0.1, -4.4),0.1336297
(-9.5, 0.1, -5.2),0.05740755
(-8.4, 0.1, -5.7),0.0315771
(-11.2, 0.1, -3.9),0.09538615
(-8.7, 0.1, -4.8),0.07336348
(-15.0, 0.1, -4.3),0.08128759
(-6.9, 2.3, -6.2),0.1238116
(-6.9, 2.0, -6.1),0.106858
(-7.9, 1.9, -6.1),0.01735299
(-7.9, 2.4, -6.1),0.01803453
(-14.7, 0.1, -4.4),0.07551447
(-8.7, 0.1, -4.8),0.07409423
(-7.1, 1.6, -6.1),0.1075953
(-8.2, 0.1, -5.3),0.06260065
(-8.6, 0.1, -5.0),0.05732113
(-21.0, 0.1, -3.8),0.02634644
(-23.0, 2.8, -5.2),0.05571305
(-11.6, 0.1, -2.5),0.0182503
(-17.1, 0.7, 0.0),0.07016788
(-12.4, 1.6, -6.1),0.1050014
(-9.3, 1.8, -6.1),0.07255091
(-17.5, 0.1, -3.6),0.01815548
(-8.6, 0.1, -4.1),0.01979931
(-9.7, 1.5, -6.1),0.04565713
(-9.7, 0.1, -5.3),0.08563745
(-11.8, 0.1, -4.2),0.0699778
(-9.4, 2.0, -6.1),0.07859671
(-11.2, 0.1, -4.7),0.05161043
(-15.5, 0.1, -3.9),0.04182992
(-18.4, 0.1, -4.7),0.09768136
(-9.4, 0.1, -5.8),0.01171411
(-14.9, 2.7, -6.1),0.1531436
(-10.9, 0.1, -4.3),0.03980054
(-23.0, 1.0, -6.3),0.110601
(-13.5, 0.1, -4.2),0.115174
(-9.7, 0.1, -5.3),0.08775258
(-10.5, 0.1, -4.6),0.05584453
(-11.0, 1.3, -6.1),0.01105809
(-15.3, 0.1, -5.6),0.1340521
(-12.5, 1.7, -6.1),0.1140582
(-19.3, 1.1, 0.0),0.09868195
(-12.2, 0.1, -5.9),0.0660037
(-23.0, 0.3, -6.3),0.08597828
(-14.6, 2.7, 0.0),0.1035095
(-16.6, 0.1, -5.9),0.1307122
(-10.5, 0.1, -4.7),0.07179367
(-16.0, 0.1, -4.4),0.06807441
(-12.5, 0.1, -5.7),0.07598929
(-13.2, 0.1, -4.3),0.1092488
(-14.0, 0.1, -0.9),0.02281823
(-15.2, 2.8, 0.0),0.09607393
(-19.9, 0.1, -4.4),0.08709512
(-12.6, 2.4, -6.1),0.08480687
(-12.7, 0.2, -6.1),0.05636667
(-11.5, 0.1, -4.2),0.0670666
(-16.1, 0.1, -5.2),0.09472971
(-23.0, 0.3, -5.8),0.1111924
(-18.0, 2.4, 0.0),0.01791705
(-16.9, 0.5, 0.0),0.05972695
(-23.0, 3.3, -6.3),0.0262559
(-10.7, 0.1, -3.4),0.03450326
(-11.4, 0.1, -4.7),0.05973951
(-19.2, 1.7, 0.0),0.09029964
(-11.5, 0.1, -3.7),0.05802862
(-23.0, 0.6, -0.1),0.09054446
(-17.6, 1.1, 0.0),0.07074443
(-21.3, 0.1, -4.5),0.05274753
(-23.0, 2.4, -0.8),0.1324653
(-16.5, 0.1, -5.9),0.1323336
(-23.0, 2.0, -1.3),0.4249251
(-15.0, 0.1, -0.1),0.09194541
(-15.1, 0.1, -4.3),0.0797039
(-21.2, 0.1, -7.2),0.01540364
(-17.9, 1.2, 0.0),0.06262045
(-14.2, 0.1, -3.7),0.05199107
(-15.7, 1.4, 0.0),0.1318377
(-20.0, 1.0, 0.0),0.06155581
(-16.1, 0.1, -3.4),0.03430276
(-23.0, 2.0, -1.2),0.346079
(-13.1, 0.1, -1.5),0.02873967
(-23.0, 0.3, -3.3),0.07798641
(-23.0, 1.4, -1.5),0.3026006
(-15.8, 0.1, -3.6),0.03244057
(-13.0, 0.1, -3.3),0.1352568
(-20.7, 0.7, 0.0),0.04214496
(-23.0, 2.6, -1.1),0.1404146
(-19.7, 1.2, 0.0),0.08547533
(-18.5, 0.1, -3.9),0.04729273
(-23.0, 1.7, -3.3),0.3699881
(-13.9, 0.1, -3.7),0.05679157
(-23.0, 2.6, -1.4),0.1569966
(-13.2, 0.1, -2.7),0.0631536
(-12.8, 0.1, -3.1),0.1094733
(-13.0, 0.1, -4.4),0.1119489
(-16.1, 0.1, -2.8),0.03275369
(-21.0, 3.3, 0.0),0.007916589
(-12.9, 0.1, -2.6),0.05503267
(-11.9, 0.1, -3.5),0.07580775
(-18.8, 1.8, 0.0),0.0612167
(-23.0, 0.5, -5.9),0.1066936
(-17.2, 0.5, 0.0),0.058879
(-23.0, 3.0, -2.8),0.03339821
(-23.0, 3.0, -2.1),0.06118413
(-23.0, 2.6, -7.2),0.02565281
(-20.7, 0.1, -3.3),0.03507795
(-16.9, 0.2, 0.0),0.0416031
(-23.0, 1.3, -4.3),0.1766574
(-23.0, 1.3, -1.2),0.2421727
(-19.5, 2.4, 0.0),0.0509449
(-12.9, 0.1, -4.0),0.08218464
(-19.7, 2.0, 0.0),0.02950372
(-16.8, 1.2, 0.0),0.06091651
(-12.2, 0.1, -3.3),0.09409508
(-23.0, 1.5, -3.2),0.3242826
(-23.0, 1.3, -2.7),0.320284
(-14.7, 0.1, -3.1),0.01915814
(-23.0, 1.4, -0.8),0.1648932
(-13.4, 0.1, -2.8),0.05139134
(-17.9, 0.1, -0.8),0.004205143
(-14.3, 0.1, -4.3),0.0751036
(-12.9, 0.1, -3.2),0.1411136
(-16.3, 1.8, 0.0),0.111546
(-17.0, 2.1, 0.0),0.08016551
(-13.7, 0.1, -4.0),0.08351851
(-23.0, 1.3, -1.7),0.2803635
(-13.4, 0.1, -4.3),0.1195781
(-17.0, 0.1, -5.2),0.1408242
(-23.0, 1.4, -2.3),0.3452108
(-13.4, 0.1, -4.2),0.1100552
(-13.0, 0.1, -3.5),0.09140357
(-14.2, 0.1, -3.4),0.04716429
(-23.0, 0.9, -1.3),0.06973223
(-12.7, 0.1, -4.3),0.1285683
(-19.0, 1.4, 0.0),0.1169969
(-23.0, 1.6, -4.2),0.312381
(-23.0, 0.8, -7.1),0.02584428
(-17.9, 0.1, -5.2),0.08008984
(-16.3, 0.1, -5.9),0.07388818
(-12.6, 0.1, -5.0),0.09757853
(-12.3, 0.1, -4.3),0.08462563
(-13.5, 0.1, -4.6),0.09092431
(-23.0, 3.2, -5.9),0.0275824
(-22.8, 2.3, 0.0),0.07467286
(-14.0, 0.1, -3.4),0.04499379
(-20.6, 1.5, 0.0),0.06889095
(-18.2, 0.1, -2.5),0.006280724
(-18.5, 2.4, 0.0),0.02426255
(-13.7, 1.9, 0.0),0.1525126
(-17.6, 1.2, 0.0),0.0760268
(-14.6, 3.3, 0.0),0.03633329
(-15.4, 2.9, 0.0),0.09392384
(-23.0, 2.0, -0.2),0.08339122
(-13.5, 2.3, 0.0),0.1297253
(-13.1, 0.1, -2.4),0.05127978
(-14.1, 0.2, 0.0),0.07068003
(-14.4, 0.1, -0.3),0.1130126
(-12.2, 3.3, 0.0),0.01564064
(-22.1, 0.8, 0.0),0.04628771
(-13.5, 1.8, 0.0),0.1563448
(-12.7, 1.4, 0.0),0.089788
(-17.1, 2.2, 0.0),0.08074918
(-12.6, 2.8, 0.0),0.04530306
(-13.1, 0.7, 0.0),0.1620276
(-11.7, 0.1, -1.9),0.05350863
(-12.3, 0.1, -3.0),0.06751359
(-16.3, 0.5, 0.0),0.03385646
(-13.4, 0.1, -3.3),0.0545084
(-13.1, 0.1, -2.2),0.04214143
(-16.6, 1.0, 0.0),0.07205021
(-14.6, 1.3, 0.0),0.1387382
(-21.1, 1.1, 0.0),0.08807471
(-14.4, 1.5, 0.0),0.1433582
(-15.7, 1.4, 0.0),0.1330926
(-13.4, 2.1, 0.0),0.1181349
(-12.9, 0.1, -1.5),0.03343213
(-12.2, 0.1, -3.4),0.1087612
(-13.1, 0.1, -3.3),0.1231348
(-16.5, 1.4, 0.0),0.06619304
(-23.0, 2.0, -1.2),0.3998171
(-18.6, 3.1, 0.0),0.04630303
(-21.7, 1.3, 0.0),0.03840501
(-19.2, 1.6, 0.0),0.1074082
(-23.0, 2.5, -1.1),0.1967283
(-15.4, 1.7, 0.0),0.1388293
(-18.6, 1.3, 0.0),0.07264229
(-15.0, 0.1, -4.9),0.07945293
(-18.1, 1.6, 0.0),0.05771683
(-12.9, 0.1, -3.2),0.1406698
(-13.1, 0.1, -2.9),0.07970914
(-14.5, 0.4, 0.0),0.1313986
(-18.3, 1.1, 0.0),0.07813551
(-19.8, 2.4, 0.0),0.0598416
(-15.6, 2.2, 0.0),0.08476821
(-11.7, 0.1, -4.2),0.0748198
(-12.1, 0.1, -3.8),0.108201
(-15.5, 0.1, -3.3),0.02415028
(-23.0, 1.7, -1.2),0.3361498
(-17.7, 1.7, 0.0),0.04247014
(-15.2, 3.0, 0.0),0.07924233
(-12.6, 0.1, -3.1),0.08539717
(-16.8, 0.8, 0.0),0.07253996
(-12.6, 0.1, -3.6),0.09942462
(-18.2, 1.3, 0.0),0.07269018
(-16.5, 2.5, 0.0),0.07914928
(-23.0, 3.3, -0.6),0.02030901
(-17.4, 1.2, 0.0),0.07740542
(-18.2, 2.0, 0.0),0.03328327
(-20.7, 1.1, 0.0),0.07781836
(-14.4, 0.1, -3.0),0.0256801
(-16.8, 3.1, 0.0),0.02102029
(-13.8, 0.1, -4.2),0.1225774
(-13.9, 1.8, -6.1),0.2311955
(-14.2, 0.1, -3.9),0.07007971
(-23.0, 2.9, -0.1),0.05589576
(-18.9, 2.3, 0.0),0.06166953
(-18.5, 0.1, -4.1),0.06165951
(-23.0, 1.6, -4.9),0.2959477
(-23.0, 3.3, -1.2),0.02063604
(-20.8, 0.1, -6.6),0.01483301
(-12.6, 1.2, -6.1),0.08888985
(-13.2, 0.1, -5.0),0.1126389
(-15.2, 0.1, -5.5),0.1165914
(-18.3, 0.1, -6.0),0.07006635
(-13.0, 0.5, -6.1),0.08694263
(-23.0, 1.3, -6.0),0.143465
(-12.7, 1.8, -6.1),0.1197461
(-12.6, 1.2, -6.1),0.09457346
(-12.1, 1.1, -6.1),0.07895252
(-13.3, 0.7, -6.1),0.08618834
(-16.5, 0.1, -5.0),0.1252999
(-19.3, 0.1, -3.8),0.07497236
(-14.8, 0.1, -5.2),0.08078941
(-16.8, 0.1, -5.8),0.1162689
(-12.8, 2.3, -6.1),0.1116854
(-12.4, 0.1, -3.8),0.09384289
(-18.7, 0.4, 0.0),0.03226428
(-12.0, 0.1, -3.0),0.04492678
(-23.0, 1.9, -2.4),0.6388069
(-17.5, 0.1, -3.1),0.01967512
(-12.2, 0.1, -3.5),0.1092845
(-13.1, 0.1, -3.9),0.06588152
(-14.1, 0.1, -5.0),0.1115239
(-12.4, 0.1, -4.6),0.09204388
(-21.0, 1.2, 0.0),0.08403978
(-14.6, 1.8, 0.0),0.1710289
(-16.3, 2.0, 0.0),0.1085851
(-14.8, 0.6, 0.0),0.09418417
(-19.7, 0.9, 0.0),0.08186962
(-23.0, 0.9, -4.4),0.1367575
(-12.6, 0.1, -4.9),0.105337
(-23.0, 2.3, -1.1),0.2568732
(-13.0, 0.1, -5.1),0.1281621
(-16.1, 0.1, -4.6),0.08371495
(-14.1, 0.1, -4.9),0.110588
(-12.0, 0.1, -3.8),0.1037781
(-15.3, 0.1, -3.0),0.01373817
(-14.6, 0.8, -6.1),0.1341205
(-23.0, 2.0, -5.1),0.2664388
(-13.4, 0.1, -5.9),0.09598891
(-16.0, 0.1, -5.3),0.111699
(-13.1, 1.4, -6.1),0.0884022
(-12.0, 1.9, -6.1),0.05855631
(-14.4, 1.6, -6.1),0.3572613
(-16.6, 0.1, -5.8),0.1317176
(-13.3, 0.1, -5.5),0.1210466
(-12.4, 1.8, -6.1),0.1063904
(-13.6, 1.5, -6.1),0.1932764
(-11.8, 1.2, -6.1),0.05353877
(-13.1, 2.1, -6.1),0.1319883
(-12.2, 1.4, -6.1),0.08024365
(-12.5, 2.1, -6.1),0.1067463
(-13.3, 1.1, -6.1),0.09652865
(-12.3, 0.1, -5.8),0.07487811
(-13.7, 0.1, -5.8),0.09930547
(-12.3, 1.1, -6.1),0.087364
(-13.3, 1.5, -6.1),0.1818729
(-12.3, 1.9, -6.1),0.08900686
(-12.7, 0.1, -5.6),0.0748355
(-13.2, 1.8, -6.1),0.1560105
(-13.4, 1.8, -6.1),0.1722033
(-13.5, 1.5, -6.1),0.2039192
(-13.3, 1.7, -6.1),0.1772289
(-22.2, 0.1, -5.7),0.08281927
(-23.0, 1.9, -7.0),0.01642617
(-13.2, 2.1, -6.1),0.1339766
(-13.4, 1.3, -6.1),0.1563549
(-14.7, 0.1, -5.6),0.08491975
(-13.1, 0.7, -6.1),0.08689047
(-17.9, 0.1, -5.5),0.08123304
(-13.7, 0.8, -6.1),0.112216
(-15.7, 0.1, -4.2),0.04022615
(-23.0, 1.4, -6.3),0.146431
(-13.5, 0.1, -5.6),0.112136
(-13.9, 0.1, -5.8),0.09952459
(-18.2, 0.1, -5.0),0.08205278
(-22.9, 0.1, -6.4),0.05373857
(-23.0, 2.0, -2.4),0.6187255
(-19.4, 0.1, -4.1),0.09710389
(-23.0, 0.3, -4.1),0.08441623
(-21.6, 0.1, -4.7),0.0482134
(-23.0, 3.3, -3.3),0.02161345
(-14.4, 0.1, -4.7),0.1073555
(-17.3, 0.1, -3.1),0.02262934
(-18.4, 0.7, 0.0),0.08259913
(-19.6, 1.2, 0.0),0.0947111
(-20.7, 0.1, -4.3),0.04704313
(-18.1, 0.1, -5.2),0.08154512
(-16.5, 0.1, -5.1),0.1217187
(-17.7, 0.1, -3.6),0.02069431
(-22.5, 2.5, 0.0),0.05005323
(-18.6, 3.0, 0.0),0.04531181
(-15.8, 0.1, -2.6),0.02263629
(-16.2, 0.1, -3.4),0.02779818
(-16.8, 2.2, 0.0),0.08715218
(-16.5, 0.1, 0.0),0.02178582
(-16.9, 0.1, -4.4),0.02923584
(-19.3, 2.5, 0.0),0.0455313
(-17.0, 0.1, -1.3),0.01306915
(-19.8, 1.1, 0.0),0.08951262
(-18.9, 1.4, 0.0),0.1112634
(-16.8, 0.1, -2.9),0.02679741
(-15.7, 0.1, -0.8),0.006287962
(-14.6, 2.0, 0.0),0.1532054
(-18.4, 3.3, 0.0),0.02316108
(-15.4, 2.1, 0.0),0.09519002
(-23.0, 3.3, -1.5),0.02413523
(-16.1, 1.9, 0.0),0.1097224
(-16.0, 0.1, -2.8),0.03592633
(-21.7, 0.7, 0.0),0.03771114
(-19.1, 2.9, 0.0),0.02248181
(-16.7, 1.8, 0.0),0.06794073
(-16.3, 1.8, 0.0),0.1114574
(-16.2, 1.1, 0.0),0.08656932
(-19.1, 1.5, 0.0),0.1162547
(-18.3, 0.7, 0.0),0.06701163
(-14.6, 1.7, 0.0),0.1687061
(-16.1, 1.6, 0.0),0.09546929
(-17.0, 2.6, 0.0),0.05484391
(-14.7, 2.2, 0.0),0.1723985
(-12.5, 1.1, 0.0),0.1688764
(-14.2, 1.7, 0.0),0.1382507
(-13.5, 1.6, 0.0),0.1736955
(-13.0, 0.1, -2.0),0.02877191
(-12.5, 0.3, 0.0),0.07940236
(-16.0, 0.3, 0.0),0.02062171
(-13.7, 1.3, 0.0),0.122987
(-13.8, 0.8, 0.0),0.1120835
(-14.5, 3.1, 0.0),0.05821912
(-13.5, 2.3, 0.0),0.1214213
(-14.8, 2.3, 0.0),0.1631079
(-15.3, 2.4, 0.0),0.08282307
(-15.4, 2.8, 0.0),0.09443757
(-15.7, 3.0, 0.0),0.06462206
(-13.8, 0.2, 0.0),0.08728603
(-13.0, 2.1, 0.0),0.09529714
(-14.0, 1.5, 0.0),0.1120416
(-15.9, 1.8, 0.0),0.09695951
(-13.9, 2.8, 0.0),0.1569318
(-14.0, 2.2, 0.0),0.1236526
(-13.3, 1.9, 0.0),0.1156375
(-13.9, 2.3, 0.0),0.1350642
(-15.4, 1.7, 0.0),0.1353777
(-13.4, 0.8, 0.0),0.152217
(-14.3, 2.6, 0.0),0.1141827
(-13.4, 2.7, 0.0),0.09562171
(-13.2, 0.1, -0.6),0.07103569
(-13.5, 3.1, 0.0),0.04758978
(-12.1, 1.3, 0.0),0.101016
(-17.0, 1.8, 0.0),0.06322673
(-16.1, 1.1, 0.0),0.08704988
(-16.4, 2.4, 0.0),0.07696688
(-13.7, 2.6, 0.0),0.1432391
(-12.8, 0.8, 0.0),0.162153
(-11.7, 0.1, -2.1),0.07666786
(-14.8, 0.8, 0.0),0.0914291
(-15.7, 0.8, 0.0),0.05178254
(-14.5, 0.2, 0.0),0.1143249
