(-7.8, 0.1, -5.4),0.2488575
(-7.5, 0.1, -5.1),0.2568489
(-8.3, 0.1, -6.0),0.2235382
(-8.1, 0.1, -5.5),0.2373553
(-23.0, 0.9, -5.7),0.3934348
(-14.6, 0.1, -4.8),0.5125948
(-16.5, 0.8, -3.3),0.2411086
(-8.7, 0.1, -5.0),0.2194388
(-12.2, 0.1, -4.4),0.4611911
(-7.0, 0.1, -5.3),0.267089
(-18.1, 0.1, -5.0),0.2803003
(-20.2, 0.9, 0.0),0.1794266
(-16.0, 2.8, 0.0),0.1906063
(-6.9, 2.2, -6.4),0.2271062
(-7.6, 0.1, -5.8),0.2506674
(-9.7, 0.1, -3.8),0.2218492
(-9.1, 0.1, -5.8),0.2085181
(-23.0, 2.6, -5.0),0.3508753
(-21.0, 0.1, -5.6),0.3215155
(-23.0, 1.3, -4.7),0.5169212
(-11.4, 0.1, -3.3),0.3677478
(-17.2, 2.3, 0.0),0.1830522
(-6.9, 1.8, -6.3),0.2619094
(-9.8, 0.1, -5.7),0.224002
(-8.0, 0.1, -5.9),0.2361629
(-11.1, 0.1, -3.7),0.3393208
(-7.9, 1.3, -6.1),0.235956
(-7.9, 0.1, -5.1),0.2446464
(-14.4, 2.5, 0.0),0.3163538
(-9.3, 0.1, -3.6),0.2052269
(-8.8, 2.2, -6.1),0.1758492
(-17.6, 0.8, -3.6),0.2281146
(-11.1, 0.1, -4.4),0.3397114
(-10.6, 0.1, -4.9),0.2798866
(-10.8, 0.1, -5.3),0.2767626
(-11.0, 0.2, -3.0),0.314304
(-12.1, 0.1, -3.2),0.4384919
(-10.0, 0.1, -4.2),0.2468839
(-9.9, 0.1, -4.3),0.2398226
(-8.5, 1.4, -6.1),0.2194761
(-9.3, 1.8, -6.1),0.2022501
(-10.8, 0.1, -4.7),0.3008948
(-10.2, 0.1, -3.4),0.2474107
(-23.0, 0.8, -0.3),0.3021685
(-23.0, 1.7, -1.6),0.7031336
(-11.6, 0.1, -4.2),0.3971854
(-19.5, 1.9, 0.0),0.1682311
(-9.4, 0.1, -4.9),0.2192609
(-9.5, 1.4, -6.1),0.2184654
(-23.0, 1.5, -3.6),0.6272729
(-10.5, 0.1, -3.4),0.2731253
(-10.0, 0.1, -5.1),0.2393694
(-23.0, 0.9, -3.6),0.5429183
(-15.9, 1.2, 0.0),0.3122164
(-12.4, 0.1, -4.2),0.475453
(-17.2, 0.8, -3.1),0.2183511
(-12.9, 1.1, -2.7),0.4944635
(-10.8, 1.1, -6.1),0.266582
(-23.0, 3.1, -3.7),0.3533388
(-10.6, 0.1, -3.9),0.2950843
(-20.2, 0.8, -3.1),0.2875715
(-12.0, 0.1, -4.4),0.4428801
(-12.5, 0.1, -5.6),0.4412863
(-10.3, 0.1, -5.0),0.260409
(-10.8, 0.1, -4.7),0.2986944
(-11.5, 0.1, -4.0),0.3808567
(-12.3, 1.0, -2.6),0.4559484
(-12.8, 1.2, -2.6),0.4712635
(-14.4, 0.4, -4.3),0.5207604
(-14.4, 1.8, 0.0),0.4067641
(-21.1, 0.1, -4.3),0.3156281
(-12.5, 0.1, -5.0),0.4696761
(-11.6, 0.1, -4.4),0.3826078
(-14.3, 0.1, -1.8),0.3398384
(-10.0, 0.1, -3.9),0.2446361
(-12.7, 1.0, -2.6),0.4971722
(-23.0, 2.0, -1.4),0.6641775
(-23.0, 3.3, -6.9),0.1049679
(-14.5, 0.1, -4.6),0.5089951
(-13.9, 0.8, -3.1),0.4887514
(-14.5, 3.3, 0.0),0.1859041
(-17.9, 1.3, 0.0),0.1750899
(-15.7, 1.1, -2.5),0.273552
(-17.1, 1.4, 0.0),0.217062
(-13.8, 0.8, -2.9),0.4858856
(-23.0, 1.8, -1.4),0.6645676
(-14.2, 0.1, -2.2),0.3633997
(-14.7, 0.1, -3.1),0.3654942
(-17.8, 0.6, -1.0),0.1652854
(-22.1, 2.7, 0.0),0.2264303
(-18.9, 0.1, -0.2),0.1236661
(-11.0, 0.1, -4.1),0.3321777
(-13.6, 0.1, -3.0),0.462225
(-22.5, 1.3, 0.0),0.3045126
(-10.5, 1.0, -2.8),0.262726
(-15.5, 2.0, 0.0),0.3141484
(-23.0, 2.9, -2.6),0.4696988
(-23.0, 1.1, -1.5),0.566288
(-13.5, 0.1, -4.2),0.5065629
(-11.2, 0.8, -3.7),0.3549563
(-10.7, 0.8, -4.1),0.2964915
(-16.5, 1.4, 0.0),0.2671474
(-15.9, 1.6, -6.1),0.714487
(-13.0, 0.1, -4.6),0.4998384
(-11.5, 0.1, -3.0),0.361568
(-21.3, 1.2, 0.0),0.2174258
(-23.0, 2.5, -6.4),0.2159888
(-10.4, 0.8, -3.1),0.2670631
(-11.2, 0.8, -3.5),0.3519744
(-13.7, 1.1, -2.7),0.4675239
(-12.2, 0.1, -5.0),0.4399214
(-23.0, 2.3, -1.1),0.5532199
(-22.2, 1.5, 0.0),0.2984027
(-13.5, 0.1, -2.2),0.408722
(-11.0, 0.1, -3.5),0.3298917
(-18.9, 3.1, 0.0),0.09322762
(-11.3, 0.1, -3.6),0.3582541
(-23.0, 1.1, -4.1),0.5498468
(-23.0, 2.3, -7.5),0.1395713
(-13.5, 0.8, -2.8),0.5085787
(-12.7, 0.1, -3.6),0.4866309
(-11.1, 0.8, -3.8),0.3423481
(-23.0, 2.8, -3.6),0.4425665
(-23.0, 2.2, -1.1),0.5603105
(-17.1, 0.1, -5.2),0.3213637
(-12.3, 1.0, -2.5),0.4533537
(-13.7, 0.8, -3.1),0.4994406
(-21.2, 1.3, 0.0),0.2168184
(-14.9, 1.4, 0.0),0.4018285
(-21.2, 0.1, -3.0),0.281197
(-23.0, 0.8, -1.7),0.5188469
(-19.3, 0.8, 0.0),0.1603117
(-19.0, 0.1, -3.4),0.2694379
(-23.0, 1.6, -3.4),0.6438004
(-19.8, 1.4, 0.0),0.1826271
(-23.0, 2.9, -3.4),0.435292
(-13.2, 0.1, -3.3),0.4846179
(-23.0, 1.2, -4.3),0.5551146
(-23.0, 1.0, -3.7),0.5645772
(-14.9, 2.4, 0.0),0.3184583
(-12.2, 0.1, -3.4),0.4483829
(-11.2, 0.8, -3.1),0.3432077
(-23.0, 0.4, -0.8),0.2967942
(-12.3, 0.1, -4.0),0.4645396
(-15.3, 1.2, 0.0),0.3702658
(-15.6, 2.7, 0.0),0.2345798
(-23.0, 0.9, -0.9),0.4110985
(-16.4, 2.3, 0.0),0.2258973
(-23.0, 2.9, -6.3),0.1878542
(-13.7, 0.8, -2.8),0.4961281
(-12.3, 1.2, -2.5),0.4326471
(-23.0, 2.1, -1.2),0.5913002
(-12.9, 0.1, -3.9),0.4990817
(-19.2, 1.2, -2.4),0.2328221
(-13.7, 0.1, -3.6),0.4844764
(-13.0, 0.8, -2.9),0.5159359
(-23.0, 1.3, -6.5),0.2704931
(-12.1, 0.1, -3.0),0.4388965
(-13.6, 0.8, -2.7),0.4958804
(-23.0, 1.3, -2.1),0.6665731
(-19.1, 0.1, -5.3),0.2968398
(-14.9, 0.1, -4.6),0.4626048
(-13.1, 0.1, -3.2),0.484134
(-15.7, 0.9, -2.3),0.2713688
(-12.4, 1.1, -2.6),0.4704561
(-23.0, 2.5, -0.9),0.4498032
(-13.4, 0.1, -4.4),0.5100389
(-21.1, 0.7, 0.0),0.1906006
(-15.4, 3.2, 0.0),0.1762233
(-17.6, 0.1, -2.5),0.1845466
(-15.7, 0.8, -2.8),0.2850099
(-23.0, 2.7, -2.0),0.53368
(-11.3, 0.8, -3.3),0.3530681
(-23.0, 1.1, -4.2),0.5503498
(-14.2, 0.8, -4.0),0.5045853
(-12.9, 0.1, -4.8),0.4962426
(-22.9, 0.1, -3.6),0.3900149
(-13.2, 0.1, -3.9),0.4998738
(-23.0, 1.3, -5.4),0.4336497
(-23.0, 0.2, -3.0),0.3871173
(-23.0, 1.8, -1.0),0.5648529
(-20.9, 0.7, 0.0),0.1865736
(-21.4, 0.9, -6.3),0.2708166
(-14.6, 0.8, -3.4),0.4216936
(-21.5, 0.8, -4.0),0.3641254
(-20.2, 0.6, 0.0),0.1630943
(-23.0, 2.2, -4.3),0.5025758
(-13.8, 0.1, -3.6),0.4784667
(-23.0, 2.4, -1.1),0.5031471
(-23.0, 1.3, -2.3),0.679689
(-17.0, 0.1, -4.0),0.2465466
(-12.4, 0.1, -4.7),0.466984
(-13.6, 0.1, -3.7),0.4943492
(-13.4, 0.1, -2.6),0.4440129
(-16.4, 1.2, -2.7),0.2218242
(-23.0, 1.6, -3.8),0.6103678
(-23.0, 2.1, 0.0),0.3146549
(-12.9, 0.1, -3.7),0.4931798
(-23.0, 3.2, -5.7),0.1863404
(-18.1, 0.1, -3.0),0.2176196
(-12.6, 0.1, -5.1),0.4698767
(-12.5, 0.1, -4.9),0.4707994
(-14.7, 0.3, 0.0),0.3165756
(-13.5, 2.0, 0.0),0.389652
(-11.9, 0.1, -4.0),0.4265398
(-14.2, 0.1, -4.8),0.5326582
(-19.0, 2.2, 0.0),0.1512534
(-23.0, 1.5, -0.1),0.3303466
(-13.1, 0.1, -2.6),0.4498482
(-12.2, 0.1, -2.3),0.4115912
(-12.6, 0.1, -3.2),0.4721363
(-14.1, 0.8, -4.2),0.5225481
(-15.3, 0.1, -3.1),0.3002765
(-11.3, 0.8, -3.8),0.3588787
(-11.0, 0.8, -3.6),0.3309381
(-17.1, 2.3, 0.0),0.1939567
(-14.1, 1.8, 0.0),0.4130583
(-13.4, 1.1, 0.0),0.4232479
(-13.3, 0.1, -1.6),0.374936
(-13.0, 1.2, -2.7),0.476056
(-16.1, 0.1, 0.0),0.2046894
(-14.3, 2.9, 0.0),0.2512963
(-12.8, 0.1, -3.9),0.4939368
(-12.3, 1.0, -2.5),0.4467344
(-13.3, 1.3, 0.0),0.4251048
(-15.7, 2.3, 0.0),0.2720329
(-13.0, 1.7, 0.0),0.3869126
(-13.2, 0.1, -2.9),0.4676922
(-12.4, 0.8, -3.1),0.4763168
(-10.7, 0.8, -3.7),0.3013667
(-12.2, 2.7, 0.0),0.2201691
(-10.9, 0.8, -3.9),0.3226731
(-16.8, 1.3, 0.0),0.2404976
(-20.6, 0.8, -3.3),0.2965398
(-12.9, 0.1, -2.7),0.4627762
(-19.2, 1.0, -2.2),0.234725
(-10.7, 0.8, -3.8),0.3059772
(-12.9, 2.6, 0.0),0.2779707
(-13.5, 0.1, -0.1),0.3343159
(-12.9, 0.3, 0.0),0.3399035
(-14.6, 3.0, 0.0),0.2350163
(-13.2, 1.1, -2.7),0.4895815
(-16.6, 3.3, 0.0),0.1274316
(-14.7, 0.1, -3.0),0.3695633
(-14.0, 1.1, -2.7),0.4410699
(-19.9, 2.1, 0.0),0.1633794
(-22.8, 0.1, -3.6),0.3948206
(-23.0, 2.2, 0.0),0.3016618
(-16.6, 0.8, -3.2),0.2373662
(-13.1, 1.4, 0.0),0.4088457
(-23.0, 1.8, -0.5),0.4415926
(-14.7, 0.1, -3.9),0.4199109
(-22.1, 1.3, 0.0),0.2787488
(-23.0, 1.0, -1.0),0.4655308
(-19.0, 0.1, -2.6),0.2284183
(-12.7, 0.1, -3.9),0.4914603
(-11.8, 0.1, -3.2),0.4012884
(-20.2, 1.0, 0.0),0.1832616
(-15.5, 0.8, 0.0),0.321157
(-23.0, 1.8, -2.9),0.6992055
(-12.6, 0.1, -4.3),0.48373
(-13.4, 0.1, -5.0),0.5180575
(-19.8, 1.4, 0.0),0.1823561
(-12.2, 0.1, -2.1),0.3950278
(-17.7, 0.1, -3.2),0.213089
(-13.5, 0.1, -4.0),0.5025014
(-21.9, 3.1, 0.0),0.1633786
(-12.9, 0.1, -4.0),0.4977508
(-18.4, 2.0, 0.0),0.1571616
(-14.4, 0.1, -3.9),0.4552228
(-11.1, 0.8, -3.5),0.3437252
(-17.3, 1.7, 0.0),0.2013617
(-16.7, 1.7, 0.0),0.2451504
(-12.1, 0.1, -4.7),0.4381354
(-12.1, 0.1, -4.2),0.4482992
(-14.5, 1.4, 0.0),0.420188
(-13.2, 1.0, 0.0),0.4120702
(-18.1, 0.9, 0.0),0.1565337
(-14.0, 0.1, -4.1),0.498477
(-14.3, 0.8, -3.2),0.4543295
(-18.8, 1.1, 0.0),0.1622939
(-14.4, 0.8, -3.1),0.4353986
(-12.0, 0.1, -3.6),0.429033
(-12.5, 0.1, -4.2),0.4822257
(-17.4, 1.1, -3.0),0.2058146
(-13.1, 1.9, 0.0),0.3747213
(-17.9, 2.4, 0.0),0.1525971
(-17.9, 0.8, -1.8),0.1764347
(-16.3, 1.5, 0.0),0.2832667
(-23.0, 1.7, -0.5),0.4290542
(-17.4, 0.9, -3.0),0.2149131
(-11.2, 0.8, -4.3),0.3409286
(-13.6, 0.4, -3.0),0.4902099
(-13.4, 0.1, -3.1),0.4751124
(-16.3, 2.0, 0.0),0.2576616
(-15.0, 0.8, 0.0),0.3722684
(-16.9, 0.2, 0.0),0.1715783
(-14.5, 0.1, -3.6),0.4273196
(-15.2, 2.0, 0.0),0.3429649
(-12.6, 0.1, -3.8),0.4836578
(-18.7, 0.1, -6.5),0.2187768
(-11.7, 0.1, -5.1),0.3813465
(-14.4, 0.6, -4.3),0.5241514
(-14.4, 0.1, -4.5),0.5054941
(-17.8, 0.1, -4.4),0.2618978
(-23.0, 3.1, -2.0),0.3834805
(-12.0, 0.1, -4.8),0.4278673
(-14.3, 0.8, -3.8),0.4810916
(-23.0, 3.1, -2.6),0.3836788
(-13.2, 1.9, -6.1),0.6484469
(-15.8, 0.1, -5.5),0.4753087
(-21.4, 1.1, -6.2),0.2633682
(-23.0, 2.2, -4.0),0.5349973
(-15.6, 0.1, -6.0),0.5379779
(-14.5, 2.5, -6.1),0.7368369
(-19.4, 0.1, -6.4),0.2199665
(-13.9, 0.1, -5.2),0.5431098
(-14.6, 0.8, -3.3),0.4160234
(-11.7, 0.1, -5.4),0.3585548
(-16.8, 0.1, -5.9),0.35796
(-12.2, 0.1, -5.2),0.429007
(-11.6, 0.1, -5.4),0.3558834
(-14.3, 0.1, -3.9),0.4662985
(-12.0, 0.1, -4.3),0.4390095
(-14.4, 0.5, -4.3),0.5213856
(-14.4, 0.6, -4.3),0.5250174
(-15.2, 0.1, -5.3),0.5176924
(-15.7, 0.1, -3.6),0.2904734
(-12.9, 0.1, -5.8),0.4616085
(-12.3, 0.1, -3.4),0.4571739
(-12.3, 0.1, -4.3),0.4659225
(-23.0, 2.9, -1.5),0.4323796
(-23.0, 2.8, -0.8),0.3656228
(-16.6, 1.9, 0.0),0.2474208
(-12.3, 0.1, -5.0),0.4528125
(-23.0, 2.4, -5.5),0.3306136
(-19.9, 0.1, -2.8),0.2491428
(-15.7, 1.0, -2.5),0.2744863
(-19.7, 0.1, -3.6),0.279577
(-20.9, 1.0, -2.8),0.3064397
(-16.7, 2.7, 0.0),0.1711587
(-17.0, 1.1, -2.7),0.2031005
(-23.0, 0.9, -1.6),0.5147173
(-23.0, 1.6, -0.4),0.4088825
(-19.2, 1.1, -2.2),0.227816
(-23.0, 0.8, -0.9),0.4070579
(-11.9, 0.1, -2.9),0.415828
(-19.2, 1.1, -2.3),0.2318799
(-14.1, 0.8, -1.5),0.4053074
(-23.0, 0.9, -4.6),0.4977903
(-12.1, 0.1, -3.6),0.4479265
(-13.7, 0.8, -3.1),0.5025021
(-12.8, 0.1, -1.8),0.3917367
(-14.7, 1.7, 0.0),0.4036223
(-14.9, 1.5, 0.0),0.3982934
(-23.0, 1.7, -4.9),0.4876995
(-19.1, 0.1, -4.6),0.2963185
(-22.5, 0.1, -3.1),0.3848612
(-15.8, 0.1, -4.2),0.3223049
(-14.3, 1.4, -6.1),0.9121141
(-23.0, 1.9, -5.0),0.4671985
(-13.2, 1.6, -6.1),0.6535308
(-12.2, 0.1, -4.9),0.4492199
(-12.7, 0.1, -5.0),0.4817814
(-12.4, 0.1, -5.6),0.4243308
(-12.0, 1.8, -6.1),0.3750249
(-11.9, 0.5, -6.1),0.369433
(-13.3, 0.1, -6.0),0.496886
(-11.9, 0.1, -5.3),0.396302
(-12.9, 0.1, -5.8),0.4685985
(-12.5, 1.4, -6.1),0.4855755
(-13.2, 0.1, -5.0),0.5125189
(-16.7, 0.1, -5.8),0.37666
(-12.5, 1.3, -6.1),0.4936917
(-12.8, 1.3, -6.1),0.556756
(-13.5, 2.3, -6.1),0.6631629
(-12.7, 2.2, -6.1),0.4900664
(-13.0, 0.1, -5.7),0.4780656
(-14.6, 2.6, -6.1),0.6640505
(-20.8, 0.1, -5.6),0.3162906
(-12.7, 2.4, -6.1),0.4433792
(-12.6, 0.6, -6.1),0.4663157
(-12.6, 1.6, -6.1),0.5237424
(-15.3, 0.1, -5.7),0.5529003
(-13.6, 1.2, -6.1),0.728838
