(-6.9, 2.0, -6.7),0.275715
(-6.9, 2.6, -7.3),0.1691228
(-6.4, 0.1, -6.3),0.3142314
(-12.9, 0.1, -4.8),0.4576587
(-14.9, 2.6, 0.0),0.2795239
(-8.2, 0.1, -4.0),0.202751
(-6.9, 2.3, -6.3),0.271102
(-6.9, 1.0, -6.4),0.3163142
(-6.7, 0.1, -5.8),0.2945913
(-12.4, 0.1, -2.3),0.2432038
(-6.5, 0.1, -5.4),0.3011433
(-18.1, 0.1, -2.0),0.1607068
(-12.9, 2.3, 0.0),0.2527773
(-6.9, 1.6, -6.2),0.31365
(-7.8, 0.1, -5.8),0.2442689
(-6.9, 2.0, -6.2),0.2945201
(-15.3, 2.7, 0.0),0.2633291
(-6.9, 0.2, -6.2),0.2981681
(-6.9, 2.8, -6.3),0.2081143
(-15.7, 0.1, -3.5),0.2681573
(-8.9, 0.1, -5.0),0.2258343
(-6.9, 2.4, -6.3),0.2608778
(-23.0, 2.9, -1.7),0.4974039
(-7.3, 0.1, -4.0),0.2435945
(-7.2, 0.1, -4.4),0.2610164
(-12.2, 0.1, -4.4),0.3562897
(-6.9, 2.7, -6.2),0.2206957
(-10.4, 0.1, -4.1),0.2067406
(-6.9, 2.3, -6.1),0.2747693
(-6.9, 1.8, -6.2),0.3073861
(-23.0, 1.7, -1.0),0.5690346
(-12.1, 0.1, -5.0),0.3625085
(-6.9, 0.1, -5.3),0.2766916
(-6.9, 2.3, -6.3),0.2716971
(-9.8, 0.1, -4.2),0.1997023
(-9.7, 0.1, -4.8),0.220968
(-12.4, 2.6, 0.0),0.1875959
(-13.0, 0.1, -5.4),0.489021
(-15.1, 0.1, -3.3),0.2881785
(-13.3, 0.1, -6.0),0.5150651
(-23.0, 0.3, -4.5),0.4425803
(-6.9, 1.8, -6.1),0.304453
(-10.6, 0.1, -5.0),0.2384414
(-6.9, 2.4, -6.1),0.2620454
(-9.9, 0.1, -5.1),0.2264758
(-12.3, 0.1, -2.9),0.2670201
(-6.9, 2.6, -6.4),0.2275444
(-7.6, 0.1, -6.0),0.2505422
(-23.0, 1.2, -3.0),0.6753786
(-7.2, 2.1, -6.1),0.270058
(-6.9, 2.6, -6.3),0.2324074
(-8.9, 0.1, -5.5),0.2204127
(-6.9, 1.9, -6.1),0.3012712
(-8.1, 0.1, -5.2),0.2375009
(-9.6, 0.1, -5.6),0.2187475
(-7.8, 0.1, -5.3),0.2440265
(-23.0, 0.9, -3.5),0.5926276
(-7.4, 2.0, -6.1),0.2609647
(-7.9, 1.4, -6.1),0.2449299
(-7.4, 1.0, -6.1),0.2858079
(-23.0, 2.1, -1.7),0.7763898
(-13.8, 0.1, -4.0),0.4129081
(-7.3, 1.6, -6.1),0.2904978
(-10.2, 0.1, -3.8),0.1902624
(-9.8, 0.1, -5.7),0.2199782
(-10.3, 0.1, -5.0),0.2307881
(-9.3, 2.0, -6.1),0.1925456
(-8.7, 0.1, -4.6),0.2179832
(-8.5, 0.1, -5.2),0.2286257
(-13.2, 0.1, -5.1),0.4992329
(-8.9, 0.1, -5.6),0.2174949
(-22.5, 2.9, 0.0),0.2563579
(-21.5, 0.1, -2.3),0.2750175
(-9.3, 0.1, -4.4),0.2082519
(-14.0, 0.8, -6.1),0.7779981
(-13.9, 0.6, -6.1),0.704673
(-19.3, 0.1, -3.5),0.3012305
(-15.0, 2.9, 0.0),0.2572592
(-23.0, 3.0, -0.5),0.3065761
(-17.5, 0.1, -5.2),0.3009644
(-17.3, 0.1, -3.3),0.2074819
(-15.2, 1.9, 0.0),0.3090164
(-16.4, 2.4, 0.0),0.2261777
(-16.8, 0.1, -4.2),0.2761373
(-13.7, 0.1, -3.1),0.3195189
(-12.5, 0.1, -3.9),0.3492103
(-11.4, 0.1, -4.7),0.2828529
(-10.2, 0.1, -4.6),0.2196007
(-10.8, 2.6, -6.1),0.2034174
(-20.9, 0.8, 0.0),0.2185389
(-11.2, 0.6, -6.1),0.2786333
(-19.5, 0.1, -3.5),0.3014319
(-22.0, 0.8, 0.0),0.2583001
(-13.5, 0.1, -4.8),0.4918534
(-16.1, 0.1, -5.2),0.4189591
(-10.2, 0.1, -3.3),0.1722904
(-19.2, 0.1, -1.7),0.1776313
(-13.9, 0.1, -3.3),0.3481906
(-11.9, 1.2, -6.1),0.3871119
(-13.0, 0.1, -4.8),0.4594432
(-13.7, 0.1, -3.9),0.4105945
(-12.6, 0.1, -5.1),0.441184
(-10.3, 0.1, -5.4),0.2321271
(-9.9, 0.1, -4.7),0.2208917
(-15.1, 0.1, -3.7),0.3209998
(-23.0, 2.7, -1.7),0.5763239
(-12.4, 0.1, -4.9),0.3999615
(-15.8, 1.5, 0.0),0.2790434
(-11.1, 0.1, -4.1),0.2428397
(-13.9, 0.1, -5.6),0.581884
(-11.5, 0.1, -3.8),0.2571629
(-13.1, 0.1, -1.9),0.2373822
(-23.0, 1.1, -6.0),0.3809266
(-11.7, 0.1, -4.5),0.3023779
(-16.8, 2.2, 0.0),0.2093112
(-19.8, 0.1, -4.0),0.3248509
(-18.7, 1.2, 0.0),0.1714093
(-14.2, 0.1, -5.5),0.5861877
(-23.0, 1.0, -4.5),0.5402767
(-21.8, 0.1, -3.9),0.3791331
(-10.6, 0.1, -4.3),0.2256163
(-14.3, 0.1, -3.0),0.3032882
(-11.3, 0.1, -3.3),0.2185095
(-20.1, 2.1, 0.0),0.1774383
(-11.1, 0.1, -3.8),0.2302318
(-12.0, 0.1, -5.1),0.351398
(-23.0, 1.2, -0.5),0.3962809
(-11.2, 0.1, -4.0),0.246961
(-23.0, 1.5, -7.6),0.2071572
(-19.0, 0.1, -0.3),0.1469644
(-14.5, 0.6, 0.0),0.2887998
(-15.3, 2.5, 0.0),0.2790671
(-18.6, 2.9, 0.0),0.1149626
(-19.1, 0.1, -4.1),0.3244208
(-20.9, 0.1, -3.6),0.300586
(-13.5, 0.1, -2.3),0.2468917
(-18.7, 1.8, 0.0),0.1614598
(-23.0, 2.6, -4.2),0.4391177
(-14.5, 0.1, -3.3),0.3186662
(-19.3, 0.1, -4.6),0.3400678
(-14.7, 0.4, 0.0),0.2558111
(-13.1, 0.1, -3.0),0.297159
(-16.3, 1.6, 0.0),0.2464957
(-14.6, 2.8, 0.0),0.260576
(-13.8, 0.1, -5.2),0.5391026
(-13.8, 0.1, -3.5),0.3678464
(-23.0, 3.3, -1.4),0.3604883
(-12.9, 0.1, -3.0),0.3001744
(-23.0, 2.6, -1.3),0.5368387
(-12.1, 0.1, -3.4),0.291642
(-23.0, 1.1, -3.7),0.6163939
(-12.9, 0.1, -3.7),0.360937
(-12.8, 0.1, -1.5),0.227466
(-20.7, 1.4, 0.0),0.2209922
(-23.0, 2.1, -1.8),0.803731
(-23.0, 1.0, -5.4),0.4435736
(-23.0, 1.1, -6.6),0.3060497
(-12.8, 0.1, -3.9),0.3800331
(-12.7, 0.1, -3.2),0.3110512
(-13.7, 0.1, -3.7),0.3838982
(-17.3, 2.8, 0.0),0.1603541
(-18.3, 0.1, -2.3),0.1812477
(-19.1, 0.1, -4.9),0.3327132
(-23.0, 1.6, -7.5),0.2156632
(-15.4, 0.1, -4.3),0.3656978
(-12.8, 0.1, -4.2),0.4070694
(-19.0, 2.5, 0.0),0.1372393
(-14.1, 0.1, -3.6),0.3685911
(-23.0, 2.3, -0.3),0.3727269
(-17.4, 0.1, -5.5),0.3094971
(-19.3, 2.2, 0.0),0.1554828
(-18.2, 3.3, 0.0),0.09910363
(-12.3, 0.1, -3.3),0.2919434
(-23.0, 3.1, -0.2),0.2687224
(-19.0, 1.1, 0.0),0.1668523
(-13.4, 0.1, -3.5),0.3634573
(-23.0, 1.3, -2.7),0.7172859
(-14.0, 0.1, -3.4),0.348736
(-23.0, 3.0, -1.4),0.4346242
(-13.8, 0.1, -4.8),0.5035438
(-17.8, 0.7, 0.0),0.1759392
(-18.3, 0.1, -2.4),0.1831743
(-23.0, 0.9, -4.0),0.5618864
(-18.2, 0.1, -5.5),0.2917959
(-17.3, 0.1, -2.1),0.1492038
(-12.8, 0.1, -3.5),0.3428441
(-15.1, 0.1, -3.1),0.262776
(-13.2, 0.1, -4.7),0.4673582
(-23.0, 3.2, -4.0),0.3161233
(-23.0, 3.1, -0.2),0.2648373
(-23.0, 2.6, -1.6),0.5971708
(-23.0, 1.0, -1.6),0.5818236
(-23.0, 0.2, -6.1),0.3186041
(-14.7, 0.1, -4.6),0.4576888
(-23.0, 1.3, -3.8),0.627157
(-19.2, 0.1, -3.1),0.2614559
(-15.1, 0.1, -3.4),0.2920111
(-18.3, 0.1, -4.1),0.2732736
(-22.4, 0.1, -5.5),0.3846394
(-17.1, 0.1, -5.4),0.3249836
(-13.6, 0.1, -4.6),0.4750008
(-23.0, 0.6, -4.8),0.4651497
(-17.2, 3.3, 0.0),0.1205136
(-15.3, 2.8, 0.0),0.256099
(-21.9, 0.5, 0.0),0.2260572
(-18.0, 0.8, 0.0),0.1751611
(-17.4, 2.0, 0.0),0.1877024
(-17.1, 0.2, 0.0),0.1556083
(-17.7, 1.3, 0.0),0.1911464
(-18.4, 2.3, 0.0),0.149042
(-13.0, 1.9, 0.0),0.2865677
(-16.2, 2.0, 0.0),0.2508876
(-13.5, 0.1, -0.8),0.2525916
(-20.0, 0.3, 0.0),0.161367
(-12.2, 2.3, 0.0),0.2048005
(-14.1, 3.1, 0.0),0.2069769
(-14.1, 1.7, 0.0),0.3265388
(-13.1, 1.7, 0.0),0.3001853
(-14.7, 0.1, -3.4),0.3192369
(-15.0, 2.2, 0.0),0.3025904
(-15.7, 1.5, 0.0),0.2843544
(-16.3, 1.6, 0.0),0.2465706
(-15.3, 1.9, 0.0),0.3057837
(-18.7, 0.4, 0.0),0.1489327
(-22.1, 2.7, 0.0),0.2595864
(-17.5, 2.9, 0.0),0.1449301
(-13.1, 1.5, 0.0),0.3042488
(-14.1, 0.1, -4.2),0.4257363
(-17.3, 0.9, 0.0),0.1910802
(-12.0, 0.1, -4.5),0.3319158
(-15.0, 0.1, -2.8),0.246703
(-15.5, 0.1, -3.5),0.2722957
(-12.9, 0.1, -4.4),0.4235878
(-23.0, 1.0, -2.8),0.6406592
(-13.6, 0.1, -3.9),0.4027312
(-23.0, 0.8, -1.5),0.4959004
(-16.5, 2.2, 0.0),0.2238333
(-13.0, 0.1, -3.8),0.385266
(-20.8, 0.7, 0.0),0.2100653
(-23.0, 2.9, -0.1),0.2697369
(-14.8, 2.0, 0.0),0.3109277
(-15.5, 2.8, 0.0),0.2482274
(-15.2, 0.8, 0.0),0.2641815
(-21.3, 1.6, 0.0),0.2635168
(-21.7, 2.2, 0.0),0.2754345
(-14.7, 3.0, 0.0),0.2431563
(-11.9, 0.1, -3.6),0.2745932
(-12.6, 0.1, -2.4),0.2513995
(-12.1, 0.1, -3.2),0.2788389
(-23.0, 2.3, -0.3),0.3609148
(-14.3, 2.2, 0.0),0.3048761
(-14.8, 0.1, -3.1),0.2778021
(-21.8, 2.1, 0.0),0.2914525
(-13.9, 0.1, -3.3),0.33946
(-23.0, 1.9, -3.2),0.7171965
(-12.1, 0.1, -3.3),0.2796763
(-23.0, 2.2, -2.0),0.8050894
(-12.3, 0.1, -2.7),0.2546697
(-15.6, 2.3, 0.0),0.2816249
(-21.5, 1.4, 0.0),0.2721714
(-23.0, 1.1, -1.4),0.5563884
(-18.2, 0.2, 0.0),0.1438658
(-20.6, 3.2, 0.0),0.1201984
(-17.5, 1.1, 0.0),0.1928895
(-12.1, 0.1, -3.3),0.2811366
(-13.1, 1.7, 0.0),0.3004722
(-19.6, 0.1, -3.5),0.3012075
(-12.8, 0.1, -5.1),0.4666237
(-14.3, 0.1, -3.1),0.3099686
(-23.0, 3.3, -0.8),0.2783292
(-13.8, 1.1, -6.1),0.7985702
(-15.4, 0.1, -4.0),0.3269744
(-23.0, 2.9, -2.7),0.4822063
(-12.8, 0.1, -5.8),0.4550786
(-20.0, 0.1, -6.2),0.2520692
(-14.2, 0.1, -5.3),0.5738789
(-12.6, 0.1, -4.9),0.4331776
(-11.6, 0.1, -5.1),0.3035803
(-23.0, 1.8, -6.9),0.2416339
(-14.6, 0.4, -6.1),0.7030247
(-14.6, 0.1, -5.5),0.5848545
(-11.9, 0.1, -4.5),0.3294525
(-12.9, 0.1, -5.3),0.4744682
(-13.7, 1.4, -6.1),0.812077
(-12.8, 0.1, -5.0),0.4531999
(-12.8, 2.2, -6.1),0.5462644
(-13.7, 0.1, -4.1),0.430531
(-12.7, 0.1, -5.0),0.445803
(-23.0, 0.9, -7.2),0.2517313
(-23.0, 1.5, -3.3),0.6934804
(-15.9, 1.9, 0.0),0.2796991
(-17.0, 2.6, 0.0),0.1860465
(-15.3, 1.5, 0.0),0.3044315
(-22.9, 0.4, 0.0),0.2210339
(-18.8, 0.1, -3.0),0.2375596
(-16.9, 0.9, 0.0),0.1965185
(-12.1, 0.1, -3.9),0.3182473
(-15.0, 0.1, -2.7),0.2331539
(-17.2, 2.9, 0.0),0.1584409
(-13.0, 0.1, -3.6),0.3555857
(-12.9, 0.1, -4.1),0.3969293
(-15.2, 2.0, 0.0),0.3044336
(-14.4, 0.1, -3.3),0.3264551
(-15.1, 0.1, -2.9),0.2494502
(-13.9, 0.1, -4.6),0.4858046
(-23.0, 2.3, -2.3),0.7486904
(-20.3, 1.4, 0.0),0.2023913
(-23.0, 1.1, -4.8),0.5148485
(-23.0, 1.5, -1.3),0.619581
(-14.8, 1.2, -6.1),0.9022455
(-23.0, 2.5, -3.8),0.520344
(-12.9, 0.1, -4.1),0.4062704
(-12.5, 0.1, -5.1),0.4268156
(-15.0, 0.1, -4.7),0.4506468
(-12.8, 2.2, -6.1),0.5299424
(-23.0, 1.4, -6.3),0.3352291
(-13.3, 0.1, -5.1),0.506593
(-12.9, 2.0, -6.1),0.5764582
(-12.0, 0.1, -5.7),0.3545969
(-13.1, 0.1, -5.9),0.4948919
(-12.1, 1.8, -6.1),0.4078262
(-12.0, 1.6, -6.1),0.3930472
(-13.9, 0.4, -6.1),0.6565911
(-12.2, 2.5, -6.1),0.3655093
(-12.7, 0.1, -5.4),0.4550304
(-14.4, 0.1, -6.0),0.6078563
(-13.8, 2.2, -6.1),0.7530812
(-12.7, 1.5, -6.1),0.5526024
(-12.9, 1.8, -6.1),0.6133047
(-12.4, 0.1, -6.0),0.3847254
(-13.1, 2.2, -6.1),0.6062818
(-12.9, 0.1, -5.8),0.4643202
(-15.4, 0.1, -5.9),0.5530176
(-12.8, 1.8, -6.1),0.5786439
(-13.3, 1.8, -6.1),0.7171494
(-13.0, 1.6, -6.1),0.6402441
(-13.8, 1.7, -6.1),0.8473523
(-12.9, 0.8, -6.1),0.5420118
(-13.8, 2.0, -6.1),0.8036221
(-13.7, 2.0, -6.1),0.7991259
(-13.2, 2.0, -6.1),0.683749
(-14.1, 0.6, -6.1),0.7493842
(-14.5, 0.8, -6.1),0.8180414
(-23.0, 1.8, -4.8),0.5222874
(-15.0, 0.9, -6.1),0.8330689
(-16.9, 0.1, -3.9),0.2555271
(-21.2, 0.1, -5.6),0.3289832
(-19.0, 0.1, -4.4),0.332265
(-16.8, 0.1, -5.8),0.3629446
(-16.9, 0.1, -5.6),0.3513734
(-16.8, 0.1, -4.9),0.322237
(-15.4, 0.1, -5.9),0.5482915
(-14.9, 0.1, -4.3),0.3994603
(-14.2, 0.1, -5.4),0.5811923
(-19.4, 0.1, -2.9),0.25087
(-19.2, 0.1, -5.5),0.3065017
(-17.7, 0.1, -5.1),0.2953515
(-15.3, 0.9, -6.1),0.7933969
(-14.3, 0.1, -5.1),0.5521454
(-16.3, 0.1, -5.2),0.3984283
(-18.4, 0.1, -4.9),0.3092734
(-15.4, 0.1, -5.0),0.4527238
(-19.7, 0.1, -3.0),0.2581394
(-18.8, 0.1, -4.9),0.3228903
(-18.9, 0.1, -4.9),0.3302562
(-14.1, 0.1, -4.6),0.4805034
(-16.8, 0.1, -3.7),0.2397498
(-19.8, 1.3, 0.0),0.1792363
(-18.2, 0.8, 0.0),0.1719171
(-20.6, 2.3, 0.0),0.1873336
(-18.0, 2.5, 0.0),0.1524268
(-21.3, 2.3, 0.0),0.2411375
(-21.2, 0.8, 0.0),0.2271829
(-18.2, 1.7, 0.0),0.1716708
(-17.7, 1.2, 0.0),0.1912346
(-17.6, 2.6, 0.0),0.1597478
(-20.8, 2.4, 0.0),0.2004903
(-20.1, 1.5, 0.0),0.1930685
(-17.7, 2.2, 0.0),0.1718736
(-17.3, 2.6, 0.0),0.1720375
(-17.4, 0.9, 0.0),0.1885015
(-15.8, 2.0, 0.0),0.2829482
(-16.0, 2.5, 0.0),0.2356993
(-17.3, 2.8, 0.0),0.1631657
(-17.8, 0.2, 0.0),0.1478812
(-16.0, 1.9, 0.0),0.2686334
(-17.2, 0.1, -1.4),0.140547
(-15.3, 1.6, 0.0),0.3044947
(-23.0, 1.2, -0.2),0.3443966
(-15.9, 1.6, 0.0),0.2730224
(-14.1, 2.0, 0.0),0.3131815
(-13.3, 2.1, 0.0),0.2888268
(-13.8, 0.7, 0.0),0.3127892
(-15.4, 2.4, 0.0),0.2833563
(-13.3, 2.2, 0.0),0.2787531
(-13.9, 2.5, 0.0),0.2724157
(-14.4, 1.7, 0.0),0.326925
(-15.6, 1.8, 0.0),0.2977915
(-13.1, 2.7, 0.0),0.2225839
(-12.3, 1.6, 0.0),0.2488749
(-13.3, 3.2, 0.0),0.1699168
(-15.1, 2.9, 0.0),0.2555403
(-12.2, 1.9, 0.0),0.230108
(-13.4, 0.1, -2.0),0.2368889
(-14.1, 1.5, 0.0),0.3303043
(-14.0, 2.8, 0.0),0.2425609
(-12.6, 0.1, -0.3),0.2208765
(-14.5, 3.0, 0.0),0.2352626
(-13.8, 0.1, -0.5),0.2614068
(-13.7, 1.3, 0.0),0.3276969
(-14.9, 2.8, 0.0),0.2668425
(-14.9, 1.1, 0.0),0.3018969
(-13.0, 1.4, 0.0),0.3045554
(-12.2, 1.4, 0.0),0.2527367
(-13.2, 3.3, 0.0),0.1537408
(-13.9, 3.2, 0.0),0.1884978
(-14.7, 1.6, 0.0),0.32163
(-14.8, 1.0, 0.0),0.3039341
(-16.6, 0.1, -0.2),0.152276
(-13.3, 0.8, 0.0),0.3088208
(-12.1, 1.2, 0.0),0.2486997
