(-1.6, 2.0, 0.0),0.4938437
(-3.1, 2.0, 0.0),0.423743
(-2.7, 1.8, 0.0),0.4711186
(-2.4, 0.1, -0.5),0.3964427
(-3.8, 0.6, -0.9),0.4142899
(-2.6, 0.1, -1.4),0.3994972
(-4.3, 2.9, 0.0),0.2387579
(-2.6, 1.5, 0.0),0.4833654
(-3.3, 0.1, -1.1),0.3918846
(-3.5, 1.3, 0.0),0.4085383
(-3.8, 2.5, -1.1),0.3485395
(-3.8, 1.0, -0.6),0.4202068
(-3.8, 2.4, -0.7),0.3641717
(-3.8, 1.7, -1.9),0.5060086
(-3.8, 2.1, -0.4),0.3843583
(-3.8, 3.0, 0.0),0.2495997
(-1.9, 0.1, -0.6),0.3898085
(-3.8, 2.5, -1.6),0.3748327
(-3.5, 0.1, -0.6),0.3565004
(-3.8, 1.6, -0.5),0.4206736
(-3.9, 3.2, 0.0),0.2124562
(-3.8, 0.1, -3.5),0.511847
(-3.8, 1.4, -2.7),0.6056705
(-3.8, 0.7, -3.1),0.6034838
(-3.8, 1.7, -2.1),0.5147225
(-3.8, 2.5, -2.5),0.4228289
(-3.8, 2.7, -2.4),0.3664543
(-3.8, 1.2, -1.7),0.5080396
(-3.8, 2.0, -2.2),0.5011181
(-3.2, 0.1, -2.4),0.4556204
(-3.8, 1.0, -2.8),0.6068919
(-3.8, 0.6, -2.4),0.5442033
(-3.8, 2.6, -2.7),0.4221218
(-2.5, 0.1, -2.4),0.4092563
(-3.8, 1.9, -1.7),0.461284
(-3.8, 0.3, -3.9),0.5592176
(-3.8, 1.2, -2.3),0.5691772
(-3.8, 1.9, -2.6),0.5625598
(-3.8, 2.5, -1.3),0.3576687
(-3.8, 1.7, -2.5),0.5691174
(-3.8, 1.6, -4.3),0.7356454
(-3.8, 1.4, -2.5),0.5845606
(-3.8, 2.3, -2.3),0.4541281
(-3.8, 0.6, -2.8),0.5757222
(-3.8, 2.0, -1.4),0.437074
(-3.8, 1.6, -1.8),0.4984088
(-3.8, 2.1, -2.7),0.5237508
(-2.5, 0.1, -3.1),0.4160763
(-3.8, 0.4, -3.4),0.5782138
(-3.8, 2.2, -2.5),0.4943759
(-3.8, 1.3, -2.9),0.6309091
(-3.6, 0.1, -2.2),0.4548139
(-3.8, 1.6, -3.9),0.7247033
(-3.8, 2.0, -2.7),0.551034
(-3.8, 0.9, -1.8),0.5074835
(-3.8, 0.4, -1.5),0.4437692
(-2.5, 0.1, -3.0),0.4126195
(-3.8, 0.2, -2.6),0.5026167
(-3.8, 2.1, -2.6),0.5244402
(-3.8, 2.3, -1.3),0.3878438
(-3.8, 1.3, -2.1),0.5460952
(-3.8, 1.6, -2.9),0.6193147
(-3.8, 1.1, -3.5),0.6723284
(-2.9, 0.1, -2.6),0.4436262
(-2.8, 0.1, -3.9),0.4457219
(-3.8, 0.7, -2.9),0.6013219
(-2.7, 0.1, -3.1),0.4382246
(-3.8, 1.9, -2.8),0.5865293
(-3.8, 2.4, -1.9),0.4043148
(-3.8, 1.4, -2.2),0.5537326
(-3.8, 2.5, -2.4),0.4104414
(-2.5, 0.1, -2.5),0.4143266
(-3.8, 0.6, -2.7),0.5717391
(-3.8, 0.9, -3.7),0.6540266
(-2.8, 0.1, -2.3),0.4290369
(-3.8, 1.0, -2.7),0.6004735
(-3.0, 0.1, -1.9),0.4259943
(-3.8, 0.4, -3.5),0.5665598
(-3.8, 1.4, -3.4),0.6804703
(-3.8, 1.7, -4.1),0.7250171
(-3.4, 0.1, -3.7),0.4998039
(-3.8, 1.7, -3.3),0.6619295
(-3.8, 1.9, -3.3),0.6341357
(-3.8, 1.6, -3.6),0.7030148
(-3.2, 0.1, -3.5),0.488159
(-3.8, 0.2, -4.3),0.5260417
(-2.4, 0.1, -4.0),0.3983075
(-3.8, 0.3, -4.3),0.5402786
(-3.8, 1.8, -3.9),0.710376
(-3.8, 1.5, -3.8),0.7134945
(-3.8, 1.9, -3.5),0.6576774
(-3.8, 1.6, -4.0),0.7259255
(-4.0, 0.1, -6.3),0.4257379
(-3.8, 0.8, -5.3),0.6025236
(-3.8, 1.4, -4.4),0.7280508
(-3.0, 0.1, -3.2),0.4692055
(-3.8, 2.1, -4.7),0.7086701
(-3.8, 1.4, -4.5),0.7176921
(-3.8, 2.3, -5.7),0.6180708
(-3.8, 2.8, -4.4),0.5053961
(-3.8, 1.6, -4.7),0.7336221
(-3.8, 2.3, -4.2),0.6395664
(-3.8, 1.6, -4.1),0.7288471
(-3.4, 0.1, -3.3),0.498455
(-3.8, 0.3, -5.3),0.5039774
(-2.5, 0.1, -3.4),0.4152823
(-3.2, 0.1, -5.4),0.4312103
(-3.8, 1.1, -5.5),0.6341117
(-3.8, 1.5, -3.7),0.7120199
(-3.8, 1.4, -3.8),0.7116962
(-2.6, 0.1, -3.8),0.4246206
(-3.8, 2.0, -4.2),0.6977569
(-5.0, 0.1, -8.9),0.3449944
(-2.2, 0.1, -3.9),0.3774794
(-3.8, 2.7, -5.2),0.5441111
(-3.8, 1.6, -3.6),0.7018372
(-3.4, 0.1, -3.8),0.5015925
(-3.8, 1.6, -4.1),0.7315059
(-6.3, 0.1, -10.9),0.1606021
(-2.7, 0.1, -3.1),0.4409143
(-3.8, 0.9, -4.2),0.6511934
(-3.8, 1.7, -4.5),0.7375983
(-3.8, 0.6, -3.4),0.6097417
(-3.8, 2.6, -3.1),0.4577244
(-3.1, 0.1, -3.3),0.4739369
(-3.8, 1.4, -4.2),0.7250947
(-3.8, 1.0, -3.8),0.6739672
(-3.8, 1.8, -4.7),0.7362718
(-2.5, 0.1, -3.3),0.4192162
(-3.8, 1.1, -4.7),0.6758369
(-3.8, 2.2, -4.6),0.6855561
(-3.8, 1.5, -4.8),0.7277855
(-3.8, 2.5, -4.0),0.5806817
(-5.5, 0.1, -8.7),0.3564897
(-3.8, 1.9, -6.0),0.6014069
(-3.1, 0.1, -3.6),0.4771426
(-3.8, 1.6, -4.4),0.7374118
(-3.8, 0.9, -3.9),0.661374
(-3.8, 0.7, -4.1),0.6234652
(-3.8, 1.8, -3.5),0.667766
(-3.8, 1.9, -4.3),0.7250564
(-3.5, 0.1, -4.0),0.5008028
(-3.8, 1.5, -4.3),0.7311425
(-3.8, 1.5, -3.9),0.7242551
(-3.2, 0.1, -6.9),0.3561577
(-3.8, 2.5, -3.7),0.5397176
(-3.8, 1.6, -3.8),0.7132589
(-3.8, 0.2, -4.3),0.5129777
(-9.4, 2.4, -13.8),0.132872
(-3.8, 1.8, -4.6),0.73434
(-3.8, 2.4, -4.1),0.5908715
(-3.8, 1.6, -4.1),0.7299969
(-3.8, 0.7, -5.9),0.5294226
(-3.8, 1.6, -4.0),0.7269586
(-3.8, 2.3, -4.8),0.6607955
(-3.8, 1.3, -5.0),0.6925166
(-3.8, 0.7, -3.7),0.6260298
(-3.8, 1.3, -5.0),0.7003893
(-3.8, 1.5, -4.4),0.7330716
(-3.8, 1.5, -4.3),0.7347088
(-3.8, 1.5, -6.0),0.6014776
(-3.8, 1.6, -3.8),0.7142973
(-3.4, 0.1, -6.8),0.3861482
(-3.8, 2.1, -3.5),0.6155739
(-3.8, 1.8, -5.0),0.7354605
(-3.8, 1.6, -3.6),0.6977872
(-3.8, 2.7, -5.5),0.5285315
(-3.8, 0.2, -4.9),0.4952576
(-5.9, 1.2, -13.8),0.09803974
(-2.1, 0.1, -3.9),0.371618
(-3.8, 2.0, -4.9),0.7205344
(-3.8, 2.3, -5.9),0.5755684
(-3.8, 0.2, -5.0),0.4945669
(-3.8, 1.6, -5.8),0.6411236
(-3.8, 1.2, -4.7),0.6953163
(-3.8, 1.0, -3.7),0.6760435
(-3.8, 0.6, -3.9),0.6161824
(-3.8, 0.8, -3.9),0.6494379
(-3.8, 2.2, -4.7),0.6871236
(-5.5, 2.8, -13.8),0.06882202
(-3.8, 0.7, -5.0),0.6006813
(-3.8, 2.0, -5.8),0.6490168
(-3.8, 1.8, -3.7),0.6887139
(-3.8, 0.7, -4.5),0.6105537
(-2.9, 0.1, -3.9),0.450407
(-3.8, 1.3, -5.8),0.6145758
(-3.8, 2.6, -4.0),0.5475575
(-3.8, 1.3, -4.7),0.7085988
(-3.8, 2.0, -4.9),0.7280776
(-7.3, 0.1, -12.6),0.09145571
(-3.8, 2.2, -3.7),0.6182871
(-3.3, 0.1, -4.4),0.4714119
(-3.8, 0.3, -5.8),0.4789936
(-3.8, 0.8, -3.7),0.6506013
(-6.7, 1.5, -13.8),0.1229058
(-3.8, 1.0, -4.7),0.6645364
(-3.8, 1.7, -5.0),0.734477
(-3.8, 1.8, -4.1),0.7184799
(-3.8, 2.2, -5.3),0.6863805
(-3.8, 1.8, -5.8),0.6493118
(-3.8, 1.7, -5.3),0.7118647
(-3.6, 0.1, -6.2),0.4273106
(-3.8, 1.9, -5.4),0.704451
(-2.9, 0.1, -4.4),0.4403112
(-3.8, 1.5, -4.3),0.7344722
(-3.8, 2.1, -5.3),0.7008976
(-3.8, 0.2, -4.9),0.4910358
(-3.8, 2.6, -4.9),0.5767077
(-6.8, 0.1, -10.3),0.2092628
(-3.1, 0.1, -5.6),0.4158455
(-3.8, 1.6, -5.0),0.7277355
(-3.8, 2.8, -5.8),0.4594122
(-3.8, 1.9, -4.6),0.7305265
(-11.4, 0.9, -13.8),0.0517619
(-3.8, 1.8, -5.4),0.7055869
(-11.1, 1.1, -13.8),0.06341211
(-3.8, 1.6, -5.6),0.6784884
(-3.8, 1.8, -5.5),0.6951434
(-3.8, 1.4, -4.8),0.7175301
(-6.9, 3.0, -13.8),0.09175342
(-8.0, 1.3, -13.8),0.1485402
(-5.8, 0.1, -9.7),0.2616256
(-9.9, 1.9, -13.8),0.1116028
(-3.1, 0.1, -6.2),0.3892362
(-3.8, 2.7, -4.7),0.5491852
(-3.8, 1.9, -4.6),0.7299456
(-3.8, 0.6, -5.2),0.5637305
(-4.3, 0.1, -7.7),0.3824845
(-10.4, 3.1, -13.8),0.06916489
(-6.4, 2.3, -13.8),0.108863
(-3.8, 0.1, -6.0),0.4419749
(-3.9, 0.1, -6.9),0.3997049
(-3.8, 1.4, -5.5),0.66265
(-4.0, 0.1, -6.7),0.4091373
(-3.6, 0.1, -7.1),0.3770005
(-3.7, 0.1, -5.6),0.4544705
(-9.3, 1.7, -13.8),0.1303869
(-3.8, 2.5, -5.5),0.5937355
(-12.2, 0.1, -13.1),0.03334755
(-3.8, 2.3, -5.4),0.6610416
(-3.8, 1.7, -5.6),0.6794943
(-7.8, 0.1, -10.9),0.1566777
(-3.8, 1.1, -5.8),0.5894021
(-6.1, 0.1, -6.9),0.3168976
(-3.6, 0.1, -7.7),0.350832
(-11.2, 0.1, -10.1),0.1010294
(-12.8, 2.5, -13.8),0.02390108
(-6.9, 0.1, -8.7),0.3213307
(-3.8, 2.5, -5.9),0.5474144
(-3.8, 1.5, -5.8),0.64543
(-5.9, 0.1, -7.6),0.3551688
(-3.8, 0.8, -5.9),0.5495547
(-10.1, 0.8, -13.8),0.0851758
(-6.9, 0.5, -7.3),0.2946722
(-6.9, 1.5, -7.5),0.2598765
(-8.9, 0.1, -9.7),0.1858986
(-4.2, 0.1, -6.5),0.410885
(-5.6, 0.1, -6.7),0.334509
(-16.7, 2.8, -13.8),0.001355736
(-6.8, 0.1, -6.2),0.2668285
(-4.9, 0.1, -6.1),0.3820952
(-6.9, 2.0, -7.2),0.2397481
(-23.0, 2.4, -4.1),0.5077114
(-16.5, 0.3, -13.8),0.01114641
(-6.9, 2.1, -6.4),0.2513232
(-10.4, 0.1, -10.2),0.1069619
(-4.0, 1.7, -6.0),0.6018166
(-8.3, 0.1, -9.8),0.2167457
(-19.6, 0.1, -12.3),0.09746072
(-6.9, 1.6, -7.0),0.2776804
(-6.9, 1.4, -6.3),0.2893141
(-15.7, 1.0, -13.8),0.007328912
(-5.8, 0.1, -5.9),0.313733
(-6.9, 2.0, -7.2),0.2357515
(-3.8, 2.5, -5.8),0.5556411
(-3.8, 2.5, -5.7),0.5638621
(-23.0, 0.8, -4.9),0.4965412
(-3.8, 1.8, -5.8),0.6423962
(-3.8, 2.1, -5.9),0.6158507
(-3.8, 2.3, -5.7),0.620349
(-15.6, 0.1, -4.6),0.3879965
(-6.9, 1.8, -6.4),0.2803341
(-3.8, 2.5, -5.8),0.5697324
(-5.1, 0.1, -5.9),0.3665044
(-5.6, 0.1, -6.0),0.3265748
(-6.9, 1.6, -6.6),0.2866516
(-12.6, 0.1, -4.4),0.3972936
(-6.3, 0.1, -6.5),0.294473
(-6.9, 1.9, -7.1),0.2542793
(-6.4, 0.1, -5.1),0.281671
(-6.9, 1.9, -6.7),0.2721653
(-6.9, 1.8, -6.5),0.2774059
(-6.9, 2.7, -6.5),0.1791076
(-23.0, 2.2, -2.9),0.735307
(-5.7, 0.1, -6.0),0.3225995
(-10.2, 0.1, -4.7),0.201274
(-23.0, 1.5, -3.4),0.6937366
(-6.9, 1.1, -6.2),0.2876699
(-7.8, 0.1, -4.0),0.1739469
(-6.9, 2.1, -7.6),0.2046856
(-6.9, 2.5, -6.8),0.2069857
(-10.0, 0.1, -3.5),0.1637387
(-6.9, 2.1, -6.9),0.2475961
(-6.9, 1.5, -6.9),0.2853203
(-6.9, 0.4, -6.1),0.2769207
(-6.9, 2.2, -6.2),0.2428977
(-6.9, 2.3, -6.4),0.2315841
(-6.9, 2.0, -7.2),0.2405694
(-6.9, 1.5, -6.5),0.2915657
(-11.8, 0.1, -4.9),0.3263596
(-6.9, 1.9, -6.8),0.2646971
(-6.5, 0.1, -5.5),0.2817518
(-6.0, 0.1, -5.5),0.3040315
(-6.9, 2.1, -6.9),0.2398733
(-6.5, 0.1, -5.8),0.2823044
(-12.8, 0.1, -3.5),0.3514342
(-11.5, 0.1, -4.3),0.2985014
(-9.8, 0.1, -4.8),0.1866844
(-13.6, 0.1, -4.5),0.4474926
(-20.8, 0.1, -2.6),0.2352272
(-23.0, 2.2, -1.9),0.816947
(-14.8, 1.8, 0.0),0.3251294
(-6.9, 0.7, -7.0),0.2923541
(-6.9, 1.7, -7.1),0.2695222
(-6.3, 0.1, -5.3),0.2888288
(-6.9, 1.4, -6.7),0.2914339
(-6.9, 1.1, -6.7),0.2929618
(-6.9, 2.5, -6.9),0.1970051
(-6.9, 2.2, -7.1),0.2248278
(-17.5, 2.4, 0.0),0.1841785
(-6.9, 1.7, -6.6),0.2811232
(-6.9, 1.5, -6.4),0.2909146
(-13.9, 0.6, 0.0),0.3238326
(-6.6, 0.1, -5.4),0.2757506
(-16.8, 0.1, -2.2),0.1575083
(-6.9, 2.4, -6.4),0.2212052
(-12.5, 0.1, -4.3),0.384818
(-17.9, 1.0, 0.0),0.2129349
(-7.2, 0.1, -4.9),0.228486
(-9.1, 0.1, -5.1),0.1754916
(-14.9, 0.1, -3.2),0.2679535
(-14.1, 1.2, 0.0),0.352011
(-17.9, 1.3, 0.0),0.2158295
(-6.9, 1.8, -6.5),0.2806085
(-8.9, 0.1, -5.8),0.1805755
(-14.7, 1.9, 0.0),0.3245128
(-6.9, 2.2, -6.4),0.2407045
(-15.3, 0.1, -1.2),0.2056711
(-6.9, 2.4, -6.5),0.2237798
(-23.0, 1.5, -1.4),0.6854013
(-23.0, 2.5, -2.5),0.6843479
(-6.9, 2.7, -6.3),0.1856546
(-6.9, 0.1, -5.1),0.2560349
(-8.2, 0.1, -5.1),0.1824729
(-7.8, 0.1, -4.3),0.1808307
(-22.6, 3.1, 0.0),0.2058724
(-8.6, 0.1, -4.3),0.1549692
(-7.0, 0.1, -5.2),0.2488465
(-15.3, 0.1, -2.5),0.2012798
(-7.5, 0.1, -3.8),0.1904348
(-12.7, 0.9, 0.0),0.2918544
(-6.9, 1.9, -6.3),0.2679962
(-6.9, 1.5, -6.2),0.2832214
(-9.2, 0.1, -5.9),0.1824395
(-23.0, 1.8, -1.0),0.592509
(-6.9, 2.1, -6.3),0.2539114
(-10.4, 0.1, -4.5),0.2144163
(-11.4, 0.1, -5.3),0.2779559
(-6.9, 2.5, -6.3),0.2104409
(-10.7, 0.1, -4.2),0.2269128
(-7.0, 0.1, -5.2),0.2517017
(-15.8, 1.5, 0.0),0.2977002
(-7.8, 0.1, -6.0),0.2109598
(-7.2, 0.1, -4.4),0.2168717
(-23.0, 0.7, -5.5),0.4161741
(-7.6, 0.1, -5.8),0.2218408
(-11.2, 0.1, -5.0),0.2712374
(-10.7, 0.1, -5.3),0.2245803
(-7.8, 0.1, -5.5),0.2078655
(-13.0, 1.9, 0.0),0.280158
(-8.4, 1.1, -6.1),0.2083327
(-23.0, 2.2, -2.7),0.7563952
(-8.3, 0.1, -4.7),0.1713162
(-15.1, 0.5, 0.0),0.2801766
(-23.0, 2.3, -2.5),0.7623998
(-13.9, 0.1, -5.7),0.5619957
(-6.9, 2.1, -6.2),0.2496542
(-9.8, 0.1, -3.8),0.1590511
(-8.3, 0.1, -5.2),0.1833112
(-6.9, 2.1, -6.1),0.2405683
(-6.9, 1.9, -6.2),0.2619606
(-12.6, 0.1, -4.8),0.3977097
(-8.3, 0.1, -5.2),0.1840001
(-17.1, 0.1, -5.1),0.3274842
(-15.2, 0.1, -5.1),0.5058462
(-16.4, 2.0, 0.0),0.2465419
(-6.9, 2.0, -6.2),0.2561393
(-15.5, 1.2, 0.0),0.3044267
(-23.0, 3.3, -3.3),0.3329869
(-23.0, 2.2, -2.7),0.7490352
(-23.0, 1.2, -3.0),0.6876564
(-23.0, 1.0, -1.2),0.5238235
(-9.6, 0.1, -5.4),0.1873132
(-6.9, 1.7, -6.3),0.2803434
(-9.9, 0.1, -3.1),0.1516349
(-23.0, 2.8, -4.0),0.4184022
(-13.8, 0.1, -4.9),0.4929954
(-8.3, 2.7, -6.1),0.136949
(-9.1, 0.1, -5.2),0.1769537
(-23.0, 2.1, -2.0),0.8466342
(-23.0, 3.3, -3.1),0.3643749
(-7.6, 1.9, -6.1),0.2195765
(-7.5, 2.0, -6.1),0.2181956
(-7.5, 1.5, -6.1),0.2402359
(-7.4, 1.9, -6.1),0.2377214
(-13.8, 0.1, -3.6),0.3655984
(-11.1, 0.1, -4.8),0.2624148
(-23.0, 1.9, -5.1),0.4549359
(-15.6, 0.4, 0.0),0.2498202
(-8.7, 2.1, -6.1),0.1833362
(-9.8, 0.6, -6.1),0.2064756
(-9.6, 0.1, -4.7),0.1765625
(-11.3, 0.1, -4.4),0.2794593
(-15.5, 0.1, -5.6),0.5468884
(-18.7, 1.5, 0.0),0.1959336
(-12.3, 0.1, -2.8),0.2771789
(-20.4, 1.1, 0.0),0.2141494
(-17.2, 1.8, 0.0),0.2259508
(-9.7, 0.1, -5.8),0.1889741
(-11.2, 0.1, -5.8),0.2451619
(-19.9, 1.3, 0.0),0.2038348
(-10.8, 0.1, -5.2),0.2353804
(-9.9, 0.1, -4.4),0.1820319
(-15.1, 0.1, -3.8),0.3144164
(-23.0, 3.2, -2.7),0.4220621
(-23.0, 2.0, -2.6),0.8211507
(-10.1, 0.1, -3.6),0.1761969
(-18.0, 2.8, 0.0),0.13893
(-10.9, 0.1, -5.9),0.2265288
(-17.2, 0.1, -5.2),0.3189626
(-12.0, 2.2, -6.1),0.3404091
(-19.2, 0.1, -4.5),0.3023908
(-10.2, 0.1, -5.8),0.1973097
(-12.9, 0.1, -3.9),0.3879496
(-22.5, 0.4, 0.0),0.2278942
(-9.9, 1.8, -6.1),0.2084931
(-19.3, 0.9, 0.0),0.1905047
(-10.4, 0.1, -4.6),0.213919
(-23.0, 1.1, -2.2),0.6732984
(-11.1, 0.1, -4.8),0.2656104
(-23.0, 2.6, -3.8),0.4809596
(-11.1, 0.1, -3.8),0.2505002
(-21.6, 0.7, 0.0),0.22934
(-12.5, 0.1, -4.6),0.3909658
(-11.4, 0.1, -4.6),0.2872632
(-10.8, 0.1, -3.1),0.192365
(-9.9, 1.9, -6.1),0.2059527
(-20.0, 1.7, 0.0),0.2011087
(-13.7, 0.1, -5.0),0.4950745
(-10.3, 2.0, -6.1),0.2085273
(-23.0, 2.4, -5.9),0.2723835
(-13.8, 0.1, -3.5),0.351253
(-10.7, 0.1, -4.4),0.2314446
(-20.7, 0.8, 0.0),0.2098565
(-23.0, 1.8, -2.3),0.8602342
(-11.3, 0.1, -4.0),0.2774222
(-11.3, 0.1, -4.9),0.2819994
(-18.1, 2.2, 0.0),0.1790561
(-11.4, 0.1, -4.4),0.2897694
(-11.0, 0.1, -3.8),0.2391186
(-11.7, 1.8, -6.1),0.327889
(-23.0, 1.5, -2.5),0.7818329
(-10.4, 0.1, -4.6),0.2158155
(-12.8, 0.8, -6.1),0.5138294
(-12.0, 0.1, -4.5),0.3425629
(-15.6, 0.1, -3.1),0.2203017
(-23.0, 1.7, -6.9),0.2306009
(-14.3, 1.5, 0.0),0.3445123
(-13.3, 0.1, -3.1),0.3189965
(-18.0, 2.1, 0.0),0.1865093
(-13.7, 0.4, -6.1),0.6089179
(-23.0, 1.0, -5.3),0.4703095
(-13.2, 0.1, -4.4),0.4211307
(-22.5, 0.1, -4.4),0.4168324
(-15.2, 0.1, -5.4),0.548795
(-11.7, 0.1, -5.0),0.311339
(-23.0, 1.3, -2.9),0.7150776
(-21.9, 0.5, 0.0),0.2237352
(-16.2, 1.9, 0.0),0.2617565
(-13.7, 0.1, -3.7),0.3689981
(-21.5, 1.7, 0.0),0.2570388
(-10.7, 0.1, -4.2),0.234577
(-13.1, 0.1, -3.6),0.3679461
(-23.0, 2.5, -1.6),0.6352931
(-11.6, 0.1, -2.8),0.2346904
(-10.1, 0.1, -5.0),0.2002997
(-19.7, 0.1, -3.2),0.2489443
(-23.0, 2.0, -2.7),0.80198
(-10.7, 0.1, -4.1),0.2281952
(-10.3, 0.1, -3.6),0.1820978
(-14.8, 0.1, -4.4),0.4123363
